date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
11/19/2023;4:20:00 am;1328.472;1328.472;1328.472;11/19/2023;4:20:00 am;75.781;75.781;75.781;11/19/2023;4:20:00 am;1438.199;1438.199;1438.199;11/19/2023;4:20:00 am;116.543;116.543;116.543;11/19/2023;4:20:00 am;-2.799;-2.799;-2.799;11/19/2023;4:20:00 am;40.000;40.000;40.000
11/19/2023;4:25:00 am;1397.608;1397.608;1397.608;11/19/2023;4:25:00 am;109.737;109.737;109.737;11/19/2023;4:25:00 am;1433.858;1433.858;1433.858;11/19/2023;4:25:00 am;43.051;43.051;43.051;11/19/2023;4:25:00 am;-2.803;-2.803;-2.803;11/19/2023;4:25:00 am;40.000;40.000;40.000
11/19/2023;4:30:00 am;1250.930;1250.930;1250.930;11/19/2023;4:30:00 am;35.685;35.685;35.685;11/19/2023;4:30:00 am;1430.288;1430.288;1430.288;11/19/2023;4:30:00 am;185.715;185.715;185.715;11/19/2023;4:30:00 am;-2.805;-2.805;-2.805;11/19/2023;4:30:00 am;40.000;40.000;40.000
11/19/2023;4:35:00 am;1333.395;1333.395;1333.395;11/19/2023;4:35:00 am;178.892;178.892;178.892;11/19/2023;4:35:00 am;1472.521;1472.521;1472.521;11/19/2023;4:35:00 am;145.930;145.930;145.930;11/19/2023;4:35:00 am;-2.800;-2.800;-2.800;11/19/2023;4:35:00 am;40.000;40.000;40.000
11/19/2023;4:40:00 am;1270.531;1270.531;1270.531;11/19/2023;4:40:00 am;139.126;139.126;139.126;11/19/2023;4:40:00 am;1441.875;1441.875;1441.875;11/19/2023;4:40:00 am;178.154;178.154;178.154;11/19/2023;4:40:00 am;-2.817;-2.817;-2.817;11/19/2023;4:40:00 am;40.000;40.000;40.000
11/19/2023;4:45:00 am;1301.802;1301.802;1301.802;11/19/2023;4:45:00 am;171.344;171.344;171.344;11/19/2023;4:45:00 am;1430.963;1430.963;1430.963;11/19/2023;4:45:00 am;135.863;135.863;135.863;11/19/2023;4:45:00 am;-2.805;-2.805;-2.805;11/19/2023;4:45:00 am;40.000;40.000;40.000
11/19/2023;4:50:00 am;1287.560;1287.560;1287.560;11/19/2023;4:50:00 am;129.176;129.176;129.176;11/19/2023;4:50:00 am;1527.297;1527.297;1527.297;11/19/2023;4:50:00 am;246.536;246.536;246.536;11/19/2023;4:50:00 am;-2.777;-2.777;-2.777;11/19/2023;4:50:00 am;40.000;40.000;40.000
11/19/2023;4:55:00 am;1084.567;1084.567;1084.567;11/19/2023;4:55:00 am;239.737;239.737;239.737;11/19/2023;4:55:00 am;1494.695;1494.695;1494.695;11/19/2023;4:55:00 am;416.977;416.977;416.977;11/19/2023;4:55:00 am;-2.829;-2.829;-2.829;11/19/2023;4:55:00 am;40.000;40.000;40.000
11/19/2023;5:00:00 am;1197.427;1197.427;1197.427;11/19/2023;5:00:00 am;410.128;410.128;410.128;11/19/2023;5:00:00 am;1474.799;1474.799;1474.799;11/19/2023;5:00:00 am;284.178;284.178;284.178;11/19/2023;5:00:00 am;-2.800;-2.800;-2.800;11/19/2023;5:00:00 am;40.000;40.000;40.000
11/19/2023;5:05:00 am;1138.390;1138.390;1138.390;11/19/2023;5:05:00 am;277.370;277.370;277.370;11/19/2023;5:05:00 am;1461.996;1461.996;1461.996;11/19/2023;5:05:00 am;330.411;330.411;330.411;11/19/2023;5:05:00 am;-2.807;-2.807;-2.807;11/19/2023;5:05:00 am;40.000;40.000;40.000
11/19/2023;5:10:00 am;613.461;613.461;613.461;11/19/2023;5:10:00 am;323.606;323.606;323.606;11/19/2023;5:10:00 am;1427.712;1427.712;1427.712;11/19/2023;5:10:00 am;821.105;821.105;821.105;11/19/2023;5:10:00 am;-2.834;-2.834;-2.834;11/19/2023;5:10:00 am;40.000;40.000;40.000
11/19/2023;5:15:00 am;736.095;736.095;736.095;11/19/2023;5:15:00 am;814.251;814.251;814.251;11/19/2023;5:15:00 am;1496.992;1496.992;1496.992;11/19/2023;5:15:00 am;767.745;767.745;767.745;11/19/2023;5:15:00 am;-2.825;-2.825;-2.825;11/19/2023;5:15:00 am;40.000;40.000;40.000
11/19/2023;5:20:00 am;1168.701;1168.701;1168.701;11/19/2023;5:20:00 am;760.897;760.897;760.897;11/19/2023;5:20:00 am;1521.775;1521.775;1521.775;11/19/2023;5:20:00 am;359.850;359.850;359.850;11/19/2023;5:20:00 am;-2.783;-2.783;-2.783;11/19/2023;5:20:00 am;40.000;40.000;40.000
11/19/2023;5:25:00 am;797.807;797.807;797.807;11/19/2023;5:25:00 am;353.050;353.050;353.050;11/19/2023;5:25:00 am;1500.112;1500.112;1500.112;11/19/2023;5:25:00 am;709.115;709.115;709.115;11/19/2023;5:25:00 am;-2.806;-2.806;-2.806;11/19/2023;5:25:00 am;40.000;40.000;40.000
11/19/2023;5:30:00 am;923.362;923.362;923.362;11/19/2023;5:30:00 am;702.306;702.306;702.306;11/19/2023;5:30:00 am;1536.363;1536.363;1536.363;11/19/2023;5:30:00 am;619.802;619.802;619.802;11/19/2023;5:30:00 am;-2.798;-2.798;-2.798;11/19/2023;5:30:00 am;40.000;40.000;40.000
11/19/2023;5:35:00 am;1367.647;1367.647;1367.647;11/19/2023;5:35:00 am;613.001;613.001;613.001;11/19/2023;5:35:00 am;1548.659;1548.659;1548.659;11/19/2023;5:35:00 am;187.792;187.792;187.792;11/19/2023;5:35:00 am;-2.784;-2.784;-2.784;11/19/2023;5:35:00 am;40.000;40.000;40.000
11/19/2023;5:40:00 am;990.460;990.460;990.460;11/19/2023;5:40:00 am;181.012;181.012;181.012;11/19/2023;5:40:00 am;1552.058;1552.058;1552.058;11/19/2023;5:40:00 am;568.389;568.389;568.389;11/19/2023;5:40:00 am;-2.792;-2.792;-2.792;11/19/2023;5:40:00 am;40.000;40.000;40.000
11/19/2023;5:45:00 am;1189.398;1189.398;1189.398;11/19/2023;5:45:00 am;561.597;561.597;561.597;11/19/2023;5:45:00 am;1528.627;1528.627;1528.627;11/19/2023;5:45:00 am;345.997;345.997;345.997;11/19/2023;5:45:00 am;-2.772;-2.772;-2.772;11/19/2023;5:45:00 am;40.000;40.000;40.000
11/19/2023;5:50:00 am;780.963;780.963;780.963;11/19/2023;5:50:00 am;339.229;339.229;339.229;11/19/2023;5:50:00 am;1353.820;1353.820;1353.820;11/19/2023;5:50:00 am;799.476;799.476;799.476;11/19/2023;5:50:00 am;-2.795;-2.795;-2.795;11/19/2023;5:50:00 am;40.000;40.000;40.000
11/19/2023;5:55:00 am;1177.027;1177.027;1177.027;11/19/2023;5:55:00 am;572.874;572.874;572.874;11/19/2023;5:55:00 am;1589.640;1589.640;1589.640;11/19/2023;5:55:00 am;419.363;419.363;419.363;11/19/2023;5:55:00 am;-2.761;-2.761;-2.761;11/19/2023;5:55:00 am;40.000;40.000;40.000
11/19/2023;6:00:00 am;875.175;875.175;875.175;11/19/2023;6:00:00 am;412.613;412.613;412.613;11/19/2023;6:00:00 am;1590.539;1590.539;1590.539;11/19/2023;6:00:00 am;722.120;722.120;722.120;11/19/2023;6:00:00 am;-2.764;-2.764;-2.764;11/19/2023;6:00:00 am;40.000;40.000;40.000
11/19/2023;6:05:00 am;851.320;851.320;851.320;11/19/2023;6:05:00 am;715.364;715.364;715.364;11/19/2023;6:05:00 am;1622.538;1622.538;1622.538;11/19/2023;6:05:00 am;777.956;777.956;777.956;11/19/2023;6:05:00 am;-2.745;-2.745;-2.745;11/19/2023;6:05:00 am;40.000;40.000;40.000
11/19/2023;6:10:00 am;1056.834;1056.834;1056.834;11/19/2023;6:10:00 am;771.218;771.218;771.218;11/19/2023;6:10:00 am;1583.500;1583.500;1583.500;11/19/2023;6:10:00 am;533.397;533.397;533.397;11/19/2023;6:10:00 am;-2.751;-2.751;-2.751;11/19/2023;6:10:00 am;40.000;40.000;40.000
11/19/2023;6:15:00 am;867.682;867.682;867.682;11/19/2023;6:15:00 am;526.665;526.665;526.665;11/19/2023;6:15:00 am;1578.952;1578.952;1578.952;11/19/2023;6:15:00 am;718.017;718.017;718.017;11/19/2023;6:15:00 am;-2.754;-2.754;-2.754;11/19/2023;6:15:00 am;40.000;40.000;40.000
11/19/2023;6:20:00 am;1124.512;1124.512;1124.512;11/19/2023;6:20:00 am;711.286;711.286;711.286;11/19/2023;6:20:00 am;1552.720;1552.720;1552.720;11/19/2023;6:20:00 am;434.983;434.983;434.983;11/19/2023;6:20:00 am;-2.765;-2.765;-2.765;11/19/2023;6:20:00 am;40.000;40.000;40.000
11/19/2023;6:25:00 am;1095.571;1095.571;1095.571;11/19/2023;6:25:00 am;428.208;428.208;428.208;11/19/2023;6:25:00 am;1575.047;1575.047;1575.047;11/19/2023;6:25:00 am;486.204;486.204;486.204;11/19/2023;6:25:00 am;-2.748;-2.748;-2.748;11/19/2023;6:25:00 am;40.000;40.000;40.000
11/19/2023;6:30:00 am;723.202;723.202;723.202;11/19/2023;6:30:00 am;479.475;479.475;479.475;11/19/2023;6:30:00 am;1527.066;1527.066;1527.066;11/19/2023;6:30:00 am;854.900;854.900;854.900;11/19/2023;6:30:00 am;-2.749;-2.749;-2.749;11/19/2023;6:30:00 am;40.000;40.000;40.000
11/19/2023;6:35:00 am;1100.819;1100.819;1100.819;11/19/2023;6:35:00 am;848.171;848.171;848.171;11/19/2023;6:35:00 am;1539.624;1539.624;1539.624;11/19/2023;6:35:00 am;445.517;445.517;445.517;11/19/2023;6:35:00 am;-2.728;-2.728;-2.728;11/19/2023;6:35:00 am;40.000;40.000;40.000
11/19/2023;6:40:00 am;980.667;980.667;980.667;11/19/2023;6:40:00 am;438.805;438.805;438.805;11/19/2023;6:40:00 am;1548.668;1548.668;1548.668;11/19/2023;6:40:00 am;574.744;574.744;574.744;11/19/2023;6:40:00 am;-2.761;-2.761;-2.761;11/19/2023;6:40:00 am;40.000;40.000;40.000
11/19/2023;6:45:00 am;737.915;737.915;737.915;11/19/2023;6:45:00 am;568.005;568.005;568.005;11/19/2023;6:45:00 am;1606.118;1606.118;1606.118;11/19/2023;6:45:00 am;874.933;874.933;874.933;11/19/2023;6:45:00 am;-2.751;-2.751;-2.751;11/19/2023;6:45:00 am;40.000;40.000;40.000
11/19/2023;6:50:00 am;1096.617;1096.617;1096.617;11/19/2023;6:50:00 am;868.203;868.203;868.203;11/19/2023;6:50:00 am;1582.403;1582.403;1582.403;11/19/2023;6:50:00 am;492.509;492.509;492.509;11/19/2023;6:50:00 am;-2.725;-2.725;-2.725;11/19/2023;6:50:00 am;40.000;40.000;40.000
11/19/2023;6:55:00 am;1001.189;1001.189;1001.189;11/19/2023;6:55:00 am;485.786;485.786;485.786;11/19/2023;6:55:00 am;1599.755;1599.755;1599.755;11/19/2023;6:55:00 am;605.359;605.359;605.359;11/19/2023;6:55:00 am;-2.792;-2.792;-2.792;11/19/2023;6:55:00 am;40.000;40.000;40.000
11/19/2023;7:00:00 am;1128.586;1128.586;1128.586;11/19/2023;7:00:00 am;598.566;598.566;598.566;11/19/2023;7:00:00 am;1725.024;1725.024;1725.024;11/19/2023;7:00:00 am;603.183;603.183;603.183;11/19/2023;7:00:00 am;-2.768;-2.768;-2.768;11/19/2023;7:00:00 am;40.000;40.000;40.000
11/19/2023;7:05:00 am;1416.328;1416.328;1416.328;11/19/2023;7:05:00 am;596.438;596.438;596.438;11/19/2023;7:05:00 am;1788.197;1788.197;1788.197;11/19/2023;7:05:00 am;378.600;378.600;378.600;11/19/2023;7:05:00 am;-2.748;-2.748;-2.748;11/19/2023;7:05:00 am;40.000;40.000;40.000
11/19/2023;7:10:00 am;1338.151;1338.151;1338.151;11/19/2023;7:10:00 am;371.870;371.870;371.870;11/19/2023;7:10:00 am;1876.236;1876.236;1876.236;11/19/2023;7:10:00 am;543.396;543.396;543.396;11/19/2023;7:10:00 am;-1.334;-1.334;-1.334;11/19/2023;7:10:00 am;40.000;40.000;40.000
11/19/2023;7:15:00 am;1089.283;1089.283;1089.283;11/19/2023;7:15:00 am;538.085;538.085;538.085;11/19/2023;7:15:00 am;1892.351;1892.351;1892.351;11/19/2023;7:15:00 am;809.773;809.773;809.773;11/19/2023;7:15:00 am;-2.736;-2.736;-2.736;11/19/2023;7:15:00 am;40.000;40.000;40.000
11/19/2023;7:20:00 am;1677.270;1677.270;1677.270;11/19/2023;7:20:00 am;803.077;803.077;803.077;11/19/2023;7:20:00 am;1982.848;1982.848;1982.848;11/19/2023;7:20:00 am;310.883;310.883;310.883;11/19/2023;7:20:00 am;-1.330;-1.330;-1.330;11/19/2023;7:20:00 am;40.000;40.000;40.000
11/19/2023;7:25:00 am;1607.654;1607.654;1607.654;11/19/2023;7:25:00 am;305.608;305.608;305.608;11/19/2023;7:25:00 am;2002.754;2002.754;2002.754;11/19/2023;7:25:00 am;426.118;426.118;426.118;11/19/2023;7:25:00 am;-1.331;-1.331;-1.331;11/19/2023;7:25:00 am;40.000;40.000;40.000
11/19/2023;7:30:00 am;1728.814;1728.814;1728.814;11/19/2023;7:30:00 am;420.321;420.321;420.321;11/19/2023;7:30:00 am;2034.837;2034.837;2034.837;11/19/2023;7:30:00 am;311.305;311.305;311.305;11/19/2023;7:30:00 am;-1.311;-1.311;-1.311;11/19/2023;7:30:00 am;40.000;40.000;40.000
11/19/2023;7:35:00 am;1371.606;1371.606;1371.606;11/19/2023;7:35:00 am;306.023;306.023;306.023;11/19/2023;7:35:00 am;2030.614;2030.614;2030.614;11/19/2023;7:35:00 am;665.814;665.814;665.814;11/19/2023;7:35:00 am;-2.825;-2.825;-2.825;11/19/2023;7:35:00 am;40.000;40.000;40.000
11/19/2023;7:40:00 am;1574.044;1574.044;1574.044;11/19/2023;7:40:00 am;659.008;659.008;659.008;11/19/2023;7:40:00 am;1906.149;1906.149;1906.149;11/19/2023;7:40:00 am;338.936;338.936;338.936;11/19/2023;7:40:00 am;-2.821;-2.821;-2.821;11/19/2023;7:40:00 am;40.000;40.000;40.000
11/19/2023;7:45:00 am;1596.124;1596.124;1596.124;11/19/2023;7:45:00 am;332.947;332.947;332.947;11/19/2023;7:45:00 am;1985.742;1985.742;1985.742;11/19/2023;7:45:00 am;396.399;396.399;396.399;11/19/2023;7:45:00 am;-2.785;-2.785;-2.785;11/19/2023;7:45:00 am;40.000;40.000;40.000
11/19/2023;7:50:00 am;1473.105;1473.105;1473.105;11/19/2023;7:50:00 am;389.618;389.618;389.618;11/19/2023;7:50:00 am;1899.581;1899.581;1899.581;11/19/2023;7:50:00 am;433.240;433.240;433.240;11/19/2023;7:50:00 am;-2.777;-2.777;-2.777;11/19/2023;7:50:00 am;40.000;40.000;40.000
11/19/2023;7:55:00 am;1640.510;1640.510;1640.510;11/19/2023;7:55:00 am;426.476;426.476;426.476;11/19/2023;7:55:00 am;1854.189;1854.189;1854.189;11/19/2023;7:55:00 am;220.432;220.432;220.432;11/19/2023;7:55:00 am;-2.766;-2.766;-2.766;11/19/2023;7:55:00 am;40.000;40.000;40.000
11/19/2023;8:00:00 am;1184.155;1184.155;1184.155;11/19/2023;8:00:00 am;213.679;213.679;213.679;11/19/2023;8:00:00 am;1955.255;1955.255;1955.255;11/19/2023;8:00:00 am;738.637;738.637;738.637;11/19/2023;8:00:00 am;36.080;36.080;36.080;11/19/2023;8:00:00 am;40.000;40.000;40.000
11/19/2023;8:05:00 am;1413.982;1413.982;1413.982;11/19/2023;8:05:00 am;771.100;771.100;771.100;11/19/2023;8:05:00 am;1901.746;1901.746;1901.746;11/19/2023;8:05:00 am;420.738;420.738;420.738;11/19/2023;8:05:00 am;70.970;70.970;70.970;11/19/2023;8:05:00 am;40.000;40.000;40.000
11/19/2023;8:10:00 am;1574.703;1574.703;1574.703;11/19/2023;8:10:00 am;488.149;488.149;488.149;11/19/2023;8:10:00 am;1952.577;1952.577;1952.577;11/19/2023;8:10:00 am;306.150;306.150;306.150;11/19/2023;8:10:00 am;75.685;75.685;75.685;11/19/2023;8:10:00 am;40.000;40.000;40.000
11/19/2023;8:15:00 am;1625.847;1625.847;1625.847;11/19/2023;8:15:00 am;377.874;377.874;377.874;11/19/2023;8:15:00 am;1990.917;1990.917;1990.917;11/19/2023;8:15:00 am;320.804;320.804;320.804;11/19/2023;8:15:00 am;48.185;48.185;48.185;11/19/2023;8:15:00 am;40.000;40.000;40.000
11/19/2023;8:20:00 am;1669.705;1669.705;1669.705;11/19/2023;8:20:00 am;365.070;365.070;365.070;11/19/2023;8:20:00 am;1883.336;1883.336;1883.336;11/19/2023;8:20:00 am;173.342;173.342;173.342;11/19/2023;8:20:00 am;44.216;44.216;44.216;11/19/2023;8:20:00 am;40.000;40.000;40.000
11/19/2023;8:25:00 am;1667.568;1667.568;1667.568;11/19/2023;8:25:00 am;214.173;214.173;214.173;11/19/2023;8:25:00 am;1943.752;1943.752;1943.752;11/19/2023;8:25:00 am;201.306;201.306;201.306;11/19/2023;8:25:00 am;78.866;78.866;78.866;11/19/2023;8:25:00 am;40.000;40.000;40.000
11/19/2023;8:30:00 am;1680.792;1680.792;1680.792;11/19/2023;8:30:00 am;276.184;276.184;276.184;11/19/2023;8:30:00 am;1915.749;1915.749;1915.749;11/19/2023;8:30:00 am;164.531;164.531;164.531;11/19/2023;8:30:00 am;73.892;73.892;73.892;11/19/2023;8:30:00 am;40.000;40.000;40.000
11/19/2023;8:35:00 am;1488.897;1488.897;1488.897;11/19/2023;8:35:00 am;234.958;234.958;234.958;11/19/2023;8:35:00 am;1835.389;1835.389;1835.389;11/19/2023;8:35:00 am;264.528;264.528;264.528;11/19/2023;8:35:00 am;85.957;85.957;85.957;11/19/2023;8:35:00 am;40.000;40.000;40.000
11/19/2023;8:40:00 am;1640.432;1640.432;1640.432;11/19/2023;8:40:00 am;347.252;347.252;347.252;11/19/2023;8:40:00 am;1959.259;1959.259;1959.259;11/19/2023;8:40:00 am;236.038;236.038;236.038;11/19/2023;8:40:00 am;86.750;86.750;86.750;11/19/2023;8:40:00 am;40.000;40.000;40.000
11/19/2023;8:45:00 am;1550.561;1550.561;1550.561;11/19/2023;8:45:00 am;318.826;318.826;318.826;11/19/2023;8:45:00 am;1799.403;1799.403;1799.403;11/19/2023;8:45:00 am;190.746;190.746;190.746;11/19/2023;8:45:00 am;63.936;63.936;63.936;11/19/2023;8:45:00 am;40.000;40.000;40.000
11/19/2023;8:50:00 am;1565.262;1565.262;1565.262;11/19/2023;8:50:00 am;249.797;249.797;249.797;11/19/2023;8:50:00 am;1826.400;1826.400;1826.400;11/19/2023;8:50:00 am;168.024;168.024;168.024;11/19/2023;8:50:00 am;97.086;97.086;97.086;11/19/2023;8:50:00 am;40.000;40.000;40.000
11/19/2023;8:55:00 am;1313.614;1313.614;1313.614;11/19/2023;8:55:00 am;260.881;260.881;260.881;11/19/2023;8:55:00 am;1940.710;1940.710;1940.710;11/19/2023;8:55:00 am;475.516;475.516;475.516;11/19/2023;8:55:00 am;155.570;155.570;155.570;11/19/2023;8:55:00 am;40.000;40.000;40.000
11/19/2023;9:00:00 am;1312.994;1312.994;1312.994;11/19/2023;9:00:00 am;627.096;627.096;627.096;11/19/2023;9:00:00 am;1927.134;1927.134;1927.134;11/19/2023;9:00:00 am;416.998;416.998;416.998;11/19/2023;9:00:00 am;201.111;201.111;201.111;11/19/2023;9:00:00 am;40.000;40.000;40.000
11/19/2023;9:05:00 am;1241.685;1241.685;1241.685;11/19/2023;9:05:00 am;614.140;614.140;614.140;11/19/2023;9:05:00 am;1897.597;1897.597;1897.597;11/19/2023;9:05:00 am;389.938;389.938;389.938;11/19/2023;9:05:00 am;269.945;269.945;269.945;11/19/2023;9:05:00 am;40.000;40.000;40.000
11/19/2023;9:10:00 am;1499.900;1499.900;1499.900;11/19/2023;9:10:00 am;656.775;656.775;656.775;11/19/2023;9:10:00 am;1940.517;1940.517;1940.517;11/19/2023;9:10:00 am;293.394;293.394;293.394;11/19/2023;9:10:00 am;151.166;151.166;151.166;11/19/2023;9:10:00 am;40.000;40.000;40.000
11/19/2023;9:15:00 am;1201.289;1201.289;1201.289;11/19/2023;9:15:00 am;440.617;440.617;440.617;11/19/2023;9:15:00 am;1880.857;1880.857;1880.857;11/19/2023;9:15:00 am;508.966;508.966;508.966;11/19/2023;9:15:00 am;174.576;174.576;174.576;11/19/2023;9:15:00 am;40.000;40.000;40.000
11/19/2023;9:20:00 am;1477.551;1477.551;1477.551;11/19/2023;9:20:00 am;679.568;679.568;679.568;11/19/2023;9:20:00 am;1938.628;1938.628;1938.628;11/19/2023;9:20:00 am;253.871;253.871;253.871;11/19/2023;9:20:00 am;211.336;211.336;211.336;11/19/2023;9:20:00 am;40.000;40.000;40.000
11/19/2023;9:25:00 am;1530.614;1530.614;1530.614;11/19/2023;9:25:00 am;461.076;461.076;461.076;11/19/2023;9:25:00 am;2026.557;2026.557;2026.557;11/19/2023;9:25:00 am;264.843;264.843;264.843;11/19/2023;9:25:00 am;234.202;234.202;234.202;11/19/2023;9:25:00 am;40.000;40.000;40.000
11/19/2023;9:30:00 am;1078.206;1078.206;1078.206;11/19/2023;9:30:00 am;495.699;495.699;495.699;11/19/2023;9:30:00 am;1898.890;1898.890;1898.890;11/19/2023;9:30:00 am;585.810;585.810;585.810;11/19/2023;9:30:00 am;238.820;238.820;238.820;11/19/2023;9:30:00 am;40.000;40.000;40.000
11/19/2023;9:35:00 am;1401.338;1401.338;1401.338;11/19/2023;9:35:00 am;820.684;820.684;820.684;11/19/2023;9:35:00 am;1926.813;1926.813;1926.813;11/19/2023;9:35:00 am;258.745;258.745;258.745;11/19/2023;9:35:00 am;270.687;270.687;270.687;11/19/2023;9:35:00 am;40.000;40.000;40.000
11/19/2023;9:40:00 am;1531.372;1531.372;1531.372;11/19/2023;9:40:00 am;524.711;524.711;524.711;11/19/2023;9:40:00 am;2030.804;2030.804;2030.804;11/19/2023;9:40:00 am;197.703;197.703;197.703;11/19/2023;9:40:00 am;305.685;305.685;305.685;11/19/2023;9:40:00 am;40.000;40.000;40.000
11/19/2023;9:45:00 am;1169.105;1169.105;1169.105;11/19/2023;9:45:00 am;499.432;499.432;499.432;11/19/2023;9:45:00 am;1841.639;1841.639;1841.639;11/19/2023;9:45:00 am;420.935;420.935;420.935;11/19/2023;9:45:00 am;255.558;255.558;255.558;11/19/2023;9:45:00 am;40.000;40.000;40.000
11/19/2023;9:50:00 am;1237.786;1237.786;1237.786;11/19/2023;9:50:00 am;672.534;672.534;672.534;11/19/2023;9:50:00 am;1933.337;1933.337;1933.337;11/19/2023;9:50:00 am;379.680;379.680;379.680;11/19/2023;9:50:00 am;319.819;319.819;319.819;11/19/2023;9:50:00 am;40.000;40.000;40.000
11/19/2023;9:55:00 am;1314.609;1314.609;1314.609;11/19/2023;9:55:00 am;695.551;695.551;695.551;11/19/2023;9:55:00 am;1960.952;1960.952;1960.952;11/19/2023;9:55:00 am;290.389;290.389;290.389;11/19/2023;9:55:00 am;359.921;359.921;359.921;11/19/2023;9:55:00 am;40.000;40.000;40.000
11/19/2023;10:00:00 am;784.086;784.086;784.086;11/19/2023;10:00:00 am;646.746;646.746;646.746;11/19/2023;10:00:00 am;1854.874;1854.874;1854.874;11/19/2023;10:00:00 am;685.793;685.793;685.793;11/19/2023;10:00:00 am;389.042;389.042;389.042;11/19/2023;10:00:00 am;40.000;40.000;40.000
11/19/2023;10:05:00 am;998.975;998.975;998.975;11/19/2023;10:05:00 am;1070.789;1070.789;1070.789;11/19/2023;10:05:00 am;1808.552;1808.552;1808.552;11/19/2023;10:05:00 am;547.029;547.029;547.029;11/19/2023;10:05:00 am;266.510;266.510;266.510;11/19/2023;10:05:00 am;40.000;40.000;40.000
11/19/2023;10:10:00 am;872.093;872.093;872.093;11/19/2023;10:10:00 am;809.578;809.578;809.578;11/19/2023;10:10:00 am;1924.576;1924.576;1924.576;11/19/2023;10:10:00 am;805.400;805.400;805.400;11/19/2023;10:10:00 am;251.090;251.090;251.090;11/19/2023;10:10:00 am;40.000;40.000;40.000
11/19/2023;10:15:00 am;865.952;865.952;865.952;11/19/2023;10:15:00 am;1052.483;1052.483;1052.483;11/19/2023;10:15:00 am;1956.816;1956.816;1956.816;11/19/2023;10:15:00 am;740.585;740.585;740.585;11/19/2023;10:15:00 am;354.276;354.276;354.276;11/19/2023;10:15:00 am;40.000;40.000;40.000
11/19/2023;10:20:00 am;1295.369;1295.369;1295.369;11/19/2023;10:20:00 am;1090.864;1090.864;1090.864;11/19/2023;10:20:00 am;1957.652;1957.652;1957.652;11/19/2023;10:20:00 am;157.069;157.069;157.069;11/19/2023;10:20:00 am;509.221;509.221;509.221;11/19/2023;10:20:00 am;40.000;40.000;40.000
11/19/2023;10:25:00 am;845.431;845.431;845.431;11/19/2023;10:25:00 am;662.283;662.283;662.283;11/19/2023;10:25:00 am;1844.450;1844.450;1844.450;11/19/2023;10:25:00 am;438.148;438.148;438.148;11/19/2023;10:25:00 am;564.884;564.884;564.884;11/19/2023;10:25:00 am;40.000;40.000;40.000
11/19/2023;10:30:00 am;728.203;728.203;728.203;11/19/2023;10:30:00 am;999.020;999.020;999.020;11/19/2023;10:30:00 am;1843.683;1843.683;1843.683;11/19/2023;10:30:00 am;568.302;568.302;568.302;11/19/2023;10:30:00 am;551.198;551.198;551.198;11/19/2023;10:30:00 am;40.000;40.000;40.000
11/19/2023;10:35:00 am;844.245;844.245;844.245;11/19/2023;10:35:00 am;1115.480;1115.480;1115.480;11/19/2023;10:35:00 am;1916.032;1916.032;1916.032;11/19/2023;10:35:00 am;462.370;462.370;462.370;11/19/2023;10:35:00 am;613.430;613.430;613.430;11/19/2023;10:35:00 am;40.000;40.000;40.000
11/19/2023;10:40:00 am;824.679;824.679;824.679;11/19/2023;10:40:00 am;1071.786;1071.786;1071.786;11/19/2023;10:40:00 am;1999.367;1999.367;1999.367;11/19/2023;10:40:00 am;689.150;689.150;689.150;11/19/2023;10:40:00 am;489.729;489.729;489.729;11/19/2023;10:40:00 am;40.000;40.000;40.000
11/19/2023;10:45:00 am;576.761;576.761;576.761;11/19/2023;10:45:00 am;1175.411;1175.411;1175.411;11/19/2023;10:45:00 am;1900.074;1900.074;1900.074;11/19/2023;10:45:00 am;814.895;814.895;814.895;11/19/2023;10:45:00 am;512.482;512.482;512.482;11/19/2023;10:45:00 am;40.000;40.000;40.000
11/19/2023;10:50:00 am;947.922;947.922;947.922;11/19/2023;10:50:00 am;1323.313;1323.313;1323.313;11/19/2023;10:50:00 am;1991.559;1991.559;1991.559;11/19/2023;10:50:00 am;295.658;295.658;295.658;11/19/2023;10:50:00 am;751.995;751.995;751.995;11/19/2023;10:50:00 am;40.000;40.000;40.000
11/19/2023;10:55:00 am;645.844;645.844;645.844;11/19/2023;10:55:00 am;1043.637;1043.637;1043.637;11/19/2023;10:55:00 am;1852.265;1852.265;1852.265;11/19/2023;10:55:00 am;345.370;345.370;345.370;11/19/2023;10:55:00 am;864.195;864.195;864.195;11/19/2023;10:55:00 am;40.000;40.000;40.000
11/19/2023;11:00:00 am;1047.574;1047.574;1047.574;11/19/2023;11:00:00 am;1206.421;1206.421;1206.421;11/19/2023;11:00:00 am;1851.657;1851.657;1851.657;11/19/2023;11:00:00 am;250.880;250.880;250.880;11/19/2023;11:00:00 am;556.734;556.734;556.734;11/19/2023;11:00:00 am;40.000;40.000;40.000
