date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
12/19/2022;3:00:00 pm;1988.977;1401.267;1739.744;12/19/2022;3:00:00 pm;574.014;574.014;574.014;12/19/2022;3:00:00 pm;2322.025;2248.809;2284.285;12/19/2022;3:00:00 pm;852.912;336.998;549.168;12/19/2022;3:00:00 pm;-1.379;-2.822;-2.637;;;;;
12/19/2022;3:05:00 pm;1905.050;1299.400;1628.032;12/19/2022;3:05:00 pm;578.557;578.557;578.557;12/19/2022;3:05:00 pm;2286.110;2201.954;2261.858;12/19/2022;3:05:00 pm;968.338;376.376;637.741;12/19/2022;3:05:00 pm;0.000;-2.774;-2.464;;;;;
12/19/2022;3:10:00 pm;2055.778;1684.073;1862.571;12/19/2022;3:10:00 pm;523.572;523.572;523.572;12/19/2022;3:10:00 pm;2310.863;2208.732;2252.092;12/19/2022;3:10:00 pm;529.947;190.074;394.129;12/19/2022;3:10:00 pm;-1.347;-2.752;-2.046;;;;;
12/19/2022;3:15:00 pm;1971.953;1137.725;1620.244;12/19/2022;3:15:00 pm;553.486;553.486;553.486;12/19/2022;3:15:00 pm;2291.318;2180.482;2237.422;12/19/2022;3:15:00 pm;1093.865;323.263;624.355;12/19/2022;3:15:00 pm;-1.346;-2.778;-2.603;;;;;
12/19/2022;3:20:00 pm;1938.369;1450.339;1729.723;12/19/2022;3:20:00 pm;790.889;790.889;790.889;12/19/2022;3:20:00 pm;2316.677;2238.726;2268.583;12/19/2022;3:20:00 pm;799.543;371.680;541.775;12/19/2022;3:20:00 pm;-2.706;-2.753;-2.734;;;;;
12/19/2022;3:25:00 pm;2089.156;1740.422;1944.744;12/19/2022;3:25:00 pm;256.112;256.112;256.112;12/19/2022;3:25:00 pm;2353.092;2280.551;2318.615;12/19/2022;3:25:00 pm;558.930;255.231;377.552;12/19/2022;3:25:00 pm;0.000;-2.722;-1.212;;;;;
12/19/2022;3:30:00 pm;2173.087;1584.722;1905.741;12/19/2022;3:30:00 pm;292.797;292.797;292.797;12/19/2022;3:30:00 pm;2324.919;2285.258;2299.370;12/19/2022;3:30:00 pm;713.210;157.416;399.198;12/19/2022;3:30:00 pm;-2.891;-3.051;-2.978;;;;;
12/19/2022;3:35:00 pm;2044.724;1727.430;1885.195;12/19/2022;3:35:00 pm;538.925;538.925;538.925;12/19/2022;3:35:00 pm;2375.648;2288.289;2329.907;12/19/2022;3:35:00 pm;607.558;316.786;449.390;12/19/2022;3:35:00 pm;-2.944;-3.020;-2.988;;;;;
12/19/2022;3:40:00 pm;2072.069;1612.792;1888.211;12/19/2022;3:40:00 pm;458.087;458.087;458.087;12/19/2022;3:40:00 pm;2340.714;2287.298;2312.303;12/19/2022;3:40:00 pm;688.460;223.054;427.996;12/19/2022;3:40:00 pm;-2.927;-2.999;-2.957;;;;;
12/19/2022;3:45:00 pm;2044.679;1270.158;1641.795;12/19/2022;3:45:00 pm;633.681;633.681;633.681;12/19/2022;3:45:00 pm;2352.658;2224.057;2288.080;12/19/2022;3:45:00 pm;1060.386;184.907;651.851;12/19/2022;3:45:00 pm;-2.923;-3.023;-2.965;;;;;
12/19/2022;3:50:00 pm;2103.031;1519.311;1891.266;12/19/2022;3:50:00 pm;462.332;462.332;462.332;12/19/2022;3:50:00 pm;2375.960;2294.783;2331.523;12/19/2022;3:50:00 pm;828.244;278.509;444.796;12/19/2022;3:50:00 pm;-2.920;-2.991;-2.948;;;;;
12/19/2022;3:55:00 pm;2153.889;1640.833;1945.487;12/19/2022;3:55:00 pm;390.684;390.684;390.684;12/19/2022;3:55:00 pm;2426.627;2303.102;2351.912;12/19/2022;3:55:00 pm;782.460;176.090;418.496;12/19/2022;3:55:00 pm;-2.881;-2.940;-2.915;;;;;
12/19/2022;4:00:00 pm;2141.510;1688.517;1967.050;12/19/2022;4:00:00 pm;361.931;361.931;361.931;12/19/2022;4:00:00 pm;2360.476;2306.023;2339.973;12/19/2022;4:00:00 pm;632.032;223.810;377.667;12/19/2022;4:00:00 pm;-2.890;-2.943;-2.913;;;;;
12/19/2022;4:05:00 pm;2149.277;1696.789;1985.853;12/19/2022;4:05:00 pm;321.593;321.593;321.593;12/19/2022;4:05:00 pm;2358.113;2282.237;2311.059;12/19/2022;4:05:00 pm;603.131;182.233;330.359;12/19/2022;4:05:00 pm;-2.843;-2.911;-2.873;;;;;
12/19/2022;4:10:00 pm;2266.403;2008.456;2130.659;12/19/2022;4:10:00 pm;265.335;265.335;265.335;12/19/2022;4:10:00 pm;2330.504;2279.990;2302.198;12/19/2022;4:10:00 pm;276.973;69.516;176.973;12/19/2022;4:10:00 pm;-2.802;-2.895;-2.846;;;;;
12/19/2022;4:15:00 pm;2274.626;1988.307;2088.931;12/19/2022;4:15:00 pm;207.048;207.048;207.048;12/19/2022;4:15:00 pm;2329.234;2270.542;2293.309;12/19/2022;4:15:00 pm;316.877;25.324;211.520;12/19/2022;4:15:00 pm;-2.801;-2.895;-2.851;;;;;
12/19/2022;4:20:00 pm;2222.497;1957.330;2116.095;12/19/2022;4:20:00 pm;178.107;178.107;178.107;12/19/2022;4:20:00 pm;2335.002;2278.613;2314.366;12/19/2022;4:20:00 pm;352.052;115.382;202.596;12/19/2022;4:20:00 pm;-2.792;-2.864;-2.830;;;;;
12/19/2022;4:25:00 pm;1948.823;1537.255;1747.699;12/19/2022;4:25:00 pm;363.962;363.962;363.962;12/19/2022;4:25:00 pm;2321.246;2259.336;2280.250;12/19/2022;4:25:00 pm;745.082;357.408;536.433;12/19/2022;4:25:00 pm;-2.795;-2.920;-2.869;;;;;
12/19/2022;4:30:00 pm;2016.326;1489.575;1774.336;12/19/2022;4:30:00 pm;767.452;767.452;767.452;12/19/2022;4:30:00 pm;2292.974;2245.497;2267.735;12/19/2022;4:30:00 pm;775.719;256.132;496.625;12/19/2022;4:30:00 pm;-2.805;-2.872;-2.839;;;;;
12/19/2022;4:35:00 pm;1992.117;1414.269;1637.431;12/19/2022;4:35:00 pm;650.214;650.214;650.214;12/19/2022;4:35:00 pm;2315.910;2244.063;2271.424;12/19/2022;4:35:00 pm;850.703;271.199;639.509;12/19/2022;4:35:00 pm;-2.840;-2.980;-2.924;;;;;
12/19/2022;4:40:00 pm;1900.707;1116.268;1554.705;12/19/2022;4:40:00 pm;754.588;754.588;754.588;12/19/2022;4:40:00 pm;2370.648;2228.921;2281.489;12/19/2022;4:40:00 pm;1163.295;400.180;733.142;12/19/2022;4:40:00 pm;-2.946;-3.032;-2.992;;;;;
12/19/2022;4:45:00 pm;1897.057;1418.010;1688.551;12/19/2022;4:45:00 pm;742.843;742.843;742.843;12/19/2022;4:45:00 pm;2340.823;2275.110;2309.920;12/19/2022;4:45:00 pm;896.514;409.058;628.224;12/19/2022;4:45:00 pm;-2.997;-3.092;-3.050;;;;;
12/19/2022;4:50:00 pm;2107.546;1484.311;1774.717;12/19/2022;4:50:00 pm;828.680;828.680;828.680;12/19/2022;4:50:00 pm;2384.380;2235.345;2308.719;12/19/2022;4:50:00 pm;834.408;282.472;542.852;12/19/2022;4:50:00 pm;-2.870;-3.116;-2.998;;;;;
12/19/2022;4:55:00 pm;1891.454;1378.636;1661.175;12/19/2022;4:55:00 pm;873.565;873.565;873.565;12/19/2022;4:55:00 pm;2328.492;2252.195;2292.373;12/19/2022;4:55:00 pm;879.074;442.498;636.659;12/19/2022;4:55:00 pm;-2.836;-2.916;-2.871;;;;;
12/19/2022;5:00:00 pm;1934.314;1596.197;1748.971;12/19/2022;5:00:00 pm;350.584;350.584;350.584;12/19/2022;5:00:00 pm;2284.893;2166.546;2204.028;12/19/2022;5:00:00 pm;588.880;287.443;460.488;12/19/2022;5:00:00 pm;-2.830;-2.943;-2.889;;;;;
12/19/2022;5:05:00 pm;1860.820;1553.565;1731.358;12/19/2022;5:05:00 pm;470.642;470.642;470.642;12/19/2022;5:05:00 pm;2273.816;2154.844;2221.185;12/19/2022;5:05:00 pm;626.148;399.520;495.296;12/19/2022;5:05:00 pm;-2.811;-2.938;-2.882;;;;;
12/19/2022;5:10:00 pm;1917.280;1504.481;1766.404;12/19/2022;5:10:00 pm;361.143;361.143;361.143;12/19/2022;5:10:00 pm;2235.553;2113.100;2152.148;12/19/2022;5:10:00 pm;629.828;226.267;392.342;12/19/2022;5:10:00 pm;-2.878;-2.971;-2.915;;;;;
12/19/2022;5:15:00 pm;1996.320;1462.837;1778.509;12/19/2022;5:15:00 pm;668.123;668.123;668.123;12/19/2022;5:15:00 pm;2163.625;2103.063;2132.544;12/19/2022;5:15:00 pm;673.616;172.737;359.545;12/19/2022;5:15:00 pm;-2.794;-2.910;-2.865;;;;;
12/19/2022;5:20:00 pm;1879.403;1598.814;1758.082;12/19/2022;5:20:00 pm;415.039;415.039;415.039;12/19/2022;5:20:00 pm;2136.592;2080.234;2103.917;12/19/2022;5:20:00 pm;505.800;235.244;354.019;12/19/2022;5:20:00 pm;-2.825;-2.889;-2.860;;;;;
12/19/2022;5:25:00 pm;1930.945;1369.738;1760.727;12/19/2022;5:25:00 pm;325.114;325.114;325.114;12/19/2022;5:25:00 pm;2152.609;2074.798;2119.814;12/19/2022;5:25:00 pm;710.573;202.889;365.190;12/19/2022;5:25:00 pm;-2.835;-2.909;-2.872;;;;;
12/19/2022;5:30:00 pm;1969.805;1674.432;1845.604;12/19/2022;5:30:00 pm;383.512;383.512;383.512;12/19/2022;5:30:00 pm;2107.682;2027.670;2065.186;12/19/2022;5:30:00 pm;389.000;109.529;225.069;12/19/2022;5:30:00 pm;-2.836;-2.879;-2.856;;;;;
12/19/2022;5:35:00 pm;1981.559;1631.282;1847.264;12/19/2022;5:35:00 pm;220.473;220.473;220.473;12/19/2022;5:35:00 pm;2118.529;2019.901;2071.193;12/19/2022;5:35:00 pm;394.056;115.783;229.961;12/19/2022;5:35:00 pm;-2.737;-2.866;-2.835;;;;;
12/19/2022;5:40:00 pm;1963.514;1443.529;1731.230;12/19/2022;5:40:00 pm;231.640;231.640;231.640;12/19/2022;5:40:00 pm;2094.772;2028.789;2054.028;12/19/2022;5:40:00 pm;600.046;131.380;327.177;12/19/2022;5:40:00 pm;0.000;-2.774;-2.188;;;;;
12/19/2022;5:45:00 pm;1953.785;1426.275;1696.716;12/19/2022;5:45:00 pm;273.031;273.031;273.031;12/19/2022;5:45:00 pm;2069.509;2029.642;2048.804;12/19/2022;5:45:00 pm;613.858;121.080;357.538;12/19/2022;5:45:00 pm;-2.758;-2.807;-2.776;;;;;
12/19/2022;5:50:00 pm;1941.875;1534.036;1751.163;12/19/2022;5:50:00 pm;433.607;433.607;433.607;12/19/2022;5:50:00 pm;2147.640;2038.588;2081.942;12/19/2022;5:50:00 pm;575.281;155.666;335.104;12/19/2022;5:50:00 pm;-2.754;-2.841;-2.791;;;;;
12/19/2022;5:55:00 pm;1953.879;1611.770;1822.048;12/19/2022;5:55:00 pm;443.734;443.734;443.734;12/19/2022;5:55:00 pm;2078.592;2005.261;2041.943;12/19/2022;5:55:00 pm;449.303;72.208;225.326;12/19/2022;5:55:00 pm;-2.770;-2.803;-2.790;;;;;
12/19/2022;6:00:00 pm;1903.406;844.561;1552.168;12/19/2022;6:00:00 pm;464.030;464.030;464.030;12/19/2022;6:00:00 pm;2078.071;1950.386;2021.030;12/19/2022;6:00:00 pm;1111.281;164.236;471.684;12/19/2022;6:00:00 pm;-2.762;-2.860;-2.803;;;;;
12/19/2022;6:05:00 pm;1511.940;1012.019;1263.185;12/19/2022;6:05:00 pm;723.670;723.670;723.670;12/19/2022;6:05:00 pm;2020.104;1964.179;1990.392;12/19/2022;6:05:00 pm;966.777;473.443;732.591;12/19/2022;6:05:00 pm;-2.775;-2.836;-2.801;;;;;
12/19/2022;6:10:00 pm;1689.506;1042.602;1419.966;12/19/2022;6:10:00 pm;743.711;743.711;743.711;12/19/2022;6:10:00 pm;2084.585;1975.278;2012.101;12/19/2022;6:10:00 pm;993.491;387.699;597.548;12/19/2022;6:10:00 pm;-2.797;-2.872;-2.827;;;;;
12/19/2022;6:15:00 pm;1532.355;1058.747;1233.418;12/19/2022;6:15:00 pm;734.442;734.442;734.442;12/19/2022;6:15:00 pm;2011.471;1944.949;1974.443;12/19/2022;6:15:00 pm;907.441;475.406;746.448;12/19/2022;6:15:00 pm;-2.796;-2.877;-2.836;;;;;
12/19/2022;6:20:00 pm;1639.997;1221.435;1482.507;12/19/2022;6:20:00 pm;536.119;536.119;536.119;12/19/2022;6:20:00 pm;2015.409;1929.535;1970.846;12/19/2022;6:20:00 pm;719.544;315.003;494.649;12/19/2022;6:20:00 pm;-2.809;-2.882;-2.844;;;;;
12/19/2022;6:25:00 pm;1488.294;1260.919;1414.008;12/19/2022;6:25:00 pm;509.384;509.384;509.384;12/19/2022;6:25:00 pm;1986.092;1923.426;1962.257;12/19/2022;6:25:00 pm;704.428;469.393;553.594;12/19/2022;6:25:00 pm;-2.826;-2.899;-2.861;;;;;
12/19/2022;6:30:00 pm;1710.860;1233.706;1519.045;12/19/2022;6:30:00 pm;438.852;438.852;438.852;12/19/2022;6:30:00 pm;1993.137;1888.854;1935.613;12/19/2022;6:30:00 pm;767.464;213.985;421.633;12/19/2022;6:30:00 pm;-2.862;-2.905;-2.887;;;;;
12/19/2022;6:35:00 pm;1789.204;1551.534;1656.304;12/19/2022;6:35:00 pm;275.156;275.156;275.156;12/19/2022;6:35:00 pm;1951.511;1894.144;1916.787;12/19/2022;6:35:00 pm;349.606;161.288;265.947;12/19/2022;6:35:00 pm;-2.841;-2.938;-2.891;;;;;
12/19/2022;6:40:00 pm;1807.930;1538.918;1715.116;12/19/2022;6:40:00 pm;281.785;281.785;281.785;12/19/2022;6:40:00 pm;2012.466;1928.636;1972.849;12/19/2022;6:40:00 pm;421.112;202.647;263.574;12/19/2022;6:40:00 pm;-2.834;-3.022;-2.937;;;;;
12/19/2022;6:45:00 pm;1839.726;1714.234;1791.422;12/19/2022;6:45:00 pm;158.781;158.781;158.781;12/19/2022;6:45:00 pm;1968.074;1918.428;1948.853;12/19/2022;6:45:00 pm;229.826;113.228;162.705;12/19/2022;6:45:00 pm;-2.727;-2.798;-2.759;;;;;
12/19/2022;6:50:00 pm;1931.244;1834.332;1892.422;12/19/2022;6:50:00 pm;119.331;119.331;119.331;12/19/2022;6:50:00 pm;2015.980;1944.426;1973.591;12/19/2022;6:50:00 pm;124.631;51.257;86.397;12/19/2022;6:50:00 pm;-2.724;-2.764;-2.740;;;;;
12/19/2022;6:55:00 pm;1951.531;1836.475;1886.606;12/19/2022;6:55:00 pm;30.077;30.077;30.077;12/19/2022;6:55:00 pm;1990.257;1892.179;1926.072;12/19/2022;6:55:00 pm;67.811;32.335;44.375;12/19/2022;6:55:00 pm;-2.742;-2.818;-2.782;;;;;
12/19/2022;7:00:00 pm;1903.418;1821.981;1848.447;12/19/2022;7:00:00 pm;41.546;41.546;41.546;12/19/2022;7:00:00 pm;1944.390;1848.148;1875.489;12/19/2022;7:00:00 pm;49.398;9.838;32.478;12/19/2022;7:00:00 pm;-2.789;-2.829;-2.813;;;;;
12/19/2022;7:05:00 pm;1876.024;1813.453;1850.837;12/19/2022;7:05:00 pm;7.456;7.456;7.456;12/19/2022;7:05:00 pm;1877.750;1820.318;1854.944;12/19/2022;7:05:00 pm;14.115;3.282;9.051;12/19/2022;7:05:00 pm;-1.324;-2.783;-2.177;;;;;
12/19/2022;7:10:00 pm;1883.361;1792.477;1834.452;12/19/2022;7:10:00 pm;3.489;3.489;3.489;12/19/2022;7:10:00 pm;1887.288;1794.462;1842.473;12/19/2022;7:10:00 pm;19.376;7.214;12.601;12/19/2022;7:10:00 pm;-1.321;-2.705;-2.013;;;;;
12/19/2022;7:15:00 pm;1884.972;1830.950;1863.585;12/19/2022;7:15:00 pm;11.896;11.896;11.896;12/19/2022;7:15:00 pm;1893.360;1828.185;1866.755;12/19/2022;7:15:00 pm;15.775;1.338;8.262;12/19/2022;7:15:00 pm;-1.319;-2.858;-2.390;;;;;
12/19/2022;7:20:00 pm;1865.214;1819.754;1836.843;12/19/2022;7:20:00 pm;-5.464;-5.464;-5.464;12/19/2022;7:20:00 pm;1862.353;1814.147;1833.258;12/19/2022;7:20:00 pm;4.757;-0.126;2.007;12/19/2022;7:20:00 pm;-2.819;-2.883;-2.858;;;;;
12/19/2022;7:25:00 pm;1853.076;1795.145;1823.088;12/19/2022;7:25:00 pm;4.059;4.059;4.059;12/19/2022;7:25:00 pm;1853.016;1800.719;1824.909;12/19/2022;7:25:00 pm;11.927;-0.096;7.275;12/19/2022;7:25:00 pm;-2.817;-2.911;-2.859;;;;;
12/19/2022;7:30:00 pm;1836.046;1771.264;1809.082;12/19/2022;7:30:00 pm;-1.088;-1.088;-1.088;12/19/2022;7:30:00 pm;1839.260;1773.055;1808.421;12/19/2022;7:30:00 pm;8.932;-6.213;4.779;12/19/2022;7:30:00 pm;-2.781;-2.831;-2.810;;;;;
12/19/2022;7:35:00 pm;1836.443;1751.398;1787.191;12/19/2022;7:35:00 pm;4.424;4.424;4.424;12/19/2022;7:35:00 pm;1845.427;1760.329;1798.681;12/19/2022;7:35:00 pm;25.397;9.808;16.906;12/19/2022;7:35:00 pm;-2.795;-2.880;-2.830;;;;;
12/19/2022;7:40:00 pm;1831.512;1758.432;1800.463;12/19/2022;7:40:00 pm;18.690;18.690;18.690;12/19/2022;7:40:00 pm;1869.116;1777.654;1831.834;12/19/2022;7:40:00 pm;68.168;20.053;37.053;12/19/2022;7:40:00 pm;-2.814;-2.853;-2.831;;;;;
12/19/2022;7:45:00 pm;1796.818;1726.546;1768.689;12/19/2022;7:45:00 pm;46.869;46.869;46.869;12/19/2022;7:45:00 pm;1840.016;1772.574;1804.649;12/19/2022;7:45:00 pm;53.239;20.843;41.359;12/19/2022;7:45:00 pm;-2.810;-2.854;-2.827;;;;;
12/19/2022;7:50:00 pm;1796.615;1735.726;1759.155;12/19/2022;7:50:00 pm;25.305;25.305;25.305;12/19/2022;7:50:00 pm;1829.990;1766.902;1797.884;12/19/2022;7:50:00 pm;59.429;29.406;44.019;12/19/2022;7:50:00 pm;-2.799;-2.876;-2.829;;;;;
12/19/2022;7:55:00 pm;1748.222;1527.111;1655.409;12/19/2022;7:55:00 pm;34.140;34.140;34.140;12/19/2022;7:55:00 pm;1782.371;1622.941;1709.973;12/19/2022;7:55:00 pm;110.320;27.244;60.197;12/19/2022;7:55:00 pm;-2.792;-2.904;-2.849;;;;;
12/19/2022;8:00:00 pm;1602.213;1516.046;1567.053;12/19/2022;8:00:00 pm;102.099;102.099;102.099;12/19/2022;8:00:00 pm;1671.785;1592.722;1622.442;12/19/2022;8:00:00 pm;116.168;19.852;59.990;12/19/2022;8:00:00 pm;-2.764;-2.847;-2.804;;;;;
12/19/2022;8:05:00 pm;1633.858;1552.869;1597.241;12/19/2022;8:05:00 pm;19.612;19.612;19.612;12/19/2022;8:05:00 pm;1670.434;1582.052;1633.972;12/19/2022;8:05:00 pm;71.924;23.305;42.202;12/19/2022;8:05:00 pm;-2.764;-2.839;-2.812;;;;;
12/19/2022;8:10:00 pm;1661.986;1581.426;1630.388;12/19/2022;8:10:00 pm;35.519;35.519;35.519;12/19/2022;8:10:00 pm;1699.837;1616.905;1661.911;12/19/2022;8:10:00 pm;56.212;19.776;36.515;12/19/2022;8:10:00 pm;-2.825;-2.872;-2.850;;;;;
12/19/2022;8:15:00 pm;1652.259;1603.974;1628.694;12/19/2022;8:15:00 pm;43.139;43.139;43.139;12/19/2022;8:15:00 pm;1682.353;1646.719;1667.468;12/19/2022;8:15:00 pm;55.068;26.776;44.018;12/19/2022;8:15:00 pm;-2.834;-2.878;-2.853;;;;;
12/19/2022;8:20:00 pm;1658.410;1596.390;1625.999;12/19/2022;8:20:00 pm;21.380;21.380;21.380;12/19/2022;8:20:00 pm;1676.501;1609.881;1640.846;12/19/2022;8:20:00 pm;36.842;12.941;20.230;12/19/2022;8:20:00 pm;-2.855;-2.886;-2.869;;;;;
12/19/2022;8:25:00 pm;1682.584;1628.184;1655.230;12/19/2022;8:25:00 pm;7.382;7.382;7.382;12/19/2022;8:25:00 pm;1698.881;1641.543;1668.471;12/19/2022;8:25:00 pm;43.961;6.494;18.931;12/19/2022;8:25:00 pm;-2.868;-2.910;-2.883;;;;;
12/19/2022;8:30:00 pm;1686.491;1607.622;1648.015;12/19/2022;8:30:00 pm;4.982;4.982;4.982;12/19/2022;8:30:00 pm;1692.846;1622.569;1660.012;12/19/2022;8:30:00 pm;34.294;10.466;17.557;12/19/2022;8:30:00 pm;-2.877;-2.926;-2.897;;;;;
12/19/2022;8:35:00 pm;1662.691;1549.988;1593.685;12/19/2022;8:35:00 pm;16.801;16.801;16.801;12/19/2022;8:35:00 pm;1663.306;1549.395;1598.713;12/19/2022;8:35:00 pm;22.529;5.499;10.693;12/19/2022;8:35:00 pm;-2.867;-2.930;-2.896;;;;;
12/19/2022;8:40:00 pm;1638.009;1591.238;1612.707;12/19/2022;8:40:00 pm;11.699;11.699;11.699;12/19/2022;8:40:00 pm;1645.109;1602.620;1623.311;12/19/2022;8:40:00 pm;24.478;10.250;16.528;12/19/2022;8:40:00 pm;-2.903;-2.937;-2.919;;;;;
12/19/2022;8:45:00 pm;1622.505;1570.816;1591.108;12/19/2022;8:45:00 pm;7.997;7.997;7.997;12/19/2022;8:45:00 pm;1622.341;1565.648;1589.504;12/19/2022;8:45:00 pm;13.268;-0.080;4.006;12/19/2022;8:45:00 pm;-2.900;-2.953;-2.917;;;;;
12/19/2022;8:50:00 pm;1588.379;1541.598;1569.741;12/19/2022;8:50:00 pm;3.775;3.775;3.775;12/19/2022;8:50:00 pm;1591.067;1549.791;1571.950;12/19/2022;8:50:00 pm;15.331;-1.270;7.675;12/19/2022;8:50:00 pm;-2.900;-2.966;-2.944;;;;;
12/19/2022;8:55:00 pm;1576.102;1539.057;1553.696;12/19/2022;8:55:00 pm;-1.386;-1.386;-1.386;12/19/2022;8:55:00 pm;1575.508;1531.826;1551.944;12/19/2022;8:55:00 pm;10.758;-2.863;3.756;12/19/2022;8:55:00 pm;-2.941;-2.989;-2.969;;;;;
12/19/2022;9:00:00 pm;1617.903;1520.741;1578.930;12/19/2022;9:00:00 pm;-5.766;-5.766;-5.766;12/19/2022;9:00:00 pm;1608.142;1515.256;1571.262;12/19/2022;9:00:00 pm;0.000;-5.271;-2.110;12/19/2022;9:00:00 pm;-2.802;-2.962;-2.880;;;;;
12/19/2022;9:05:00 pm;1615.630;1522.528;1566.797;12/19/2022;9:05:00 pm;-5.510;-5.510;-5.510;12/19/2022;9:05:00 pm;1610.309;1523.660;1569.760;12/19/2022;9:05:00 pm;26.104;-0.069;8.379;12/19/2022;9:05:00 pm;-2.796;-2.886;-2.841;;;;;
12/19/2022;9:10:00 pm;1522.814;1410.363;1460.701;12/19/2022;9:10:00 pm;8.955;8.955;8.955;12/19/2022;9:10:00 pm;1577.000;1524.306;1545.177;12/19/2022;9:10:00 pm;172.098;14.833;90.047;12/19/2022;9:10:00 pm;-2.860;-2.902;-2.876;;;;;
12/19/2022;9:15:00 pm;1534.583;1426.163;1483.890;12/19/2022;9:15:00 pm;63.371;63.371;63.371;12/19/2022;9:15:00 pm;1629.539;1539.988;1576.340;12/19/2022;9:15:00 pm;185.083;44.724;97.534;12/19/2022;9:15:00 pm;-2.822;-2.878;-2.845;;;;;
12/19/2022;9:20:00 pm;1530.154;1349.721;1453.729;12/19/2022;9:20:00 pm;60.877;60.877;60.877;12/19/2022;9:20:00 pm;1590.820;1539.677;1564.579;12/19/2022;9:20:00 pm;222.112;66.141;116.326;12/19/2022;9:20:00 pm;-2.869;-2.903;-2.882;;;;;
12/19/2022;9:25:00 pm;1545.746;1471.332;1498.258;12/19/2022;9:25:00 pm;66.023;66.023;66.023;12/19/2022;9:25:00 pm;1621.604;1532.699;1562.830;12/19/2022;9:25:00 pm;91.512;45.236;69.924;12/19/2022;9:25:00 pm;-2.819;-2.893;-2.849;;;;;
12/19/2022;9:30:00 pm;1604.326;1489.582;1537.188;12/19/2022;9:30:00 pm;59.552;59.552;59.552;12/19/2022;9:30:00 pm;1632.245;1558.816;1586.570;12/19/2022;9:30:00 pm;76.934;32.452;54.667;12/19/2022;9:30:00 pm;-2.806;-2.842;-2.823;;;;;
12/19/2022;9:35:00 pm;1600.599;1493.755;1551.016;12/19/2022;9:35:00 pm;32.585;32.585;32.585;12/19/2022;9:35:00 pm;1641.377;1533.430;1588.320;12/19/2022;9:35:00 pm;73.425;24.111;42.547;12/19/2022;9:35:00 pm;-2.851;-2.899;-2.873;;;;;
12/19/2022;9:40:00 pm;1614.704;1512.851;1547.997;12/19/2022;9:40:00 pm;7.050;7.050;7.050;12/19/2022;9:40:00 pm;1621.754;1547.142;1572.105;12/19/2022;9:40:00 pm;48.390;12.524;28.179;12/19/2022;9:40:00 pm;-2.876;-2.908;-2.888;;;;;
12/19/2022;9:45:00 pm;1585.174;1502.083;1559.134;12/19/2022;9:45:00 pm;22.874;22.874;22.874;12/19/2022;9:45:00 pm;1629.135;1524.203;1590.084;12/19/2022;9:45:00 pm;56.062;12.716;36.481;12/19/2022;9:45:00 pm;-2.854;-2.896;-2.874;;;;;
12/19/2022;9:50:00 pm;1591.306;1471.751;1531.850;12/19/2022;9:50:00 pm;21.345;21.345;21.345;12/19/2022;9:50:00 pm;1613.290;1525.150;1569.299;12/19/2022;9:50:00 pm;78.001;27.471;42.810;12/19/2022;9:50:00 pm;-2.748;-2.913;-2.845;;;;;
12/19/2022;9:55:00 pm;1503.612;1463.666;1485.173;12/19/2022;9:55:00 pm;70.208;70.208;70.208;12/19/2022;9:55:00 pm;1582.909;1525.308;1551.800;12/19/2022;9:55:00 pm;96.883;45.792;72.088;12/19/2022;9:55:00 pm;-2.724;-2.976;-2.848;;;;;
12/19/2022;10:00:00 pm;1486.384;1429.671;1461.419;12/19/2022;10:00:00 pm;83.846;83.846;83.846;12/19/2022;10:00:00 pm;1566.340;1498.735;1526.169;12/19/2022;10:00:00 pm;90.586;53.082;69.889;12/19/2022;10:00:00 pm;-1.327;-2.784;-2.569;;;;;
12/19/2022;10:05:00 pm;1503.441;1465.150;1482.537;12/19/2022;10:05:00 pm;53.245;53.245;53.245;12/19/2022;10:05:00 pm;1553.567;1511.936;1533.907;12/19/2022;10:05:00 pm;64.179;41.716;56.408;12/19/2022;10:05:00 pm;-2.788;-2.845;-2.831;;;;;
12/19/2022;10:10:00 pm;1523.831;1472.928;1499.618;12/19/2022;10:10:00 pm;23.798;23.798;23.798;12/19/2022;10:10:00 pm;1541.300;1493.417;1523.233;12/19/2022;10:10:00 pm;34.905;19.796;28.943;12/19/2022;10:10:00 pm;-2.835;-2.880;-2.856;;;;;
12/19/2022;10:15:00 pm;1510.018;1462.293;1481.832;12/19/2022;10:15:00 pm;31.281;31.281;31.281;12/19/2022;10:15:00 pm;1527.313;1479.439;1501.856;12/19/2022;10:15:00 pm;36.307;17.140;25.678;12/19/2022;10:15:00 pm;-2.869;-2.935;-2.907;;;;;
12/19/2022;10:20:00 pm;1534.671;1449.989;1499.393;12/19/2022;10:20:00 pm;13.535;13.535;13.535;12/19/2022;10:20:00 pm;1548.069;1452.047;1506.662;12/19/2022;10:20:00 pm;21.943;7.624;12.933;12/19/2022;10:20:00 pm;-2.907;-2.973;-2.946;;;;;
