date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
12/13/2023;11:25:00 am;1758.235;1758.235;1758.235;12/13/2023;11:25:00 am;1064.985;1064.985;1064.985;12/13/2023;11:25:00 am;2508.583;2508.583;2508.583;12/13/2023;11:25:00 am;506.617;506.617;506.617;12/13/2023;11:25:00 am;237.347;237.347;237.347;12/13/2023;11:25:00 am;10.000;10.000;10.000
12/13/2023;11:30:00 am;1493.701;1493.701;1493.701;12/13/2023;11:30:00 am;741.340;741.340;741.340;12/13/2023;11:30:00 am;2553.337;2553.337;2553.337;12/13/2023;11:30:00 am;690.512;690.512;690.512;12/13/2023;11:30:00 am;371.751;371.751;371.751;12/13/2023;11:30:00 am;10.000;10.000;10.000
12/13/2023;11:35:00 am;1687.379;1687.379;1687.379;12/13/2023;11:35:00 am;1059.636;1059.636;1059.636;12/13/2023;11:35:00 am;2556.308;2556.308;2556.308;12/13/2023;11:35:00 am;553.464;553.464;553.464;12/13/2023;11:35:00 am;318.095;318.095;318.095;12/13/2023;11:35:00 am;10.000;10.000;10.000
12/13/2023;11:40:00 am;2021.353;2021.353;2021.353;12/13/2023;11:40:00 am;868.951;868.951;868.951;12/13/2023;11:40:00 am;2545.896;2545.896;2545.896;12/13/2023;11:40:00 am;257.401;257.401;257.401;12/13/2023;11:40:00 am;269.764;269.764;269.764;12/13/2023;11:40:00 am;10.000;10.000;10.000
12/13/2023;11:45:00 am;1660.725;1660.725;1660.725;12/13/2023;11:45:00 am;524.543;524.543;524.543;12/13/2023;11:45:00 am;2596.950;2596.950;2596.950;12/13/2023;11:45:00 am;623.388;623.388;623.388;12/13/2023;11:45:00 am;315.466;315.466;315.466;12/13/2023;11:45:00 am;10.000;10.000;10.000
12/13/2023;11:50:00 am;1724.885;1724.885;1724.885;12/13/2023;11:50:00 am;936.256;936.256;936.256;12/13/2023;11:50:00 am;2681.580;2681.580;2681.580;12/13/2023;11:50:00 am;578.489;578.489;578.489;12/13/2023;11:50:00 am;365.953;365.953;365.953;12/13/2023;11:50:00 am;10.000;10.000;10.000
12/13/2023;11:55:00 am;1804.347;1804.347;1804.347;12/13/2023;11:55:00 am;942.155;942.155;942.155;12/13/2023;11:55:00 am;2498.794;2498.794;2498.794;12/13/2023;11:55:00 am;273.692;273.692;273.692;12/13/2023;11:55:00 am;423.535;423.535;423.535;12/13/2023;11:55:00 am;10.000;10.000;10.000
12/13/2023;12:00:00 pm;1907.264;1907.264;1907.264;12/13/2023;12:00:00 pm;695.229;695.229;695.229;12/13/2023;12:00:00 pm;2604.439;2604.439;2604.439;12/13/2023;12:00:00 pm;347.275;347.275;347.275;12/13/2023;12:00:00 pm;352.538;352.538;352.538;12/13/2023;12:00:00 pm;10.000;10.000;10.000
12/13/2023;12:05:00 pm;1503.030;1503.030;1503.030;12/13/2023;12:05:00 pm;697.175;697.175;697.175;12/13/2023;12:05:00 pm;2625.866;2625.866;2625.866;12/13/2023;12:05:00 pm;761.227;761.227;761.227;12/13/2023;12:05:00 pm;364.260;364.260;364.260;12/13/2023;12:05:00 pm;10.000;10.000;10.000
12/13/2023;12:10:00 pm;1861.667;1861.667;1861.667;12/13/2023;12:10:00 pm;1122.835;1122.835;1122.835;12/13/2023;12:10:00 pm;2631.303;2631.303;2631.303;12/13/2023;12:10:00 pm;323.953;323.953;323.953;12/13/2023;12:10:00 pm;446.816;446.816;446.816;12/13/2023;12:10:00 pm;10.000;10.000;10.000
12/13/2023;12:15:00 pm;1713.006;1713.006;1713.006;12/13/2023;12:15:00 pm;769.636;769.636;769.636;12/13/2023;12:15:00 pm;2686.416;2686.416;2686.416;12/13/2023;12:15:00 pm;429.042;429.042;429.042;12/13/2023;12:15:00 pm;546.999;546.999;546.999;12/13/2023;12:15:00 pm;10.000;10.000;10.000
12/13/2023;12:20:00 pm;2116.859;2116.859;2116.859;12/13/2023;12:20:00 pm;973.410;973.410;973.410;12/13/2023;12:20:00 pm;2750.242;2750.242;2750.242;12/13/2023;12:20:00 pm;226.718;226.718;226.718;12/13/2023;12:20:00 pm;409.305;409.305;409.305;12/13/2023;12:20:00 pm;10.000;10.000;10.000
12/13/2023;12:25:00 pm;1528.998;1528.998;1528.998;12/13/2023;12:25:00 pm;633.383;633.383;633.383;12/13/2023;12:25:00 pm;2774.447;2774.447;2774.447;12/13/2023;12:25:00 pm;631.281;631.281;631.281;12/13/2023;12:25:00 pm;615.722;615.722;615.722;12/13/2023;12:25:00 pm;10.000;10.000;10.000
12/13/2023;12:30:00 pm;1411.292;1411.292;1411.292;12/13/2023;12:30:00 pm;1244.354;1244.354;1244.354;12/13/2023;12:30:00 pm;2658.250;2658.250;2658.250;12/13/2023;12:30:00 pm;548.038;548.038;548.038;12/13/2023;12:30:00 pm;698.447;698.447;698.447;12/13/2023;12:30:00 pm;10.000;10.000;10.000
12/13/2023;12:35:00 pm;1665.678;1665.678;1665.678;12/13/2023;12:35:00 pm;1246.960;1246.960;1246.960;12/13/2023;12:35:00 pm;2770.804;2770.804;2770.804;12/13/2023;12:35:00 pm;385.466;385.466;385.466;12/13/2023;12:35:00 pm;722.304;722.304;722.304;12/13/2023;12:35:00 pm;10.000;10.000;10.000
12/13/2023;12:40:00 pm;1916.652;1916.652;1916.652;12/13/2023;12:40:00 pm;1105.126;1105.126;1105.126;12/13/2023;12:40:00 pm;2669.121;2669.121;2669.121;12/13/2023;12:40:00 pm;329.756;329.756;329.756;12/13/2023;12:40:00 pm;425.352;425.352;425.352;12/13/2023;12:40:00 pm;10.000;10.000;10.000
12/13/2023;12:45:00 pm;1719.358;1719.358;1719.358;12/13/2023;12:45:00 pm;752.469;752.469;752.469;12/13/2023;12:45:00 pm;2494.710;2494.710;2494.710;12/13/2023;12:45:00 pm;426.558;426.558;426.558;12/13/2023;12:45:00 pm;351.441;351.441;351.441;12/13/2023;12:45:00 pm;10.000;10.000;10.000
12/13/2023;12:50:00 pm;2308.389;2308.389;2308.389;12/13/2023;12:50:00 pm;775.352;775.352;775.352;12/13/2023;12:50:00 pm;2623.080;2623.080;2623.080;12/13/2023;12:50:00 pm;84.365;84.365;84.365;12/13/2023;12:50:00 pm;232.974;232.974;232.974;12/13/2023;12:50:00 pm;10.000;10.000;10.000
12/13/2023;12:55:00 pm;1802.163;1802.163;1802.163;12/13/2023;12:55:00 pm;314.691;314.691;314.691;12/13/2023;12:55:00 pm;2609.095;2609.095;2609.095;12/13/2023;12:55:00 pm;491.594;491.594;491.594;12/13/2023;12:55:00 pm;317.993;317.993;317.993;12/13/2023;12:55:00 pm;10.000;10.000;10.000
12/13/2023;1:00:00 pm;1807.270;1807.270;1807.270;12/13/2023;1:00:00 pm;806.932;806.932;806.932;12/13/2023;1:00:00 pm;2701.233;2701.233;2701.233;12/13/2023;1:00:00 pm;574.649;574.649;574.649;12/13/2023;1:00:00 pm;321.963;321.963;321.963;12/13/2023;1:00:00 pm;10.000;10.000;10.000
12/13/2023;1:05:00 pm;1914.818;1914.818;1914.818;12/13/2023;1:05:00 pm;893.963;893.963;893.963;12/13/2023;1:05:00 pm;2797.408;2797.408;2797.408;12/13/2023;1:05:00 pm;434.744;434.744;434.744;12/13/2023;1:05:00 pm;451.439;451.439;451.439;12/13/2023;1:05:00 pm;10.000;10.000;10.000
12/13/2023;1:10:00 pm;1841.999;1841.999;1841.999;12/13/2023;1:10:00 pm;883.490;883.490;883.490;12/13/2023;1:10:00 pm;2486.128;2486.128;2486.128;12/13/2023;1:10:00 pm;128.164;128.164;128.164;12/13/2023;1:10:00 pm;538.826;538.826;538.826;12/13/2023;1:10:00 pm;10.000;10.000;10.000
12/13/2023;1:15:00 pm;1006.591;1006.591;1006.591;12/13/2023;1:15:00 pm;664.589;664.589;664.589;12/13/2023;1:15:00 pm;2610.871;2610.871;2610.871;12/13/2023;1:15:00 pm;228.873;228.873;228.873;12/13/2023;1:15:00 pm;1378.042;1378.042;1378.042;12/13/2023;1:15:00 pm;10.000;10.000;10.000
12/13/2023;1:20:00 pm;1147.547;1147.547;1147.547;12/13/2023;1:20:00 pm;1604.280;1604.280;1604.280;12/13/2023;1:20:00 pm;2665.066;2665.066;2665.066;12/13/2023;1:20:00 pm;287.258;287.258;287.258;12/13/2023;1:20:00 pm;1232.908;1232.908;1232.908;12/13/2023;1:20:00 pm;10.000;10.000;10.000
12/13/2023;1:25:00 pm;1911.610;1911.610;1911.610;12/13/2023;1:25:00 pm;1517.519;1517.519;1517.519;12/13/2023;1:25:00 pm;2398.790;2398.790;2398.790;12/13/2023;1:25:00 pm;149.151;149.151;149.151;12/13/2023;1:25:00 pm;340.917;340.917;340.917;12/13/2023;1:25:00 pm;10.000;10.000;10.000
12/13/2023;1:30:00 pm;1348.166;1348.166;1348.166;12/13/2023;1:30:00 pm;487.885;487.885;487.885;12/13/2023;1:30:00 pm;2543.331;2543.331;2543.331;12/13/2023;1:30:00 pm;400.278;400.278;400.278;12/13/2023;1:30:00 pm;797.531;797.531;797.531;12/13/2023;1:30:00 pm;10.000;10.000;10.000
12/13/2023;1:35:00 pm;1831.006;1831.006;1831.006;12/13/2023;1:35:00 pm;1195.165;1195.165;1195.165;12/13/2023;1:35:00 pm;2417.153;2417.153;2417.153;12/13/2023;1:35:00 pm;252.617;252.617;252.617;12/13/2023;1:35:00 pm;336.146;336.146;336.146;12/13/2023;1:35:00 pm;10.000;10.000;10.000
12/13/2023;1:40:00 pm;1840.784;1840.784;1840.784;12/13/2023;1:40:00 pm;587.081;587.081;587.081;12/13/2023;1:40:00 pm;2531.238;2531.238;2531.238;12/13/2023;1:40:00 pm;259.027;259.027;259.027;12/13/2023;1:40:00 pm;434.056;434.056;434.056;12/13/2023;1:40:00 pm;10.000;10.000;10.000
12/13/2023;1:45:00 pm;1172.184;1172.184;1172.184;12/13/2023;1:45:00 pm;690.453;690.453;690.453;12/13/2023;1:45:00 pm;2597.344;2597.344;2597.344;12/13/2023;1:45:00 pm;667.005;667.005;667.005;12/13/2023;1:45:00 pm;777.680;777.680;777.680;12/13/2023;1:45:00 pm;10.000;10.000;10.000
12/13/2023;1:50:00 pm;942.358;942.358;942.358;12/13/2023;1:50:00 pm;1442.038;1442.038;1442.038;12/13/2023;1:50:00 pm;2522.922;2522.922;2522.922;12/13/2023;1:50:00 pm;496.295;496.295;496.295;12/13/2023;1:50:00 pm;1086.875;1086.875;1086.875;12/13/2023;1:50:00 pm;10.000;10.000;10.000
12/13/2023;1:55:00 pm;1850.965;1850.965;1850.965;12/13/2023;1:55:00 pm;1580.565;1580.565;1580.565;12/13/2023;1:55:00 pm;2378.939;2378.939;2378.939;12/13/2023;1:55:00 pm;252.672;252.672;252.672;12/13/2023;1:55:00 pm;277.884;277.884;277.884;12/13/2023;1:55:00 pm;10.000;10.000;10.000
12/13/2023;2:00:00 pm;1186.496;1186.496;1186.496;12/13/2023;2:00:00 pm;527.974;527.974;527.974;12/13/2023;2:00:00 pm;2561.879;2561.879;2561.879;12/13/2023;2:00:00 pm;334.947;334.947;334.947;12/13/2023;2:00:00 pm;1043.064;1043.064;1043.064;12/13/2023;2:00:00 pm;10.000;10.000;10.000
12/13/2023;2:05:00 pm;1593.019;1593.019;1593.019;12/13/2023;2:05:00 pm;1375.383;1375.383;1375.383;12/13/2023;2:05:00 pm;2474.133;2474.133;2474.133;12/13/2023;2:05:00 pm;609.160;609.160;609.160;12/13/2023;2:05:00 pm;274.579;274.579;274.579;12/13/2023;2:05:00 pm;10.000;10.000;10.000
12/13/2023;2:10:00 pm;1754.979;1754.979;1754.979;12/13/2023;2:10:00 pm;880.604;880.604;880.604;12/13/2023;2:10:00 pm;2462.148;2462.148;2462.148;12/13/2023;2:10:00 pm;479.492;479.492;479.492;12/13/2023;2:10:00 pm;230.293;230.293;230.293;12/13/2023;2:10:00 pm;10.000;10.000;10.000
12/13/2023;2:15:00 pm;1779.891;1779.891;1779.891;12/13/2023;2:15:00 pm;707.170;707.170;707.170;12/13/2023;2:15:00 pm;2505.841;2505.841;2505.841;12/13/2023;2:15:00 pm;520.454;520.454;520.454;12/13/2023;2:15:00 pm;208.109;208.109;208.109;12/13/2023;2:15:00 pm;10.000;10.000;10.000
12/13/2023;2:20:00 pm;1498.223;1498.223;1498.223;12/13/2023;2:20:00 pm;725.140;725.140;725.140;12/13/2023;2:20:00 pm;2442.631;2442.631;2442.631;12/13/2023;2:20:00 pm;782.692;782.692;782.692;12/13/2023;2:20:00 pm;136.778;136.778;136.778;12/13/2023;2:20:00 pm;10.000;10.000;10.000
12/13/2023;2:25:00 pm;1802.538;1802.538;1802.538;12/13/2023;2:25:00 pm;944.408;944.408;944.408;12/13/2023;2:25:00 pm;2357.843;2357.843;2357.843;12/13/2023;2:25:00 pm;461.697;461.697;461.697;12/13/2023;2:25:00 pm;95.708;95.708;95.708;12/13/2023;2:25:00 pm;10.000;10.000;10.000
12/13/2023;2:30:00 pm;2140.518;2140.518;2140.518;12/13/2023;2:30:00 pm;555.304;555.304;555.304;12/13/2023;2:30:00 pm;2391.267;2391.267;2391.267;12/13/2023;2:30:00 pm;138.265;138.265;138.265;12/13/2023;2:30:00 pm;115.087;115.087;115.087;12/13/2023;2:30:00 pm;10.000;10.000;10.000
12/13/2023;2:35:00 pm;1782.495;1782.495;1782.495;12/13/2023;2:35:00 pm;250.121;250.121;250.121;12/13/2023;2:35:00 pm;2470.977;2470.977;2470.977;12/13/2023;2:35:00 pm;573.043;573.043;573.043;12/13/2023;2:35:00 pm;118.112;118.112;118.112;12/13/2023;2:35:00 pm;10.000;10.000;10.000
12/13/2023;2:40:00 pm;1855.880;1855.880;1855.880;12/13/2023;2:40:00 pm;688.482;688.482;688.482;12/13/2023;2:40:00 pm;2447.704;2447.704;2447.704;12/13/2023;2:40:00 pm;475.827;475.827;475.827;12/13/2023;2:40:00 pm;118.642;118.642;118.642;12/13/2023;2:40:00 pm;10.000;10.000;10.000
12/13/2023;2:45:00 pm;1838.476;1838.476;1838.476;12/13/2023;2:45:00 pm;591.824;591.824;591.824;12/13/2023;2:45:00 pm;2533.351;2533.351;2533.351;12/13/2023;2:45:00 pm;388.063;388.063;388.063;12/13/2023;2:45:00 pm;310.537;310.537;310.537;12/13/2023;2:45:00 pm;10.000;10.000;10.000
12/13/2023;2:50:00 pm;1903.006;1903.006;1903.006;12/13/2023;2:50:00 pm;694.875;694.875;694.875;12/13/2023;2:50:00 pm;2376.608;2376.608;2376.608;12/13/2023;2:50:00 pm;185.643;185.643;185.643;12/13/2023;2:50:00 pm;297.641;297.641;297.641;12/13/2023;2:50:00 pm;10.000;10.000;10.000
12/13/2023;2:55:00 pm;1731.902;1731.902;1731.902;12/13/2023;2:55:00 pm;473.770;473.770;473.770;12/13/2023;2:55:00 pm;2394.639;2394.639;2394.639;12/13/2023;2:55:00 pm;403.878;403.878;403.878;12/13/2023;2:55:00 pm;260.939;260.939;260.939;12/13/2023;2:55:00 pm;10.000;10.000;10.000
12/13/2023;3:00:00 pm;1943.480;1943.480;1943.480;12/13/2023;3:00:00 pm;662.612;662.612;662.612;12/13/2023;3:00:00 pm;2392.878;2392.878;2392.878;12/13/2023;3:00:00 pm;224.983;224.983;224.983;12/13/2023;3:00:00 pm;227.024;227.024;227.024;12/13/2023;3:00:00 pm;10.000;10.000;10.000
12/13/2023;3:05:00 pm;1824.575;1824.575;1824.575;12/13/2023;3:05:00 pm;448.883;448.883;448.883;12/13/2023;3:05:00 pm;2270.760;2270.760;2270.760;12/13/2023;3:05:00 pm;238.629;238.629;238.629;12/13/2023;3:05:00 pm;210.184;210.184;210.184;12/13/2023;3:05:00 pm;10.000;10.000;10.000
12/13/2023;3:10:00 pm;1900.827;1900.827;1900.827;12/13/2023;3:10:00 pm;446.185;446.185;446.185;12/13/2023;3:10:00 pm;2365.080;2365.080;2365.080;12/13/2023;3:10:00 pm;332.187;332.187;332.187;12/13/2023;3:10:00 pm;134.689;134.689;134.689;12/13/2023;3:10:00 pm;10.000;10.000;10.000
12/13/2023;3:15:00 pm;2039.330;2039.330;2039.330;12/13/2023;3:15:00 pm;464.252;464.252;464.252;12/13/2023;3:15:00 pm;2266.262;2266.262;2266.262;12/13/2023;3:15:00 pm;143.320;143.320;143.320;12/13/2023;3:15:00 pm;86.218;86.218;86.218;12/13/2023;3:15:00 pm;10.000;10.000;10.000
12/13/2023;3:20:00 pm;2077.270;2077.270;2077.270;12/13/2023;3:20:00 pm;226.932;226.932;226.932;12/13/2023;3:20:00 pm;2224.617;2224.617;2224.617;12/13/2023;3:20:00 pm;97.783;97.783;97.783;12/13/2023;3:20:00 pm;53.071;53.071;53.071;12/13/2023;3:20:00 pm;10.000;10.000;10.000
12/13/2023;3:25:00 pm;2163.989;2163.989;2163.989;12/13/2023;3:25:00 pm;148.325;148.325;148.325;12/13/2023;3:25:00 pm;2358.742;2358.742;2358.742;12/13/2023;3:25:00 pm;150.955;150.955;150.955;12/13/2023;3:25:00 pm;46.410;46.410;46.410;12/13/2023;3:25:00 pm;10.000;10.000;10.000
12/13/2023;3:30:00 pm;2168.412;2168.412;2168.412;12/13/2023;3:30:00 pm;194.754;194.754;194.754;12/13/2023;3:30:00 pm;2330.216;2330.216;2330.216;12/13/2023;3:30:00 pm;130.291;130.291;130.291;12/13/2023;3:30:00 pm;34.135;34.135;34.135;12/13/2023;3:30:00 pm;10.000;10.000;10.000
12/13/2023;3:35:00 pm;2179.126;2179.126;2179.126;12/13/2023;3:35:00 pm;161.804;161.804;161.804;12/13/2023;3:35:00 pm;2286.425;2286.425;2286.425;12/13/2023;3:35:00 pm;84.859;84.859;84.859;12/13/2023;3:35:00 pm;25.102;25.102;25.102;12/13/2023;3:35:00 pm;10.000;10.000;10.000
12/13/2023;3:40:00 pm;2258.238;2258.238;2258.238;12/13/2023;3:40:00 pm;107.299;107.299;107.299;12/13/2023;3:40:00 pm;2333.234;2333.234;2333.234;12/13/2023;3:40:00 pm;60.441;60.441;60.441;12/13/2023;3:40:00 pm;17.210;17.210;17.210;12/13/2023;3:40:00 pm;10.000;10.000;10.000
12/13/2023;3:45:00 pm;2156.718;2156.718;2156.718;12/13/2023;3:45:00 pm;74.996;74.996;74.996;12/13/2023;3:45:00 pm;2251.237;2251.237;2251.237;12/13/2023;3:45:00 pm;61.564;61.564;61.564;12/13/2023;3:45:00 pm;12.881;12.881;12.881;12/13/2023;3:45:00 pm;10.000;10.000;10.000
12/13/2023;3:50:00 pm;2080.389;2080.389;2080.389;12/13/2023;3:50:00 pm;71.968;71.968;71.968;12/13/2023;3:50:00 pm;2255.542;2255.542;2255.542;12/13/2023;3:50:00 pm;170.949;170.949;170.949;12/13/2023;3:50:00 pm;6.868;6.868;6.868;12/13/2023;3:50:00 pm;10.000;10.000;10.000
12/13/2023;3:55:00 pm;2112.979;2112.979;2112.979;12/13/2023;3:55:00 pm;175.191;175.191;175.191;12/13/2023;3:55:00 pm;2369.125;2369.125;2369.125;12/13/2023;3:55:00 pm;255.556;255.556;255.556;12/13/2023;3:55:00 pm;3.176;3.176;3.176;12/13/2023;3:55:00 pm;10.000;10.000;10.000
12/13/2023;4:00:00 pm;2227.884;2227.884;2227.884;12/13/2023;4:00:00 pm;256.069;256.069;256.069;12/13/2023;4:00:00 pm;2479.622;2479.622;2479.622;12/13/2023;4:00:00 pm;256.278;256.278;256.278;12/13/2023;4:00:00 pm;-1.897;-1.897;-1.897;12/13/2023;4:00:00 pm;10.000;10.000;10.000
12/13/2023;4:05:00 pm;2163.444;2163.444;2163.444;12/13/2023;4:05:00 pm;251.739;251.739;251.739;12/13/2023;4:05:00 pm;2374.667;2374.667;2374.667;12/13/2023;4:05:00 pm;216.056;216.056;216.056;12/13/2023;4:05:00 pm;-1.325;-1.325;-1.325;12/13/2023;4:05:00 pm;10.000;10.000;10.000
12/13/2023;4:10:00 pm;2362.501;2362.501;2362.501;12/13/2023;4:10:00 pm;211.219;211.219;211.219;12/13/2023;4:10:00 pm;2414.892;2414.892;2414.892;12/13/2023;4:10:00 pm;56.340;56.340;56.340;12/13/2023;4:10:00 pm;-1.334;-1.334;-1.334;12/13/2023;4:10:00 pm;10.000;10.000;10.000
12/13/2023;4:15:00 pm;2479.527;2479.527;2479.527;12/13/2023;4:15:00 pm;52.391;52.391;52.391;12/13/2023;4:15:00 pm;2666.741;2666.741;2666.741;12/13/2023;4:15:00 pm;189.815;189.815;189.815;12/13/2023;4:15:00 pm;0.000;0.000;0.000;12/13/2023;4:15:00 pm;10.000;10.000;10.000
12/13/2023;4:20:00 pm;2528.679;2528.679;2528.679;12/13/2023;4:20:00 pm;187.214;187.214;187.214;12/13/2023;4:20:00 pm;2701.587;2701.587;2701.587;12/13/2023;4:20:00 pm;175.523;175.523;175.523;12/13/2023;4:20:00 pm;0.000;0.000;0.000;12/13/2023;4:20:00 pm;10.000;10.000;10.000
12/13/2023;4:25:00 pm;2491.359;2491.359;2491.359;12/13/2023;4:25:00 pm;172.907;172.907;172.907;12/13/2023;4:25:00 pm;2769.072;2769.072;2769.072;12/13/2023;4:25:00 pm;280.338;280.338;280.338;12/13/2023;4:25:00 pm;0.000;0.000;0.000;12/13/2023;4:25:00 pm;10.000;10.000;10.000
12/13/2023;4:30:00 pm;2394.183;2394.183;2394.183;12/13/2023;4:30:00 pm;277.713;277.713;277.713;12/13/2023;4:30:00 pm;2674.071;2674.071;2674.071;12/13/2023;4:30:00 pm;282.191;282.191;282.191;12/13/2023;4:30:00 pm;0.000;0.000;0.000;12/13/2023;4:30:00 pm;10.000;10.000;10.000
12/13/2023;4:35:00 pm;2375.735;2375.735;2375.735;12/13/2023;4:35:00 pm;279.889;279.889;279.889;12/13/2023;4:35:00 pm;2667.936;2667.936;2667.936;12/13/2023;4:35:00 pm;302.359;302.359;302.359;12/13/2023;4:35:00 pm;0.000;0.000;0.000;12/13/2023;4:35:00 pm;10.000;10.000;10.000
12/13/2023;4:40:00 pm;2105.709;2105.709;2105.709;12/13/2023;4:40:00 pm;299.752;299.752;299.752;12/13/2023;4:40:00 pm;2612.068;2612.068;2612.068;12/13/2023;4:40:00 pm;508.988;508.988;508.988;12/13/2023;4:40:00 pm;0.000;0.000;0.000;12/13/2023;4:40:00 pm;10.000;10.000;10.000
12/13/2023;4:45:00 pm;2412.251;2412.251;2412.251;12/13/2023;4:45:00 pm;506.359;506.359;506.359;12/13/2023;4:45:00 pm;2697.671;2697.671;2697.671;12/13/2023;4:45:00 pm;288.044;288.044;288.044;12/13/2023;4:45:00 pm;0.000;0.000;0.000;12/13/2023;4:45:00 pm;10.000;10.000;10.000
12/13/2023;4:50:00 pm;2490.080;2490.080;2490.080;12/13/2023;4:50:00 pm;285.420;285.420;285.420;12/13/2023;4:50:00 pm;2754.028;2754.028;2754.028;12/13/2023;4:50:00 pm;266.574;266.574;266.574;12/13/2023;4:50:00 pm;0.000;0.000;0.000;12/13/2023;4:50:00 pm;10.000;10.000;10.000
12/13/2023;4:55:00 pm;2461.518;2461.518;2461.518;12/13/2023;4:55:00 pm;263.948;263.948;263.948;12/13/2023;4:55:00 pm;2685.015;2685.015;2685.015;12/13/2023;4:55:00 pm;229.041;229.041;229.041;12/13/2023;4:55:00 pm;-2.870;-2.870;-2.870;12/13/2023;4:55:00 pm;10.000;10.000;10.000
12/13/2023;5:00:00 pm;2279.261;2279.261;2279.261;12/13/2023;5:00:00 pm;223.517;223.517;223.517;12/13/2023;5:00:00 pm;2569.291;2569.291;2569.291;12/13/2023;5:00:00 pm;294.660;294.660;294.660;12/13/2023;5:00:00 pm;-2.853;-2.853;-2.853;12/13/2023;5:00:00 pm;10.000;10.000;10.000
12/13/2023;5:05:00 pm;2553.614;2553.614;2553.614;12/13/2023;5:05:00 pm;289.152;289.152;289.152;12/13/2023;5:05:00 pm;2712.843;2712.843;2712.843;12/13/2023;5:05:00 pm;164.721;164.721;164.721;12/13/2023;5:05:00 pm;-2.811;-2.811;-2.811;12/13/2023;5:05:00 pm;10.000;10.000;10.000
12/13/2023;5:10:00 pm;2251.553;2251.553;2251.553;12/13/2023;5:10:00 pm;159.266;159.266;159.266;12/13/2023;5:10:00 pm;2609.044;2609.044;2609.044;12/13/2023;5:10:00 pm;362.368;362.368;362.368;12/13/2023;5:10:00 pm;-2.833;-2.833;-2.833;12/13/2023;5:10:00 pm;10.000;10.000;10.000
12/13/2023;5:15:00 pm;2310.538;2310.538;2310.538;12/13/2023;5:15:00 pm;357.480;357.480;357.480;12/13/2023;5:15:00 pm;2527.583;2527.583;2527.583;12/13/2023;5:15:00 pm;222.102;222.102;222.102;12/13/2023;5:15:00 pm;-2.815;-2.815;-2.815;12/13/2023;5:15:00 pm;10.000;10.000;10.000
12/13/2023;5:20:00 pm;2483.149;2483.149;2483.149;12/13/2023;5:20:00 pm;217.024;217.024;217.024;12/13/2023;5:20:00 pm;2536.323;2536.323;2536.323;12/13/2023;5:20:00 pm;58.645;58.645;58.645;12/13/2023;5:20:00 pm;-2.810;-2.810;-2.810;12/13/2023;5:20:00 pm;10.000;10.000;10.000
12/13/2023;5:25:00 pm;2713.514;2713.514;2713.514;12/13/2023;5:25:00 pm;53.200;53.200;53.200;12/13/2023;5:25:00 pm;2769.745;2769.745;2769.745;12/13/2023;5:25:00 pm;61.723;61.723;61.723;12/13/2023;5:25:00 pm;-2.837;-2.837;-2.837;12/13/2023;5:25:00 pm;10.000;10.000;10.000
12/13/2023;5:30:00 pm;2746.365;2746.365;2746.365;12/13/2023;5:30:00 pm;56.231;56.231;56.231;12/13/2023;5:30:00 pm;2849.062;2849.062;2849.062;12/13/2023;5:30:00 pm;108.082;108.082;108.082;12/13/2023;5:30:00 pm;-2.830;-2.830;-2.830;12/13/2023;5:30:00 pm;10.000;10.000;10.000
12/13/2023;5:35:00 pm;2572.379;2572.379;2572.379;12/13/2023;5:35:00 pm;102.704;102.704;102.704;12/13/2023;5:35:00 pm;2679.880;2679.880;2679.880;12/13/2023;5:35:00 pm;113.034;113.034;113.034;12/13/2023;5:35:00 pm;-2.861;-2.861;-2.861;12/13/2023;5:35:00 pm;10.000;10.000;10.000
12/13/2023;5:40:00 pm;2595.965;2595.965;2595.965;12/13/2023;5:40:00 pm;107.501;107.501;107.501;12/13/2023;5:40:00 pm;2739.064;2739.064;2739.064;12/13/2023;5:40:00 pm;148.182;148.182;148.182;12/13/2023;5:40:00 pm;-2.838;-2.838;-2.838;12/13/2023;5:40:00 pm;10.000;10.000;10.000
12/13/2023;5:45:00 pm;2689.461;2689.461;2689.461;12/13/2023;5:45:00 pm;142.685;142.685;142.685;12/13/2023;5:45:00 pm;2861.037;2861.037;2861.037;12/13/2023;5:45:00 pm;182.410;182.410;182.410;12/13/2023;5:45:00 pm;-2.847;-2.847;-2.847;12/13/2023;5:45:00 pm;10.000;10.000;10.000
12/13/2023;5:50:00 pm;2717.344;2717.344;2717.344;12/13/2023;5:50:00 pm;176.896;176.896;176.896;12/13/2023;5:50:00 pm;2931.254;2931.254;2931.254;12/13/2023;5:50:00 pm;219.941;219.941;219.941;12/13/2023;5:50:00 pm;-2.910;-2.910;-2.910;12/13/2023;5:50:00 pm;10.000;10.000;10.000
12/13/2023;5:55:00 pm;2521.067;2521.067;2521.067;12/13/2023;5:55:00 pm;213.553;213.553;213.553;12/13/2023;5:55:00 pm;2749.443;2749.443;2749.443;12/13/2023;5:55:00 pm;235.075;235.075;235.075;12/13/2023;5:55:00 pm;-2.866;-2.866;-2.866;12/13/2023;5:55:00 pm;10.000;10.000;10.000
