date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
06/04/2022;2:25:00 am;978.794;520.200;687.799;06/04/2022;2:25:00 am;716.494;716.494;716.494;06/04/2022;2:25:00 am;1285.899;1253.363;1268.022;06/04/2022;2:25:00 am;768.433;276.230;582.326;06/04/2022;2:25:00 am;-2.882;-2.918;-2.898;;;;;
06/04/2022;2:30:00 am;1020.454;367.095;744.021;06/04/2022;2:30:00 am;609.797;609.797;609.797;06/04/2022;2:30:00 am;1286.555;1257.148;1269.604;06/04/2022;2:30:00 am;900.190;247.744;523.462;06/04/2022;2:30:00 am;-2.871;-2.937;-2.900;;;;;
06/04/2022;2:35:00 am;1057.538;575.175;849.775;06/04/2022;2:35:00 am;442.056;442.056;442.056;06/04/2022;2:35:00 am;1268.939;1235.240;1257.258;06/04/2022;2:35:00 am;684.566;192.477;410.230;06/04/2022;2:35:00 am;0.000;-2.914;-2.584;;;;;
06/04/2022;2:40:00 am;1140.965;665.435;891.743;06/04/2022;2:40:00 am;503.791;503.791;503.791;06/04/2022;2:40:00 am;1266.074;1221.682;1245.982;06/04/2022;2:40:00 am;586.924;112.125;354.705;06/04/2022;2:40:00 am;0.000;-1.320;-0.132;;;;;
06/04/2022;2:45:00 am;1115.636;907.923;1022.873;06/04/2022;2:45:00 am;126.554;126.554;126.554;06/04/2022;2:45:00 am;1272.883;1218.768;1250.531;06/04/2022;2:45:00 am;361.195;127.020;228.065;06/04/2022;2:45:00 am;0.000;-1.318;-0.132;;;;;
06/04/2022;2:50:00 am;1080.763;814.149;968.042;06/04/2022;2:50:00 am;268.499;268.499;268.499;06/04/2022;2:50:00 am;1288.807;1238.772;1259.325;06/04/2022;2:50:00 am;461.425;174.435;291.232;06/04/2022;2:50:00 am;0.000;0.000;0.000;;;;;
06/04/2022;2:55:00 am;1158.958;725.007;950.202;06/04/2022;2:55:00 am;165.679;165.679;165.679;06/04/2022;2:55:00 am;1296.770;1220.994;1246.169;06/04/2022;2:55:00 am;512.095;111.559;296.015;06/04/2022;2:55:00 am;0.000;-1.336;-0.134;;;;;
06/04/2022;3:00:00 am;1110.347;810.125;932.220;06/04/2022;3:00:00 am;440.406;440.406;440.406;06/04/2022;3:00:00 am;1256.665;1238.400;1247.361;06/04/2022;3:00:00 am;446.137;143.370;316.849;06/04/2022;3:00:00 am;0.000;-2.719;-0.536;;;;;
06/04/2022;3:05:00 am;1153.868;863.144;1051.143;06/04/2022;3:05:00 am;237.171;237.171;237.171;06/04/2022;3:05:00 am;1253.529;1232.174;1244.710;06/04/2022;3:05:00 am;379.832;97.237;194.672;06/04/2022;3:05:00 am;0.000;-2.722;-0.939;;;;;
06/04/2022;3:10:00 am;1108.201;608.927;890.959;06/04/2022;3:10:00 am;291.272;291.272;291.272;06/04/2022;3:10:00 am;1292.744;1238.105;1257.319;06/04/2022;3:10:00 am;643.745;145.201;364.062;06/04/2022;3:10:00 am;0.000;-2.748;-1.225;;;;;
06/04/2022;3:15:00 am;1181.469;887.472;1045.938;06/04/2022;3:15:00 am;357.807;357.807;357.807;06/04/2022;3:15:00 am;1288.708;1247.837;1266.991;06/04/2022;3:15:00 am;371.313;94.772;220.948;06/04/2022;3:15:00 am;0.000;-2.740;-0.547;;;;;
06/04/2022;3:20:00 am;1116.879;730.301;977.219;06/04/2022;3:20:00 am;513.074;513.074;513.074;06/04/2022;3:20:00 am;1270.440;1224.700;1248.649;06/04/2022;3:20:00 am;515.150;140.034;273.299;06/04/2022;3:20:00 am;-1.320;-1.412;-1.366;;;;;
06/04/2022;3:25:00 am;1153.991;997.500;1089.416;06/04/2022;3:25:00 am;231.080;231.080;231.080;06/04/2022;3:25:00 am;1238.973;1216.743;1231.869;06/04/2022;3:25:00 am;233.243;76.861;142.714;06/04/2022;3:25:00 am;0.000;-1.411;-0.141;;;;;
06/04/2022;3:30:00 am;1219.796;1150.735;1188.812;06/04/2022;3:30:00 am;91.208;91.208;91.208;06/04/2022;3:30:00 am;1267.056;1225.810;1252.474;06/04/2022;3:30:00 am;91.802;35.480;64.126;06/04/2022;3:30:00 am;0.000;0.000;0.000;;;;;
06/04/2022;3:35:00 am;1216.020;1114.610;1181.049;06/04/2022;3:35:00 am;50.432;50.432;50.432;06/04/2022;3:35:00 am;1253.109;1229.484;1242.343;06/04/2022;3:35:00 am;115.331;27.099;60.730;06/04/2022;3:35:00 am;0.000;-1.322;-0.132;;;;;
06/04/2022;3:40:00 am;1223.930;1173.947;1199.544;06/04/2022;3:40:00 am;46.640;46.640;46.640;06/04/2022;3:40:00 am;1260.395;1226.755;1240.534;06/04/2022;3:40:00 am;59.831;18.875;40.976;06/04/2022;3:40:00 am;0.000;0.000;0.000;;;;;
06/04/2022;3:45:00 am;1235.885;1192.590;1211.655;06/04/2022;3:45:00 am;36.114;36.114;36.114;06/04/2022;3:45:00 am;1283.773;1258.214;1273.609;06/04/2022;3:45:00 am;84.580;36.391;62.213;06/04/2022;3:45:00 am;0.000;-1.316;-0.132;;;;;
06/04/2022;3:50:00 am;1197.627;1005.986;1087.866;06/04/2022;3:50:00 am;49.816;49.816;49.816;06/04/2022;3:50:00 am;1247.037;1210.905;1226.226;06/04/2022;3:50:00 am;212.892;49.868;139.330;06/04/2022;3:50:00 am;0.000;-2.718;-0.825;;;;;
06/04/2022;3:55:00 am;1137.009;963.881;1046.789;06/04/2022;3:55:00 am;177.963;177.963;177.963;06/04/2022;3:55:00 am;1239.029;1193.154;1222.574;06/04/2022;3:55:00 am;261.008;95.361;177.703;06/04/2022;3:55:00 am;0.000;-2.743;-1.803;;;;;
06/04/2022;4:00:00 am;994.724;806.361;920.275;06/04/2022;4:00:00 am;243.625;243.625;243.625;06/04/2022;4:00:00 am;1241.325;1201.598;1225.869;06/04/2022;4:00:00 am;425.405;237.810;308.658;06/04/2022;4:00:00 am;-2.752;-2.769;-2.758;;;;;
06/04/2022;4:05:00 am;1059.713;847.393;956.555;06/04/2022;4:05:00 am;394.689;394.689;394.689;06/04/2022;4:05:00 am;1284.860;1231.518;1249.424;06/04/2022;4:05:00 am;396.644;184.335;296.202;06/04/2022;4:05:00 am;-2.745;-2.773;-2.758;;;;;
06/04/2022;4:10:00 am;1120.312;968.308;1037.417;06/04/2022;4:10:00 am;247.217;247.217;247.217;06/04/2022;4:10:00 am;1255.868;1234.609;1245.793;06/04/2022;4:10:00 am;287.639;133.391;210.660;06/04/2022;4:10:00 am;-1.415;-2.756;-2.614;;;;;
06/04/2022;4:15:00 am;1152.995;1029.862;1085.201;06/04/2022;4:15:00 am;188.812;188.812;188.812;06/04/2022;4:15:00 am;1276.637;1233.432;1252.270;06/04/2022;4:15:00 am;218.511;121.927;169.267;06/04/2022;4:15:00 am;-1.409;-2.744;-2.077;;;;;
06/04/2022;4:20:00 am;1082.533;942.397;1035.653;06/04/2022;4:20:00 am;171.559;171.559;171.559;06/04/2022;4:20:00 am;1261.699;1228.585;1246.459;06/04/2022;4:20:00 am;302.350;158.917;212.665;06/04/2022;4:20:00 am;-1.420;-2.762;-2.618;;;;;
06/04/2022;4:25:00 am;1093.606;901.960;1003.347;06/04/2022;4:25:00 am;191.104;191.104;191.104;06/04/2022;4:25:00 am;1239.246;1213.308;1226.585;06/04/2022;4:25:00 am;323.892;147.624;226.703;06/04/2022;4:25:00 am;-2.748;-2.782;-2.768;;;;;
06/04/2022;4:30:00 am;1133.577;939.590;1057.626;06/04/2022;4:30:00 am;173.833;173.833;173.833;06/04/2022;4:30:00 am;1247.548;1221.518;1232.161;06/04/2022;4:30:00 am;287.344;101.141;177.144;06/04/2022;4:30:00 am;-2.760;-2.791;-2.771;;;;;
06/04/2022;4:35:00 am;1097.780;933.304;994.478;06/04/2022;4:35:00 am;169.673;169.673;169.673;06/04/2022;4:35:00 am;1243.421;1179.500;1204.548;06/04/2022;4:35:00 am;290.718;102.891;212.440;06/04/2022;4:35:00 am;-2.767;-2.789;-2.778;;;;;
06/04/2022;4:40:00 am;1203.111;971.284;1085.937;06/04/2022;4:40:00 am;155.862;155.862;155.862;06/04/2022;4:40:00 am;1258.844;1193.935;1231.800;06/04/2022;4:40:00 am;261.700;59.237;148.865;06/04/2022;4:40:00 am;-2.764;-2.788;-2.774;;;;;
06/04/2022;4:45:00 am;1158.005;946.763;1023.721;06/04/2022;4:45:00 am;101.453;101.453;101.453;06/04/2022;4:45:00 am;1260.443;1196.720;1212.981;06/04/2022;4:45:00 am;261.472;99.440;191.936;06/04/2022;4:45:00 am;-2.770;-2.806;-2.788;;;;;
06/04/2022;4:50:00 am;1146.907;994.406;1060.327;06/04/2022;4:50:00 am;175.038;175.038;175.038;06/04/2022;4:50:00 am;1216.096;1177.604;1199.922;06/04/2022;4:50:00 am;186.734;68.356;142.783;06/04/2022;4:50:00 am;-2.782;-2.796;-2.789;;;;;
06/04/2022;4:55:00 am;1086.707;958.088;1010.383;06/04/2022;4:55:00 am;191.741;191.741;191.741;06/04/2022;4:55:00 am;1196.031;1155.069;1181.175;06/04/2022;4:55:00 am;227.628;107.315;174.638;06/04/2022;4:55:00 am;-2.789;-2.832;-2.813;;;;;
06/04/2022;5:00:00 am;1068.131;917.476;1011.001;06/04/2022;5:00:00 am;170.506;170.506;170.506;06/04/2022;5:00:00 am;1216.372;1166.754;1187.794;06/04/2022;5:00:00 am;261.625;130.255;179.741;06/04/2022;5:00:00 am;-2.827;-2.846;-2.832;;;;;
06/04/2022;5:05:00 am;1098.028;796.220;932.411;06/04/2022;5:05:00 am;131.182;131.182;131.182;06/04/2022;5:05:00 am;1239.738;1187.284;1219.854;06/04/2022;5:05:00 am;444.248;131.352;290.083;06/04/2022;5:05:00 am;-2.823;-2.860;-2.841;;;;;
06/04/2022;5:10:00 am;1088.066;767.652;930.724;06/04/2022;5:10:00 am;415.127;415.127;415.127;06/04/2022;5:10:00 am;1210.967;1169.245;1187.207;06/04/2022;5:10:00 am;418.283;110.930;260.012;06/04/2022;5:10:00 am;-2.784;-2.847;-2.815;;;;;
06/04/2022;5:15:00 am;968.720;764.437;887.208;06/04/2022;5:15:00 am;279.140;279.140;279.140;06/04/2022;5:15:00 am;1211.303;1172.553;1188.110;06/04/2022;5:15:00 am;422.417;225.207;293.440;06/04/2022;5:15:00 am;50.298;-11.272;6.836;;;;;
06/04/2022;5:20:00 am;1027.688;496.151;772.299;06/04/2022;5:20:00 am;312.502;312.502;312.502;06/04/2022;5:20:00 am;1205.416;1148.624;1181.696;06/04/2022;5:20:00 am;651.899;84.131;356.424;06/04/2022;5:20:00 am;59.991;49.169;53.465;;;;;
06/04/2022;5:25:00 am;876.145;367.302;626.762;06/04/2022;5:25:00 am;357.283;357.283;357.283;06/04/2022;5:25:00 am;1193.267;1131.427;1162.145;06/04/2022;5:25:00 am;725.352;226.919;463.313;06/04/2022;5:25:00 am;82.099;56.575;72.162;;;;;
06/04/2022;5:30:00 am;791.687;170.472;496.674;06/04/2022;5:30:00 am;766.258;766.258;766.258;06/04/2022;5:30:00 am;1225.542;1195.382;1211.259;06/04/2022;5:30:00 am;962.259;341.770;632.846;06/04/2022;5:30:00 am;87.431;76.500;81.806;;;;;
06/04/2022;5:35:00 am;908.376;601.240;738.910;06/04/2022;5:35:00 am;529.917;529.917;529.917;06/04/2022;5:35:00 am;1264.390;1191.633;1235.783;06/04/2022;5:35:00 am;565.339;184.265;405.382;06/04/2022;5:35:00 am;99.255;79.884;91.502;;;;;
06/04/2022;5:40:00 am;890.110;358.068;595.831;06/04/2022;5:40:00 am;754.355;754.355;754.355;06/04/2022;5:40:00 am;1252.778;1194.589;1219.978;06/04/2022;5:40:00 am;721.013;251.426;504.303;06/04/2022;5:40:00 am;144.934;82.639;120.027;;;;;
06/04/2022;5:45:00 am;859.588;268.721;588.323;06/04/2022;5:45:00 am;944.572;944.572;944.572;06/04/2022;5:45:00 am;1230.575;1184.253;1205.066;06/04/2022;5:45:00 am;816.673;191.253;464.215;06/04/2022;5:45:00 am;174.153;127.113;152.450;;;;;
06/04/2022;5:50:00 am;954.170;655.414;879.421;06/04/2022;5:50:00 am;285.203;285.203;285.203;06/04/2022;5:50:00 am;1272.163;1217.343;1242.378;06/04/2022;5:50:00 am;388.209;125.670;193.472;06/04/2022;5:50:00 am;190.167;150.204;169.598;;;;;
06/04/2022;5:55:00 am;933.533;590.071;771.917;06/04/2022;5:55:00 am;307.162;307.162;307.162;06/04/2022;5:55:00 am;1272.969;1200.478;1230.173;06/04/2022;5:55:00 am;457.728;133.767;270.468;06/04/2022;5:55:00 am;207.380;165.190;186.581;;;;;
06/04/2022;6:00:00 am;938.416;567.639;770.086;06/04/2022;6:00:00 am;402.619;402.619;402.619;06/04/2022;6:00:00 am;1375.619;1267.268;1312.161;06/04/2022;6:00:00 am;563.849;229.350;343.866;06/04/2022;6:00:00 am;269.728;165.347;199.574;;;;;
06/04/2022;6:05:00 am;884.068;735.836;818.737;06/04/2022;6:05:00 am;498.964;498.964;498.964;06/04/2022;6:05:00 am;1306.213;1272.892;1292.785;06/04/2022;6:05:00 am;333.422;136.307;224.649;06/04/2022;6:05:00 am;274.117;215.542;249.261;;;;;
06/04/2022;6:10:00 am;864.957;619.650;764.213;06/04/2022;6:10:00 am;463.891;463.891;463.891;06/04/2022;6:10:00 am;1328.905;1259.456;1292.404;06/04/2022;6:10:00 am;418.878;170.870;278.273;06/04/2022;6:10:00 am;268.960;228.500;250.019;;;;;
06/04/2022;6:15:00 am;965.951;644.989;801.950;06/04/2022;6:15:00 am;582.294;582.294;582.294;06/04/2022;6:15:00 am;1320.703;1273.651;1298.411;06/04/2022;6:15:00 am;422.387;130.856;265.995;06/04/2022;6:15:00 am;256.183;217.023;230.565;;;;;
06/04/2022;6:20:00 am;926.909;490.562;777.912;06/04/2022;6:20:00 am;563.990;563.990;563.990;06/04/2022;6:20:00 am;1306.265;1252.131;1288.744;06/04/2022;6:20:00 am;513.211;165.939;282.404;06/04/2022;6:20:00 am;256.787;204.396;227.203;;;;;
06/04/2022;6:25:00 am;989.999;462.498;754.499;06/04/2022;6:25:00 am;513.846;513.846;513.846;06/04/2022;6:25:00 am;1296.966;1264.729;1283.213;06/04/2022;6:25:00 am;608.233;108.243;314.799;06/04/2022;6:25:00 am;230.761;194.133;213.909;;;;;
06/04/2022;6:30:00 am;951.256;541.000;780.940;06/04/2022;6:30:00 am;410.106;410.106;410.106;06/04/2022;6:30:00 am;1282.554;1223.216;1255.407;06/04/2022;6:30:00 am;410.392;65.530;216.991;06/04/2022;6:30:00 am;291.323;241.080;257.807;;;;;
06/04/2022;6:35:00 am;877.245;500.861;696.440;06/04/2022;6:35:00 am;470.731;470.731;470.731;06/04/2022;6:35:00 am;1280.827;1251.913;1267.731;06/04/2022;6:35:00 am;479.097;107.372;287.324;06/04/2022;6:35:00 am;295.599;266.777;283.830;;;;;
06/04/2022;6:40:00 am;832.088;571.590;697.594;06/04/2022;6:40:00 am;658.920;658.920;658.920;06/04/2022;6:40:00 am;1278.261;1249.305;1262.107;06/04/2022;6:40:00 am;420.200;155.363;285.636;06/04/2022;6:40:00 am;296.487;268.202;278.684;;;;;
06/04/2022;6:45:00 am;917.278;713.034;822.119;06/04/2022;6:45:00 am;346.374;346.374;346.374;06/04/2022;6:45:00 am;1289.244;1233.529;1257.616;06/04/2022;6:45:00 am;271.806;83.477;173.998;06/04/2022;6:45:00 am;272.828;244.279;261.605;;;;;
06/04/2022;6:50:00 am;947.793;568.314;829.704;06/04/2022;6:50:00 am;343.186;343.186;343.186;06/04/2022;6:50:00 am;1271.999;1233.244;1246.235;06/04/2022;6:50:00 am;470.248;121.983;255.516;06/04/2022;6:50:00 am;221.396;117.613;160.105;;;;;
06/04/2022;6:55:00 am;919.298;669.539;831.613;06/04/2022;6:55:00 am;526.698;526.698;526.698;06/04/2022;6:55:00 am;1273.667;1215.876;1245.373;06/04/2022;6:55:00 am;418.397;168.152;264.611;06/04/2022;6:55:00 am;157.077;142.613;148.837;;;;;
06/04/2022;7:00:00 am;1067.631;550.100;852.779;06/04/2022;7:00:00 am;254.012;254.012;254.012;06/04/2022;7:00:00 am;1358.461;1263.232;1318.753;06/04/2022;7:00:00 am;600.492;80.201;276.833;06/04/2022;7:00:00 am;208.102;154.154;189.081;;;;;
06/04/2022;7:05:00 am;833.800;473.307;707.340;06/04/2022;7:05:00 am;528.221;528.221;528.221;06/04/2022;7:05:00 am;1413.996;1300.098;1339.188;06/04/2022;7:05:00 am;547.818;166.739;323.685;06/04/2022;7:05:00 am;401.592;223.555;305.956;;;;;
06/04/2022;7:10:00 am;649.641;350.040;531.588;06/04/2022;7:10:00 am;842.295;842.295;842.295;06/04/2022;7:10:00 am;1383.434;1345.815;1359.829;06/04/2022;7:10:00 am;563.732;237.589;352.937;06/04/2022;7:10:00 am;530.928;418.233;474.352;;;;;
06/04/2022;7:15:00 am;539.307;125.790;296.967;06/04/2022;7:15:00 am;814.708;814.708;814.708;06/04/2022;7:15:00 am;1373.288;1354.015;1363.893;06/04/2022;7:15:00 am;593.714;294.251;472.202;06/04/2022;7:15:00 am;685.741;500.876;594.371;;;;;
06/04/2022;7:20:00 am;406.064;1.522;242.167;06/04/2022;7:20:00 am;1245.617;1245.617;1245.617;06/04/2022;7:20:00 am;1385.601;1328.259;1357.393;06/04/2022;7:20:00 am;696.598;387.839;495.426;06/04/2022;7:20:00 am;683.158;566.567;619.922;;;;;
06/04/2022;7:25:00 am;697.312;80.650;359.390;06/04/2022;7:25:00 am;1019.553;1019.553;1019.553;06/04/2022;7:25:00 am;1417.976;1340.470;1391.273;06/04/2022;7:25:00 am;684.294;105.250;424.724;06/04/2022;7:25:00 am;633.262;578.082;606.732;;;;;
06/04/2022;7:30:00 am;508.437;138.656;323.687;06/04/2022;7:30:00 am;868.202;868.202;868.202;06/04/2022;7:30:00 am;1382.646;1357.452;1366.095;06/04/2022;7:30:00 am;545.368;221.802;356.396;06/04/2022;7:30:00 am;702.209;643.188;684.620;;;;;
06/04/2022;7:35:00 am;417.506;-124.669;117.946;06/04/2022;7:35:00 am;1022.958;1022.958;1022.958;06/04/2022;7:35:00 am;1383.228;1322.540;1359.135;06/04/2022;7:35:00 am;766.644;167.774;485.503;06/04/2022;7:35:00 am;804.508;716.837;759.385;;;;;
06/04/2022;7:40:00 am;905.778;-158.723;142.350;06/04/2022;7:40:00 am;1334.660;1334.660;1334.660;06/04/2022;7:40:00 am;2193.462;1323.824;1529.373;06/04/2022;7:40:00 am;829.209;370.366;620.816;06/04/2022;7:40:00 am;786.911;743.994;766.435;;;;;
06/04/2022;7:45:00 am;920.242;-220.898;268.381;06/04/2022;7:45:00 am;1556.445;1556.445;1556.445;06/04/2022;7:45:00 am;2163.679;1396.058;1826.018;06/04/2022;7:45:00 am;1167.959;419.496;800.942;06/04/2022;7:45:00 am;825.373;708.704;756.717;;;;;
06/04/2022;7:50:00 am;757.756;147.954;511.295;06/04/2022;7:50:00 am;1348.265;1348.265;1348.265;06/04/2022;7:50:00 am;2148.892;1697.548;1809.401;06/04/2022;7:50:00 am;721.548;154.382;437.958;06/04/2022;7:50:00 am;890.817;806.906;854.767;;;;;
06/04/2022;7:55:00 am;401.513;-211.982;3.377;06/04/2022;7:55:00 am;1462.926;1462.926;1462.926;06/04/2022;7:55:00 am;1750.503;1277.492;1446.251;06/04/2022;7:55:00 am;767.463;295.049;480.541;06/04/2022;7:55:00 am;1029.847;835.919;962.856;;;;;
06/04/2022;8:00:00 am;541.962;-207.887;41.390;06/04/2022;8:00:00 am;1253.764;1253.764;1253.764;06/04/2022;8:00:00 am;2158.837;1287.947;1496.137;06/04/2022;8:00:00 am;509.618;171.865;331.336;06/04/2022;8:00:00 am;1196.117;1004.849;1122.917;;;;;
06/04/2022;8:05:00 am;444.610;-490.778;27.172;06/04/2022;8:05:00 am;1620.289;1620.289;1620.289;06/04/2022;8:05:00 am;2146.764;1352.099;1887.141;06/04/2022;8:05:00 am;586.790;241.410;459.082;06/04/2022;8:05:00 am;1695.263;1141.678;1400.222;;;;;
06/04/2022;8:10:00 am;143.712;-1064.932;-444.158;06/04/2022;8:10:00 am;1823.651;1823.651;1823.651;06/04/2022;8:10:00 am;2033.523;1791.861;1907.333;06/04/2022;8:10:00 am;1085.710;246.061;553.556;06/04/2022;8:10:00 am;2312.778;1459.679;1797.626;;;;;
06/04/2022;8:15:00 am;-271.238;-1181.366;-647.789;06/04/2022;8:15:00 am;2431.430;2431.430;2431.430;06/04/2022;8:15:00 am;2153.918;1776.353;1908.536;06/04/2022;8:15:00 am;766.956;372.650;552.351;06/04/2022;8:15:00 am;2244.790;1537.532;1995.953;;;;;
06/04/2022;8:20:00 am;268.341;-1137.898;-502.134;06/04/2022;8:20:00 am;1951.212;1951.212;1951.212;06/04/2022;8:20:00 am;2144.495;1446.994;1913.837;06/04/2022;8:20:00 am;945.947;277.838;575.622;06/04/2022;8:20:00 am;2378.024;1518.559;1847.823;;;;;
06/04/2022;8:25:00 am;159.192;-1206.907;-301.603;06/04/2022;8:25:00 am;2687.352;2687.352;2687.352;06/04/2022;8:25:00 am;2184.177;1571.136;1930.296;06/04/2022;8:25:00 am;784.320;304.854;522.513;06/04/2022;8:25:00 am;2617.224;1431.647;1712.987;;;;;
06/04/2022;8:30:00 am;265.996;-1263.003;-265.621;06/04/2022;8:30:00 am;3438.312;3438.312;3438.312;06/04/2022;8:30:00 am;2175.309;1711.747;1944.532;06/04/2022;8:30:00 am;587.292;344.951;444.012;06/04/2022;8:30:00 am;2854.513;1279.726;1767.043;;;;;
06/04/2022;8:35:00 am;282.521;-621.454;-199.062;06/04/2022;8:35:00 am;2172.643;2172.643;2172.643;06/04/2022;8:35:00 am;2193.027;1527.744;1914.770;06/04/2022;8:35:00 am;799.479;396.337;630.301;06/04/2022;8:35:00 am;1937.901;1270.943;1477.491;;;;;
06/04/2022;8:40:00 am;534.921;-519.956;94.787;06/04/2022;8:40:00 am;1933.725;1933.725;1933.725;06/04/2022;8:40:00 am;2144.280;1413.769;1983.339;06/04/2022;8:40:00 am;780.861;374.754;573.908;06/04/2022;8:40:00 am;1669.869;1083.455;1315.272;;;;;
06/04/2022;8:45:00 am;633.256;-424.323;129.878;06/04/2022;8:45:00 am;1954.560;1954.560;1954.560;06/04/2022;8:45:00 am;2174.864;1743.678;1986.657;06/04/2022;8:45:00 am;799.964;235.957;500.335;06/04/2022;8:45:00 am;1718.608;1145.126;1356.490;;;;;
06/04/2022;8:50:00 am;476.540;-1275.732;-362.414;06/04/2022;8:50:00 am;1543.545;1543.545;1543.545;06/04/2022;8:50:00 am;2128.411;1331.599;1549.649;06/04/2022;8:50:00 am;444.043;126.801;271.341;06/04/2022;8:50:00 am;2449.033;1365.238;1638.989;;;;;
06/04/2022;8:55:00 am;625.698;-1525.366;-253.562;06/04/2022;8:55:00 am;1605.056;1605.056;1605.056;06/04/2022;8:55:00 am;2023.433;1353.750;1642.777;06/04/2022;8:55:00 am;709.946;188.979;341.675;06/04/2022;8:55:00 am;3278.859;888.171;1617.508;;;;;
06/04/2022;9:00:00 am;193.375;-1527.048;-490.612;06/04/2022;9:00:00 am;2083.029;2083.029;2083.029;06/04/2022;9:00:00 am;2176.860;1699.292;1843.222;06/04/2022;9:00:00 am;558.289;272.488;426.046;06/04/2022;9:00:00 am;2773.811;1659.444;1936.217;;;;;
06/04/2022;9:05:00 am;-459.940;-1404.548;-925.783;06/04/2022;9:05:00 am;2808.194;2808.194;2808.194;06/04/2022;9:05:00 am;1779.590;1402.071;1674.478;06/04/2022;9:05:00 am;577.724;249.150;378.838;06/04/2022;9:05:00 am;2696.374;1598.005;2222.392;;;;;
06/04/2022;9:10:00 am;592.193;-1443.993;-461.014;06/04/2022;9:10:00 am;1166.936;1166.936;1166.936;06/04/2022;9:10:00 am;2066.944;1429.029;1730.129;06/04/2022;9:10:00 am;806.497;280.546;564.231;06/04/2022;9:10:00 am;2879.306;888.075;1730.122;;;;;
06/04/2022;9:15:00 am;42.608;-803.388;-353.953;06/04/2022;9:15:00 am;2067.060;2067.060;2067.060;06/04/2022;9:15:00 am;1977.073;1630.924;1754.611;06/04/2022;9:15:00 am;571.368;148.263;313.556;06/04/2022;9:15:00 am;2268.390;1670.288;1814.283;;;;;
06/04/2022;9:20:00 am;165.404;-1361.050;-462.563;06/04/2022;9:20:00 am;2112.477;2112.477;2112.477;06/04/2022;9:20:00 am;2150.021;1326.747;1767.269;06/04/2022;9:20:00 am;705.635;84.285;390.655;06/04/2022;9:20:00 am;2361.011;1646.240;1839.285;;;;;
06/04/2022;9:25:00 am;409.028;-929.956;-319.627;06/04/2022;9:25:00 am;2273.605;2273.605;2273.605;06/04/2022;9:25:00 am;2203.136;1310.490;1735.625;06/04/2022;9:25:00 am;648.951;329.581;445.917;06/04/2022;9:25:00 am;2501.068;888.049;1649.915;;;;;
06/04/2022;9:30:00 am;408.502;-830.891;-145.592;06/04/2022;9:30:00 am;2225.909;2225.909;2225.909;06/04/2022;9:30:00 am;2185.333;1355.506;1800.319;06/04/2022;9:30:00 am;495.214;242.041;381.134;06/04/2022;9:30:00 am;1986.004;1360.771;1563.786;;;;;
06/04/2022;9:35:00 am;545.656;-386.369;276.083;06/04/2022;9:35:00 am;1732.395;1732.395;1732.395;06/04/2022;9:35:00 am;2163.020;1346.026;2018.786;06/04/2022;9:35:00 am;405.862;104.190;262.099;06/04/2022;9:35:00 am;1617.117;1380.654;1479.105;;;;;
06/04/2022;9:40:00 am;281.780;-561.595;-106.453;06/04/2022;9:40:00 am;1813.629;1813.629;1813.629;06/04/2022;9:40:00 am;2168.189;2095.409;2134.707;06/04/2022;9:40:00 am;706.787;263.253;452.964;06/04/2022;9:40:00 am;2020.288;1482.625;1788.492;;;;;
06/04/2022;9:45:00 am;241.023;-714.964;-261.877;06/04/2022;9:45:00 am;2353.939;2353.939;2353.939;06/04/2022;9:45:00 am;2191.115;1311.838;1774.023;06/04/2022;9:45:00 am;542.744;197.774;375.073;06/04/2022;9:45:00 am;1858.621;1477.804;1660.889;;;;;
06/04/2022;9:50:00 am;485.839;-750.640;-87.765;06/04/2022;9:50:00 am;2107.909;2107.909;2107.909;06/04/2022;9:50:00 am;2135.557;1342.763;1635.314;06/04/2022;9:50:00 am;396.274;144.959;268.243;06/04/2022;9:50:00 am;1717.861;1215.965;1455.081;;;;;
06/04/2022;9:55:00 am;351.053;-284.712;87.615;06/04/2022;9:55:00 am;1616.385;1616.385;1616.385;06/04/2022;9:55:00 am;2152.281;1331.672;1818.413;06/04/2022;9:55:00 am;639.851;311.542;454.995;06/04/2022;9:55:00 am;1477.988;1180.616;1275.704;;;;;
06/04/2022;10:00:00 am;183.012;-1045.808;-415.565;06/04/2022;10:00:00 am;1903.874;1903.874;1903.874;06/04/2022;10:00:00 am;2086.885;1702.583;1910.575;06/04/2022;10:00:00 am;735.446;309.400;515.539;06/04/2022;10:00:00 am;2188.363;1550.827;1804.657;;;;;
06/04/2022;10:05:00 am;107.839;-1854.172;-667.744;06/04/2022;10:05:00 am;2711.319;2711.319;2711.319;06/04/2022;10:05:00 am;2061.097;1201.724;1410.046;06/04/2022;10:05:00 am;683.735;345.737;477.537;06/04/2022;10:05:00 am;2804.854;888.058;1678.995;;;;;
