date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
04/02/2023;6:35:00 am;969.692;930.895;945.928;04/02/2023;6:35:00 am;13.695;13.695;13.695;04/02/2023;6:35:00 am;978.756;934.101;951.417;04/02/2023;6:35:00 am;18.264;0.000;10.513;04/02/2023;6:35:00 am;-1.340;-2.759;-2.603;04/02/2023;6:35:00 am;46.000;46.000;46.000
04/02/2023;6:40:00 am;954.690;915.653;935.859;04/02/2023;6:40:00 am;-0.919;-0.919;-0.919;04/02/2023;6:40:00 am;953.970;918.970;938.263;04/02/2023;6:40:00 am;24.870;-0.050;7.003;04/02/2023;6:40:00 am;0.000;-2.738;-1.631;04/02/2023;6:40:00 am;46.000;46.000;46.000
04/02/2023;6:45:00 am;955.259;920.841;931.949;04/02/2023;6:45:00 am;16.682;16.682;16.682;04/02/2023;6:45:00 am;971.941;915.419;933.737;04/02/2023;6:45:00 am;19.314;-0.129;5.277;04/02/2023;6:45:00 am;0.000;-2.730;-1.081;04/02/2023;6:45:00 am;46.000;46.000;46.000
04/02/2023;6:50:00 am;943.146;905.695;927.564;04/02/2023;6:50:00 am;13.622;13.622;13.622;04/02/2023;6:50:00 am;976.728;908.867;944.277;04/02/2023;6:50:00 am;35.858;6.538;19.893;04/02/2023;6:50:00 am;0.000;-1.337;-0.532;04/02/2023;6:50:00 am;46.000;46.000;46.000
04/02/2023;6:55:00 am;915.580;903.551;910.451;04/02/2023;6:55:00 am;26.668;26.668;26.668;04/02/2023;6:55:00 am;962.778;921.497;944.960;04/02/2023;6:55:00 am;29.982;-0.183;12.924;04/02/2023;6:55:00 am;27.740;20.661;24.081;04/02/2023;6:55:00 am;46.000;46.000;46.000
04/02/2023;7:00:00 am;963.683;916.692;937.112;04/02/2023;7:00:00 am;64.203;64.203;64.203;04/02/2023;7:00:00 am;1034.313;977.255;996.418;04/02/2023;7:00:00 am;72.619;8.484;26.942;04/02/2023;7:00:00 am;40.504;30.598;35.292;04/02/2023;7:00:00 am;46.000;46.000;46.000
04/02/2023;7:05:00 am;1008.402;954.826;987.667;04/02/2023;7:05:00 am;99.454;99.454;99.454;04/02/2023;7:05:00 am;1068.477;1037.767;1052.071;04/02/2023;7:05:00 am;60.603;-0.169;22.187;04/02/2023;7:05:00 am;46.826;41.316;44.685;04/02/2023;7:05:00 am;46.000;46.000;46.000
04/02/2023;7:10:00 am;1039.827;1002.835;1019.370;04/02/2023;7:10:00 am;74.584;74.584;74.584;04/02/2023;7:10:00 am;1104.794;1069.554;1091.623;04/02/2023;7:10:00 am;42.405;10.194;25.930;04/02/2023;7:10:00 am;50.493;46.852;48.900;04/02/2023;7:10:00 am;46.000;46.000;46.000
04/02/2023;7:15:00 am;1057.610;1014.340;1031.136;04/02/2023;7:15:00 am;105.182;105.182;105.182;04/02/2023;7:15:00 am;1119.522;1070.411;1092.932;04/02/2023;7:15:00 am;62.078;2.578;19.889;04/02/2023;7:15:00 am;45.748;44.106;44.622;04/02/2023;7:15:00 am;46.000;46.000;46.000
04/02/2023;7:20:00 am;1050.002;989.603;1019.935;04/02/2023;7:20:00 am;44.626;44.626;44.626;04/02/2023;7:20:00 am;1105.146;1053.154;1067.950;04/02/2023;7:20:00 am;45.692;4.559;18.366;04/02/2023;7:20:00 am;43.595;24.337;32.236;04/02/2023;7:20:00 am;46.000;46.000;46.000
04/02/2023;7:25:00 am;1057.711;996.641;1031.833;04/02/2023;7:25:00 am;30.441;30.441;30.441;04/02/2023;7:25:00 am;1089.058;1041.740;1064.766;04/02/2023;7:25:00 am;29.314;6.842;14.280;04/02/2023;7:25:00 am;23.652;18.599;21.407;04/02/2023;7:25:00 am;46.000;46.000;46.000
04/02/2023;7:30:00 am;1064.827;1004.154;1023.628;04/02/2023;7:30:00 am;26.997;26.997;26.997;04/02/2023;7:30:00 am;1110.002;1026.469;1053.819;04/02/2023;7:30:00 am;29.353;6.230;15.631;04/02/2023;7:30:00 am;18.742;15.930;17.090;04/02/2023;7:30:00 am;46.000;46.000;46.000
04/02/2023;7:35:00 am;1028.921;1002.249;1015.000;04/02/2023;7:35:00 am;28.715;28.715;28.715;04/02/2023;7:35:00 am;1079.126;1039.090;1053.558;04/02/2023;7:35:00 am;33.722;5.744;16.477;04/02/2023;7:35:00 am;28.671;19.478;24.562;04/02/2023;7:35:00 am;46.000;46.000;46.000
04/02/2023;7:40:00 am;1029.954;986.889;1008.894;04/02/2023;7:40:00 am;43.411;43.411;43.411;04/02/2023;7:40:00 am;1063.742;1027.042;1041.718;04/02/2023;7:40:00 am;17.144;-1.181;7.905;04/02/2023;7:40:00 am;29.831;23.304;27.298;04/02/2023;7:40:00 am;46.000;46.000;46.000
04/02/2023;7:45:00 am;1032.406;977.101;1001.826;04/02/2023;7:45:00 am;37.647;37.647;37.647;04/02/2023;7:45:00 am;1074.589;1014.040;1039.570;04/02/2023;7:45:00 am;19.826;4.861;11.017;04/02/2023;7:45:00 am;31.367;24.860;29.234;04/02/2023;7:45:00 am;46.000;46.000;46.000
04/02/2023;7:50:00 am;1036.320;992.106;1019.649;04/02/2023;7:50:00 am;46.854;46.854;46.854;04/02/2023;7:50:00 am;1067.399;1038.960;1053.807;04/02/2023;7:50:00 am;19.399;1.025;8.109;04/02/2023;7:50:00 am;30.631;26.620;28.623;04/02/2023;7:50:00 am;46.000;46.000;46.000
04/02/2023;7:55:00 am;1051.385;930.168;995.196;04/02/2023;7:55:00 am;25.542;25.542;25.542;04/02/2023;7:55:00 am;1091.781;1039.067;1062.097;04/02/2023;7:55:00 am;90.292;0.000;39.216;04/02/2023;7:55:00 am;38.150;25.109;30.297;04/02/2023;7:55:00 am;46.000;46.000;46.000
04/02/2023;8:00:00 am;999.546;907.353;963.258;04/02/2023;8:00:00 am;158.186;158.186;158.186;04/02/2023;8:00:00 am;1077.943;1032.620;1060.328;04/02/2023;8:00:00 am;121.289;16.287;52.622;04/02/2023;8:00:00 am;55.886;39.456;46.590;04/02/2023;8:00:00 am;46.000;46.000;46.000
04/02/2023;8:05:00 am;957.697;896.060;934.586;04/02/2023;8:05:00 am;105.975;105.975;105.975;04/02/2023;8:05:00 am;1099.789;1049.342;1070.826;04/02/2023;8:05:00 am;116.883;47.316;77.074;04/02/2023;8:05:00 am;66.136;58.730;61.802;04/02/2023;8:05:00 am;46.000;46.000;46.000
04/02/2023;8:10:00 am;1003.202;951.648;982.181;04/02/2023;8:10:00 am;127.096;127.096;127.096;04/02/2023;8:10:00 am;1087.071;1054.523;1072.518;04/02/2023;8:10:00 am;66.800;0.000;24.674;04/02/2023;8:10:00 am;70.892;63.100;67.982;04/02/2023;8:10:00 am;46.000;46.000;46.000
04/02/2023;8:15:00 am;1004.579;973.977;991.768;04/02/2023;8:15:00 am;62.459;62.459;62.459;04/02/2023;8:15:00 am;1083.659;1039.506;1064.450;04/02/2023;8:15:00 am;9.588;-3.683;2.535;04/02/2023;8:15:00 am;89.352;66.021;73.032;04/02/2023;8:15:00 am;46.000;46.000;46.000
04/02/2023;8:20:00 am;991.337;922.479;953.062;04/02/2023;8:20:00 am;90.483;90.483;90.483;04/02/2023;8:20:00 am;1110.375;1057.460;1086.164;04/02/2023;8:20:00 am;10.668;-2.375;3.760;04/02/2023;8:20:00 am;155.774;95.448;131.915;04/02/2023;8:20:00 am;46.000;46.000;46.000
04/02/2023;8:25:00 am;958.429;897.995;931.639;04/02/2023;8:25:00 am;163.125;163.125;163.125;04/02/2023;8:25:00 am;1112.743;1067.395;1095.018;04/02/2023;8:25:00 am;32.243;-0.162;16.009;04/02/2023;8:25:00 am;157.577;139.685;149.455;04/02/2023;8:25:00 am;46.000;46.000;46.000
04/02/2023;8:30:00 am;1004.245;927.858;966.547;04/02/2023;8:30:00 am;158.291;158.291;158.291;04/02/2023;8:30:00 am;1137.697;1087.061;1109.617;04/02/2023;8:30:00 am;30.225;-0.156;15.150;04/02/2023;8:30:00 am;140.962;120.374;130.549;04/02/2023;8:30:00 am;46.000;46.000;46.000
04/02/2023;8:35:00 am;961.433;857.908;914.310;04/02/2023;8:35:00 am;136.496;136.496;136.496;04/02/2023;8:35:00 am;1144.597;1078.462;1114.217;04/02/2023;8:35:00 am;127.284;8.371;53.126;04/02/2023;8:35:00 am;162.684;128.781;149.410;04/02/2023;8:35:00 am;46.000;46.000;46.000
04/02/2023;8:40:00 am;915.057;849.089;884.294;04/02/2023;8:40:00 am;259.041;259.041;259.041;04/02/2023;8:40:00 am;1162.100;1116.284;1132.395;04/02/2023;8:40:00 am;100.649;68.568;84.791;04/02/2023;8:40:00 am;200.318;157.740;169.258;04/02/2023;8:40:00 am;46.000;46.000;46.000
04/02/2023;8:45:00 am;912.240;824.646;865.853;04/02/2023;8:45:00 am;269.233;269.233;269.233;04/02/2023;8:45:00 am;1193.581;1098.066;1155.408;04/02/2023;8:45:00 am;70.089;22.803;49.660;04/02/2023;8:45:00 am;271.892;214.684;247.826;04/02/2023;8:45:00 am;46.000;46.000;46.000
04/02/2023;8:50:00 am;924.851;860.026;901.100;04/02/2023;8:50:00 am;230.560;230.560;230.560;04/02/2023;8:50:00 am;1142.329;1111.814;1123.454;04/02/2023;8:50:00 am;59.297;-3.646;24.250;04/02/2023;8:50:00 am;215.997;202.865;205.923;04/02/2023;8:50:00 am;46.000;46.000;46.000
04/02/2023;8:55:00 am;953.632;867.177;912.444;04/02/2023;8:55:00 am;236.819;236.819;236.819;04/02/2023;8:55:00 am;1165.680;1096.144;1138.203;04/02/2023;8:55:00 am;45.356;7.918;25.288;04/02/2023;8:55:00 am;214.678;205.954;208.343;04/02/2023;8:55:00 am;46.000;46.000;46.000
04/02/2023;9:00:00 am;928.404;876.402;900.558;04/02/2023;9:00:00 am;248.780;248.780;248.780;04/02/2023;9:00:00 am;1157.597;1123.090;1144.341;04/02/2023;9:00:00 am;43.128;7.258;24.173;04/02/2023;9:00:00 am;236.807;218.407;227.831;04/02/2023;9:00:00 am;46.000;46.000;46.000
04/02/2023;9:05:00 am;912.000;874.379;892.736;04/02/2023;9:05:00 am;246.573;246.573;246.573;04/02/2023;9:05:00 am;1181.288;1120.515;1150.289;04/02/2023;9:05:00 am;45.247;-0.142;14.847;04/02/2023;9:05:00 am;269.779;238.950;250.493;04/02/2023;9:05:00 am;46.000;46.000;46.000
04/02/2023;9:10:00 am;916.405;871.000;892.203;04/02/2023;9:10:00 am;302.935;302.935;302.935;04/02/2023;9:10:00 am;1217.033;1150.037;1186.545;04/02/2023;9:10:00 am;43.084;10.017;32.400;04/02/2023;9:10:00 am;276.659;261.474;269.776;04/02/2023;9:10:00 am;46.000;46.000;46.000
04/02/2023;9:15:00 am;946.769;866.396;908.083;04/02/2023;9:15:00 am;281.810;281.810;281.810;04/02/2023;9:15:00 am;1223.142;1162.816;1193.423;04/02/2023;9:15:00 am;33.090;9.884;20.296;04/02/2023;9:15:00 am;304.832;259.825;272.927;04/02/2023;9:15:00 am;46.000;46.000;46.000
04/02/2023;9:20:00 am;864.663;795.080;835.278;04/02/2023;9:20:00 am;322.056;322.056;322.056;04/02/2023;9:20:00 am;1229.845;1183.226;1205.394;04/02/2023;9:20:00 am;53.764;16.068;32.538;04/02/2023;9:20:00 am;373.249;312.464;345.706;04/02/2023;9:20:00 am;46.000;46.000;46.000
04/02/2023;9:25:00 am;855.033;815.900;832.880;04/02/2023;9:25:00 am;408.794;408.794;408.794;04/02/2023;9:25:00 am;1250.723;1195.023;1221.098;04/02/2023;9:25:00 am;48.398;0.000;17.760;04/02/2023;9:25:00 am;392.945;365.596;378.521;04/02/2023;9:25:00 am;46.000;46.000;46.000
04/02/2023;9:30:00 am;849.370;746.971;814.412;04/02/2023;9:30:00 am;393.794;393.794;393.794;04/02/2023;9:30:00 am;1247.721;1196.565;1224.597;04/02/2023;9:30:00 am;38.958;8.164;21.090;04/02/2023;9:30:00 am;426.943;386.858;396.680;04/02/2023;9:30:00 am;46.000;46.000;46.000
04/02/2023;9:35:00 am;750.427;614.948;686.539;04/02/2023;9:35:00 am;481.988;481.988;481.988;04/02/2023;9:35:00 am;1277.497;1231.555;1248.004;04/02/2023;9:35:00 am;63.571;14.087;32.960;04/02/2023;9:35:00 am;656.054;442.690;537.079;04/02/2023;9:35:00 am;46.000;46.000;46.000
04/02/2023;9:40:00 am;622.403;553.821;597.189;04/02/2023;9:40:00 am;672.898;672.898;672.898;04/02/2023;9:40:00 am;1309.797;1274.606;1288.097;04/02/2023;9:40:00 am;66.878;1.113;21.240;04/02/2023;9:40:00 am;688.591;667.856;677.741;04/02/2023;9:40:00 am;46.000;46.000;46.000
04/02/2023;9:45:00 am;545.288;504.407;527.555;04/02/2023;9:45:00 am;745.329;745.329;745.329;04/02/2023;9:45:00 am;1346.580;1282.975;1315.387;04/02/2023;9:45:00 am;57.381;19.797;38.283;04/02/2023;9:45:00 am;799.827;703.701;757.569;04/02/2023;9:45:00 am;46.000;46.000;46.000
04/02/2023;9:50:00 am;504.039;421.799;457.899;04/02/2023;9:50:00 am;822.807;822.807;822.807;04/02/2023;9:50:00 am;1373.808;1327.365;1344.682;04/02/2023;9:50:00 am;38.123;10.928;23.492;04/02/2023;9:50:00 am;889.498;819.950;866.779;04/02/2023;9:50:00 am;46.000;46.000;46.000
04/02/2023;9:55:00 am;436.078;362.897;405.274;04/02/2023;9:55:00 am;925.691;925.691;925.691;04/02/2023;9:55:00 am;1435.369;1354.346;1389.434;04/02/2023;9:55:00 am;54.100;6.667;22.693;04/02/2023;9:55:00 am;999.243;903.422;963.768;04/02/2023;9:55:00 am;46.000;46.000;46.000
04/02/2023;10:00:00 am;579.321;418.762;508.056;04/02/2023;10:00:00 am;976.490;976.490;976.490;04/02/2023;10:00:00 am;1409.195;1264.199;1344.445;04/02/2023;10:00:00 am;17.525;-2.845;9.212;04/02/2023;10:00:00 am;981.899;692.078;829.628;04/02/2023;10:00:00 am;46.000;46.000;46.000
04/02/2023;10:05:00 am;578.580;561.373;571.303;04/02/2023;10:05:00 am;683.936;683.936;683.936;04/02/2023;10:05:00 am;1279.391;1240.894;1258.978;04/02/2023;10:05:00 am;30.322;7.042;17.181;04/02/2023;10:05:00 am;679.310;662.087;671.804;04/02/2023;10:05:00 am;46.000;46.000;46.000
04/02/2023;10:10:00 am;646.248;565.514;598.525;04/02/2023;10:10:00 am;651.275;651.275;651.275;04/02/2023;10:10:00 am;1305.056;1232.946;1259.639;04/02/2023;10:10:00 am;50.846;-0.049;24.461;04/02/2023;10:10:00 am;658.933;625.959;639.210;04/02/2023;10:10:00 am;46.000;46.000;46.000
04/02/2023;10:15:00 am;591.361;523.697;555.287;04/02/2023;10:15:00 am;701.115;701.115;701.115;04/02/2023;10:15:00 am;1306.293;1258.500;1282.984;04/02/2023;10:15:00 am;52.750;15.835;33.401;04/02/2023;10:15:00 am;717.051;669.786;696.705;04/02/2023;10:15:00 am;46.000;46.000;46.000
04/02/2023;10:20:00 am;640.085;588.948;613.891;04/02/2023;10:20:00 am;660.212;660.212;660.212;04/02/2023;10:20:00 am;1306.676;1248.676;1266.945;04/02/2023;10:20:00 am;18.531;4.144;11.774;04/02/2023;10:20:00 am;670.980;632.311;643.977;04/02/2023;10:20:00 am;46.000;46.000;46.000
04/02/2023;10:25:00 am;591.280;554.788;568.232;04/02/2023;10:25:00 am;683.320;683.320;683.320;04/02/2023;10:25:00 am;1309.465;1260.362;1291.136;04/02/2023;10:25:00 am;0.000;-5.049;-2.299;04/02/2023;10:25:00 am;743.827;688.840;727.599;04/02/2023;10:25:00 am;46.000;46.000;46.000
04/02/2023;10:30:00 am;559.785;498.856;531.452;04/02/2023;10:30:00 am;718.615;718.615;718.615;04/02/2023;10:30:00 am;1281.330;1229.342;1256.972;04/02/2023;10:30:00 am;16.612;-0.108;7.120;04/02/2023;10:30:00 am;728.516;716.569;721.692;04/02/2023;10:30:00 am;46.000;46.000;46.000
04/02/2023;10:35:00 am;532.006;419.774;503.274;04/02/2023;10:35:00 am;745.513;745.513;745.513;04/02/2023;10:35:00 am;1328.385;1277.344;1299.368;04/02/2023;10:35:00 am;29.292;-0.150;11.812;04/02/2023;10:35:00 am;842.374;734.248;786.901;04/02/2023;10:35:00 am;46.000;46.000;46.000
04/02/2023;10:40:00 am;417.920;346.320;381.903;04/02/2023;10:40:00 am;874.657;874.657;874.657;04/02/2023;10:40:00 am;1367.995;1292.950;1329.219;04/02/2023;10:40:00 am;33.825;7.762;19.630;04/02/2023;10:40:00 am;1008.625;856.085;930.380;04/02/2023;10:40:00 am;46.000;46.000;46.000
04/02/2023;10:45:00 am;326.772;290.144;300.568;04/02/2023;10:45:00 am;1031.453;1031.453;1031.453;04/02/2023;10:45:00 am;1395.642;1350.294;1367.599;04/02/2023;10:45:00 am;30.262;0.000;13.026;04/02/2023;10:45:00 am;1071.413;1029.423;1056.926;04/02/2023;10:45:00 am;46.000;46.000;46.000
04/02/2023;10:50:00 am;308.601;231.116;274.435;04/02/2023;10:50:00 am;1093.426;1093.426;1093.426;04/02/2023;10:50:00 am;1407.377;1354.250;1384.229;04/02/2023;10:50:00 am;16.538;0.000;7.852;04/02/2023;10:50:00 am;1164.917;1033.042;1104.626;04/02/2023;10:50:00 am;46.000;46.000;46.000
04/02/2023;10:55:00 am;333.562;277.022;304.105;04/02/2023;10:55:00 am;1035.099;1035.099;1035.099;04/02/2023;10:55:00 am;1396.351;1359.720;1373.614;04/02/2023;10:55:00 am;19.106;-4.459;8.620;04/02/2023;10:55:00 am;1079.043;1029.254;1063.531;04/02/2023;10:55:00 am;46.000;46.000;46.000
04/02/2023;11:00:00 am;460.213;285.416;376.934;04/02/2023;11:00:00 am;1094.358;1094.358;1094.358;04/02/2023;11:00:00 am;1395.520;1344.461;1372.534;04/02/2023;11:00:00 am;29.775;1.080;12.726;04/02/2023;11:00:00 am;1067.181;915.290;985.427;04/02/2023;11:00:00 am;46.000;46.000;46.000
04/02/2023;11:05:00 am;443.943;374.642;414.833;04/02/2023;11:05:00 am;915.677;915.677;915.677;04/02/2023;11:05:00 am;1361.668;1313.332;1342.278;04/02/2023;11:05:00 am;3.904;-5.044;-1.854;04/02/2023;11:05:00 am;948.894;914.756;931.842;04/02/2023;11:05:00 am;46.000;46.000;46.000
04/02/2023;11:10:00 am;389.845;350.738;375.288;04/02/2023;11:10:00 am;938.632;938.632;938.632;04/02/2023;11:10:00 am;1391.181;1297.643;1335.193;04/02/2023;11:10:00 am;-3.335;-11.188;-5.492;04/02/2023;11:10:00 am;1038.853;944.953;968.284;04/02/2023;11:10:00 am;46.000;46.000;46.000
04/02/2023;11:15:00 am;340.279;289.237;311.306;04/02/2023;11:15:00 am;1051.208;1051.208;1051.208;04/02/2023;11:15:00 am;1396.230;1339.223;1371.184;04/02/2023;11:15:00 am;0.000;-12.341;-5.089;04/02/2023;11:15:00 am;1084.536;1055.923;1067.849;04/02/2023;11:15:00 am;46.000;46.000;46.000
04/02/2023;11:20:00 am;334.457;251.268;278.054;04/02/2023;11:20:00 am;1086.618;1086.618;1086.618;04/02/2023;11:20:00 am;1359.444;1302.108;1333.774;04/02/2023;11:20:00 am;-0.108;-7.858;-4.755;04/02/2023;11:20:00 am;1101.760;1002.441;1062.685;04/02/2023;11:20:00 am;46.000;46.000;46.000
04/02/2023;11:25:00 am;466.278;334.637;414.745;04/02/2023;11:25:00 am;985.476;985.476;985.476;04/02/2023;11:25:00 am;1344.135;1283.116;1311.231;04/02/2023;11:25:00 am;5.319;-5.469;-0.913;04/02/2023;11:25:00 am;988.080;844.834;899.683;04/02/2023;11:25:00 am;46.000;46.000;46.000
04/02/2023;11:30:00 am;508.106;424.586;458.638;04/02/2023;11:30:00 am;836.674;836.674;836.674;04/02/2023;11:30:00 am;1287.968;1256.057;1272.345;04/02/2023;11:30:00 am;-3.424;-10.443;-5.988;04/02/2023;11:30:00 am;849.954;785.891;822.779;04/02/2023;11:30:00 am;46.000;46.000;46.000
04/02/2023;11:35:00 am;528.324;460.569;485.916;04/02/2023;11:35:00 am;775.767;775.767;775.767;04/02/2023;11:35:00 am;1330.361;1253.898;1279.103;04/02/2023;11:35:00 am;-3.470;-10.882;-6.053;04/02/2023;11:35:00 am;812.884;786.745;802.006;04/02/2023;11:35:00 am;46.000;46.000;46.000
04/02/2023;11:40:00 am;527.072;440.178;467.538;04/02/2023;11:40:00 am;810.555;810.555;810.555;04/02/2023;11:40:00 am;1365.627;1302.003;1335.495;04/02/2023;11:40:00 am;5.725;-7.682;-1.773;04/02/2023;11:40:00 am;903.638;819.760;872.309;04/02/2023;11:40:00 am;46.000;46.000;46.000
04/02/2023;11:45:00 am;467.922;405.543;434.447;04/02/2023;11:45:00 am;890.797;890.797;890.797;04/02/2023;11:45:00 am;1358.151;1308.673;1329.412;04/02/2023;11:45:00 am;-2.478;-6.180;-4.340;04/02/2023;11:45:00 am;911.477;896.354;901.730;04/02/2023;11:45:00 am;46.000;46.000;46.000
04/02/2023;11:50:00 am;437.336;238.777;342.042;04/02/2023;11:50:00 am;908.702;908.702;908.702;04/02/2023;11:50:00 am;1461.902;1342.756;1377.947;04/02/2023;11:50:00 am;-2.702;-7.544;-5.680;04/02/2023;11:50:00 am;1228.682;918.418;1044.021;04/02/2023;11:50:00 am;46.000;46.000;46.000
04/02/2023;11:55:00 am;189.560;-110.814;7.356;04/02/2023;11:55:00 am;1279.192;1279.192;1279.192;04/02/2023;11:55:00 am;1580.977;1468.752;1535.625;04/02/2023;11:55:00 am;8.938;-4.689;0.435;04/02/2023;11:55:00 am;1691.141;1286.631;1530.377;04/02/2023;11:55:00 am;46.000;46.000;46.000
04/02/2023;12:00:00 pm;317.988;-182.260;95.724;04/02/2023;12:00:00 pm;1714.078;1714.078;1714.078;04/02/2023;12:00:00 pm;1896.643;1588.542;1771.659;04/02/2023;12:00:00 pm;9.067;-5.690;-1.301;04/02/2023;12:00:00 pm;1793.274;1474.042;1679.866;04/02/2023;12:00:00 pm;46.000;46.000;46.000
04/02/2023;12:05:00 pm;587.995;364.069;493.942;04/02/2023;12:05:00 pm;1430.974;1430.974;1430.974;04/02/2023;12:05:00 pm;1795.043;1690.902;1732.446;04/02/2023;12:05:00 pm;0.000;-7.883;-3.747;04/02/2023;12:05:00 pm;1433.656;1113.365;1244.589;04/02/2023;12:05:00 pm;46.000;46.000;46.000
04/02/2023;12:10:00 pm;681.397;637.560;660.637;04/02/2023;12:10:00 pm;1089.139;1089.139;1089.139;04/02/2023;12:10:00 pm;1734.940;1633.858;1684.301;04/02/2023;12:10:00 pm;-0.093;-8.347;-3.934;04/02/2023;12:10:00 pm;1096.114;988.477;1029.801;04/02/2023;12:10:00 pm;46.000;46.000;46.000
04/02/2023;12:15:00 pm;669.101;614.316;638.834;04/02/2023;12:15:00 pm;982.149;982.149;982.149;04/02/2023;12:15:00 pm;1691.526;1631.994;1659.375;04/02/2023;12:15:00 pm;8.053;-9.627;-1.436;04/02/2023;12:15:00 pm;1066.827;988.964;1025.040;04/02/2023;12:15:00 pm;46.000;46.000;46.000
04/02/2023;12:20:00 pm;654.708;237.628;385.726;04/02/2023;12:20:00 pm;1068.042;1068.042;1068.042;04/02/2023;12:20:00 pm;1722.751;1417.322;1518.323;04/02/2023;12:20:00 pm;-2.939;-10.914;-5.484;04/02/2023;12:20:00 pm;1246.157;1073.565;1140.778;04/02/2023;12:20:00 pm;46.000;46.000;46.000
04/02/2023;12:25:00 pm;241.543;101.551;149.589;04/02/2023;12:25:00 pm;1261.972;1261.972;1261.972;04/02/2023;12:25:00 pm;1518.718;1471.735;1503.670;04/02/2023;12:25:00 pm;-3.294;-9.954;-5.546;04/02/2023;12:25:00 pm;1418.385;1275.425;1362.410;04/02/2023;12:25:00 pm;46.000;46.000;46.000
04/02/2023;12:30:00 pm;197.631;113.655;150.617;04/02/2023;12:30:00 pm;1404.967;1404.967;1404.967;04/02/2023;12:30:00 pm;1532.210;1465.172;1498.745;04/02/2023;12:30:00 pm;-3.450;-9.135;-5.980;04/02/2023;12:30:00 pm;1412.010;1276.665;1356.268;04/02/2023;12:30:00 pm;46.000;46.000;46.000
04/02/2023;12:35:00 pm;260.987;153.751;216.164;04/02/2023;12:35:00 pm;1251.955;1251.955;1251.955;04/02/2023;12:35:00 pm;1474.975;1424.809;1452.151;04/02/2023;12:35:00 pm;0.000;-6.872;-4.931;04/02/2023;12:35:00 pm;1292.077;1218.221;1243.211;04/02/2023;12:35:00 pm;46.000;46.000;46.000
04/02/2023;12:40:00 pm;128.478;-112.141;7.315;04/02/2023;12:40:00 pm;1315.945;1315.945;1315.945;04/02/2023;12:40:00 pm;1533.423;1444.423;1481.737;04/02/2023;12:40:00 pm;0.000;-8.349;-3.852;04/02/2023;12:40:00 pm;1650.533;1321.085;1480.732;04/02/2023;12:40:00 pm;46.000;46.000;46.000
04/02/2023;12:45:00 pm;287.664;-125.008;113.400;04/02/2023;12:45:00 pm;1670.786;1670.786;1670.786;04/02/2023;12:45:00 pm;1829.219;1554.927;1730.325;04/02/2023;12:45:00 pm;1.414;-8.204;-3.780;04/02/2023;12:45:00 pm;1705.085;1487.293;1623.366;04/02/2023;12:45:00 pm;46.000;46.000;46.000
04/02/2023;12:50:00 pm;323.432;270.147;310.554;04/02/2023;12:50:00 pm;1464.307;1464.307;1464.307;04/02/2023;12:50:00 pm;1836.366;1734.242;1767.232;04/02/2023;12:50:00 pm;-0.115;-8.285;-5.071;04/02/2023;12:50:00 pm;1535.557;1438.027;1464.362;04/02/2023;12:50:00 pm;46.000;46.000;46.000
04/02/2023;12:55:00 pm;238.631;-213.033;31.215;04/02/2023;12:55:00 pm;1571.598;1571.598;1571.598;04/02/2023;12:55:00 pm;1999.604;1809.477;1917.834;04/02/2023;12:55:00 pm;6.793;-8.184;-3.189;04/02/2023;12:55:00 pm;2213.608;1577.614;1892.608;04/02/2023;12:55:00 pm;46.000;46.000;46.000
04/02/2023;1:00:00 pm;-205.199;-287.690;-251.160;04/02/2023;1:00:00 pm;2237.949;2237.949;2237.949;04/02/2023;1:00:00 pm;2057.531;2011.247;2031.804;04/02/2023;1:00:00 pm;5.694;-4.559;0.354;04/02/2023;1:00:00 pm;2324.788;2244.021;2286.231;04/02/2023;1:00:00 pm;46.000;46.000;46.000
04/02/2023;1:05:00 pm;-31.975;-223.092;-146.656;04/02/2023;1:05:00 pm;2237.306;2237.306;2237.306;04/02/2023;1:05:00 pm;2330.516;2021.586;2208.328;04/02/2023;1:05:00 pm;-0.129;-6.657;-3.875;04/02/2023;1:05:00 pm;2501.518;2239.969;2361.475;04/02/2023;1:05:00 pm;46.000;46.000;46.000
04/02/2023;1:10:00 pm;-149.296;-355.627;-214.263;04/02/2023;1:10:00 pm;2481.572;2481.572;2481.572;04/02/2023;1:10:00 pm;2413.110;2317.394;2351.206;04/02/2023;1:10:00 pm;-3.286;-9.851;-5.411;04/02/2023;1:10:00 pm;2781.187;2488.150;2572.313;04/02/2023;1:10:00 pm;46.000;46.000;46.000
04/02/2023;1:15:00 pm;-468.649;-983.103;-787.028;04/02/2023;1:15:00 pm;2911.695;2911.695;2911.695;04/02/2023;1:15:00 pm;2704.385;2443.046;2601.588;04/02/2023;1:15:00 pm;0.000;-8.729;-4.828;04/02/2023;1:15:00 pm;3660.723;2921.399;3396.113;04/02/2023;1:15:00 pm;46.000;46.000;46.000
