date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
08/10/2022;9:10:00 am;-39.542;-330.912;-179.858;08/10/2022;9:10:00 am;2106.870;2106.870;2106.870;08/10/2022;9:10:00 am;2089.357;1832.292;1969.767;08/10/2022;9:10:00 am;8.784;-7.803;2.376;08/10/2022;9:10:00 am;2192.597;2127.809;2159.301;;;;;
08/10/2022;9:15:00 am;-77.812;-322.346;-256.722;08/10/2022;9:15:00 am;2190.657;2190.657;2190.657;08/10/2022;9:15:00 am;2137.115;1868.312;1961.943;08/10/2022;9:15:00 am;8.295;-4.699;0.095;08/10/2022;9:15:00 am;2262.079;2197.988;2229.905;;;;;
08/10/2022;9:20:00 am;-136.508;-375.006;-292.023;08/10/2022;9:20:00 am;2269.435;2269.435;2269.435;08/10/2022;9:20:00 am;2160.598;1910.205;2011.831;08/10/2022;9:20:00 am;28.172;0.000;11.043;08/10/2022;9:20:00 am;2341.911;2271.676;2305.273;;;;;
08/10/2022;9:25:00 am;-210.349;-492.148;-356.839;08/10/2022;9:25:00 am;2350.023;2350.023;2350.023;08/10/2022;9:25:00 am;2141.833;1904.569;2028.225;08/10/2022;9:25:00 am;21.904;5.454;11.439;08/10/2022;9:25:00 am;2423.687;2349.439;2387.295;;;;;
08/10/2022;9:30:00 am;-248.374;-486.179;-424.517;08/10/2022;9:30:00 am;2428.706;2428.706;2428.706;08/10/2022;9:30:00 am;2214.998;1961.434;2034.129;08/10/2022;9:30:00 am;8.367;-0.192;4.594;08/10/2022;9:30:00 am;2500.372;2433.363;2466.320;;;;;
08/10/2022;9:35:00 am;-237.380;-512.587;-413.704;08/10/2022;9:35:00 am;2493.411;2493.411;2493.411;08/10/2022;9:35:00 am;2265.155;2015.878;2107.993;08/10/2022;9:35:00 am;14.996;-15.200;0.835;08/10/2022;9:35:00 am;2567.748;2501.158;2536.283;;;;;
08/10/2022;9:40:00 am;-303.055;-539.000;-476.508;08/10/2022;9:40:00 am;2577.938;2577.938;2577.938;08/10/2022;9:40:00 am;2306.252;2043.905;2124.374;08/10/2022;9:40:00 am;25.285;-0.100;10.927;08/10/2022;9:40:00 am;2641.237;2572.277;2606.698;;;;;
08/10/2022;9:45:00 am;-380.866;-651.287;-534.986;08/10/2022;9:45:00 am;2646.650;2646.650;2646.650;08/10/2022;9:45:00 am;2310.167;2045.360;2149.589;08/10/2022;9:45:00 am;39.489;1.396;24.491;08/10/2022;9:45:00 am;2708.270;2644.301;2677.226;;;;;
08/10/2022;9:50:00 am;-395.348;-687.232;-571.869;08/10/2022;9:50:00 am;2724.076;2724.076;2724.076;08/10/2022;9:50:00 am;2350.312;2053.856;2184.611;08/10/2022;9:50:00 am;34.585;10.309;20.608;08/10/2022;9:50:00 am;2777.074;2718.897;2750.167;;;;;
08/10/2022;9:55:00 am;-490.947;-758.193;-684.406;08/10/2022;9:55:00 am;2800.025;2800.025;2800.025;08/10/2022;9:55:00 am;2331.232;2056.365;2126.557;08/10/2022;9:55:00 am;24.676;-4.178;4.476;08/10/2022;9:55:00 am;2845.565;2784.522;2815.759;;;;;
08/10/2022;10:00:00 am;-548.148;-783.856;-716.976;08/10/2022;10:00:00 am;2839.625;2839.625;2839.625;08/10/2022;10:00:00 am;2323.926;2083.585;2159.539;08/10/2022;10:00:00 am;10.100;-3.593;4.113;08/10/2022;10:00:00 am;2912.697;2848.777;2881.848;;;;;
08/10/2022;10:05:00 am;-622.516;-851.640;-785.471;08/10/2022;10:05:00 am;2925.288;2925.288;2925.288;08/10/2022;10:05:00 am;2347.461;2122.549;2182.456;08/10/2022;10:05:00 am;32.870;12.659;23.260;08/10/2022;10:05:00 am;2982.948;2921.763;2953.864;;;;;
08/10/2022;10:10:00 am;-599.520;-862.902;-814.991;08/10/2022;10:10:00 am;2995.285;2995.285;2995.285;08/10/2022;10:10:00 am;2444.309;2165.419;2218.952;08/10/2022;10:10:00 am;37.843;14.358;24.089;08/10/2022;10:10:00 am;3049.596;2988.326;3019.182;;;;;
08/10/2022;10:15:00 am;-766.900;-922.456;-873.563;08/10/2022;10:15:00 am;3064.789;3064.789;3064.789;08/10/2022;10:15:00 am;2360.550;2143.343;2220.700;08/10/2022;10:15:00 am;58.560;7.715;22.648;08/10/2022;10:15:00 am;3103.465;3058.100;3080.745;;;;;
08/10/2022;10:20:00 am;-805.855;-979.218;-926.966;08/10/2022;10:20:00 am;3159.615;3159.615;3159.615;08/10/2022;10:20:00 am;2369.917;2182.068;2236.892;08/10/2022;10:20:00 am;58.915;19.015;36.987;08/10/2022;10:20:00 am;3169.345;3113.002;3142.494;;;;;
08/10/2022;10:25:00 am;-801.637;-1020.885;-961.517;08/10/2022;10:25:00 am;3174.010;3174.010;3174.010;08/10/2022;10:25:00 am;2372.373;2201.415;2245.475;08/10/2022;10:25:00 am;45.863;9.412;27.189;08/10/2022;10:25:00 am;3225.626;3173.564;3199.233;;;;;
08/10/2022;10:30:00 am;-825.843;-1055.011;-990.074;08/10/2022;10:30:00 am;3244.681;3244.681;3244.681;08/10/2022;10:30:00 am;2432.377;2230.285;2282.788;08/10/2022;10:30:00 am;48.218;15.091;29.527;08/10/2022;10:30:00 am;3285.771;3232.585;3261.040;;;;;
08/10/2022;10:35:00 am;-804.887;-1073.053;-1014.220;08/10/2022;10:35:00 am;3276.464;3276.464;3276.464;08/10/2022;10:35:00 am;2482.698;2218.044;2280.923;08/10/2022;10:35:00 am;22.584;-6.393;3.780;08/10/2022;10:35:00 am;3328.296;3289.595;3307.767;;;;;
08/10/2022;10:40:00 am;-910.304;-1141.714;-1064.818;08/10/2022;10:40:00 am;3333.355;3333.355;3333.355;08/10/2022;10:40:00 am;2444.036;2236.493;2287.645;08/10/2022;10:40:00 am;17.948;-4.546;6.413;08/10/2022;10:40:00 am;3384.113;3333.706;3358.465;;;;;
08/10/2022;10:45:00 am;-894.162;-1181.981;-1109.870;08/10/2022;10:45:00 am;3381.953;3381.953;3381.953;08/10/2022;10:45:00 am;2542.856;2239.167;2293.768;08/10/2022;10:45:00 am;22.898;-5.144;6.169;08/10/2022;10:45:00 am;3432.623;3387.341;3408.872;;;;;
08/10/2022;10:50:00 am;-1083.225;-1215.894;-1150.406;08/10/2022;10:50:00 am;3438.494;3438.494;3438.494;08/10/2022;10:50:00 am;2404.614;2264.102;2318.305;08/10/2022;10:50:00 am;26.051;12.386;19.796;08/10/2022;10:50:00 am;3483.273;3438.522;3462.196;;;;;
08/10/2022;10:55:00 am;-903.079;-1220.567;-1153.904;08/10/2022;10:55:00 am;3474.225;3474.225;3474.225;08/10/2022;10:55:00 am;2571.146;2267.299;2334.643;08/10/2022;10:55:00 am;8.419;-4.793;1.043;08/10/2022;10:55:00 am;3515.697;3486.468;3500.230;;;;;
08/10/2022;11:00:00 am;-964.640;-1235.651;-1154.599;08/10/2022;11:00:00 am;3512.512;3512.512;3512.512;08/10/2022;11:00:00 am;2548.139;2299.216;2365.815;08/10/2022;11:00:00 am;4.223;-8.276;-1.924;08/10/2022;11:00:00 am;3549.529;3519.287;3535.003;;;;;
08/10/2022;11:05:00 am;-987.734;-1233.517;-1159.538;08/10/2022;11:05:00 am;3544.157;3544.157;3544.157;08/10/2022;11:05:00 am;2568.877;2326.761;2400.399;08/10/2022;11:05:00 am;4.606;-7.084;-1.141;08/10/2022;11:05:00 am;3589.715;3555.465;3573.669;;;;;
08/10/2022;11:10:00 am;-1029.273;-1266.453;-1212.634;08/10/2022;11:10:00 am;3571.284;3571.284;3571.284;08/10/2022;11:10:00 am;2569.364;2320.709;2375.277;08/10/2022;11:10:00 am;-0.105;-13.181;-6.226;08/10/2022;11:10:00 am;3625.208;3589.256;3606.939;;;;;
08/10/2022;11:15:00 am;-1287.244;-1329.092;-1304.673;08/10/2022;11:15:00 am;3616.341;3616.341;3616.341;08/10/2022;11:15:00 am;2336.820;2288.969;2318.411;08/10/2022;11:15:00 am;12.335;-8.076;-1.819;08/10/2022;11:15:00 am;3651.351;3620.111;3637.773;;;;;
08/10/2022;11:20:00 am;-1100.571;-1344.780;-1278.548;08/10/2022;11:20:00 am;3646.009;3646.009;3646.009;08/10/2022;11:20:00 am;2547.076;2331.619;2390.259;08/10/2022;11:20:00 am;17.795;-4.428;2.294;08/10/2022;11:20:00 am;3702.938;3657.457;3679.466;;;;;
08/10/2022;11:25:00 am;-1107.783;-1396.790;-1332.473;08/10/2022;11:25:00 am;3702.546;3702.546;3702.546;08/10/2022;11:25:00 am;2620.941;2339.213;2390.040;08/10/2022;11:25:00 am;16.898;-0.093;6.297;08/10/2022;11:25:00 am;3744.058;3712.844;3729.471;;;;;
08/10/2022;11:30:00 am;-1217.148;-1417.738;-1366.542;08/10/2022;11:30:00 am;3747.862;3747.862;3747.862;08/10/2022;11:30:00 am;2533.765;2321.603;2380.258;08/10/2022;11:30:00 am;7.352;-6.675;-1.977;08/10/2022;11:30:00 am;3775.587;3747.853;3764.067;;;;;
08/10/2022;11:35:00 am;-1293.136;-1462.478;-1419.249;08/10/2022;11:35:00 am;3755.714;3755.714;3755.714;08/10/2022;11:35:00 am;2498.345;2329.453;2358.039;08/10/2022;11:35:00 am;5.977;-4.736;0.156;08/10/2022;11:35:00 am;3807.737;3778.794;3795.078;;;;;
08/10/2022;11:40:00 am;-1386.472;-1453.653;-1427.480;08/10/2022;11:40:00 am;3788.442;3788.442;3788.442;08/10/2022;11:40:00 am;2413.249;2330.155;2363.040;08/10/2022;11:40:00 am;0.000;-4.961;-2.983;08/10/2022;11:40:00 am;3817.992;3802.938;3809.891;;;;;
08/10/2022;11:45:00 am;-1238.404;-1420.674;-1387.388;08/10/2022;11:45:00 am;3804.375;3804.375;3804.375;08/10/2022;11:45:00 am;2569.468;2377.640;2414.405;08/10/2022;11:45:00 am;5.300;-6.099;-0.333;08/10/2022;11:45:00 am;3824.530;3812.609;3818.720;;;;;
08/10/2022;11:50:00 am;-1223.735;-1465.063;-1401.390;08/10/2022;11:50:00 am;3805.027;3805.027;3805.027;08/10/2022;11:50:00 am;2598.433;2395.069;2427.673;08/10/2022;11:50:00 am;8.948;-6.261;-2.340;08/10/2022;11:50:00 am;3869.547;3817.271;3846.842;;;;;
08/10/2022;11:55:00 am;-1289.556;-1512.256;-1457.398;08/10/2022;11:55:00 am;3858.553;3858.553;3858.553;08/10/2022;11:55:00 am;2595.857;2374.108;2418.146;08/10/2022;11:55:00 am;7.929;-4.678;-0.250;08/10/2022;11:55:00 am;3902.048;3871.332;3888.416;;;;;
08/10/2022;12:00:00 pm;-1212.617;-1530.982;-1442.821;08/10/2022;12:00:00 pm;3874.483;3874.483;3874.483;08/10/2022;12:00:00 pm;2678.136;2354.594;2444.022;08/10/2022;12:00:00 pm;-3.254;-10.229;-5.977;08/10/2022;12:00:00 pm;3916.554;3898.178;3905.322;;;;;
08/10/2022;12:05:00 pm;-1446.853;-1520.907;-1479.236;08/10/2022;12:05:00 pm;3892.500;3892.500;3892.500;08/10/2022;12:05:00 pm;2461.458;2382.376;2423.569;08/10/2022;12:05:00 pm;-3.297;-7.246;-5.053;08/10/2022;12:05:00 pm;3928.119;3912.485;3920.381;;;;;
08/10/2022;12:10:00 pm;-1256.382;-1481.450;-1442.227;08/10/2022;12:10:00 pm;3903.873;3903.873;3903.873;08/10/2022;12:10:00 pm;2643.038;2433.841;2473.976;08/10/2022;12:10:00 pm;0.000;-11.227;-5.460;08/10/2022;12:10:00 pm;3953.809;3919.638;3934.209;;;;;
08/10/2022;12:15:00 pm;1068.522;-1545.714;-721.246;08/10/2022;12:15:00 pm;3938.565;3938.565;3938.565;08/10/2022;12:15:00 pm;2744.293;1780.101;2282.078;08/10/2022;12:15:00 pm;13.157;-9.776;-2.341;08/10/2022;12:15:00 pm;3977.137;888.538;3044.003;;;;;
08/10/2022;12:20:00 pm;1004.148;-1562.032;-715.472;08/10/2022;12:20:00 pm;793.749;793.749;793.749;08/10/2022;12:20:00 pm;2825.129;1758.472;2324.891;08/10/2022;12:20:00 pm;10.735;-6.774;2.309;08/10/2022;12:20:00 pm;3998.468;889.781;3059.431;;;;;
08/10/2022;12:25:00 pm;1004.263;-1409.436;163.569;08/10/2022;12:25:00 pm;801.678;801.678;801.678;08/10/2022;12:25:00 pm;2647.707;1249.488;1962.588;08/10/2022;12:25:00 pm;21.246;-8.425;1.755;08/10/2022;12:25:00 pm;3877.927;874.551;1849.162;;;;;
08/10/2022;12:30:00 pm;997.792;-1580.902;-280.981;08/10/2022;12:30:00 pm;3872.152;3872.152;3872.152;08/10/2022;12:30:00 pm;2413.446;1663.131;2064.764;08/10/2022;12:30:00 pm;6.122;-6.924;-3.760;08/10/2022;12:30:00 pm;3959.774;889.433;2397.936;;;;;
08/10/2022;12:35:00 pm;964.544;-1548.949;-577.333;08/10/2022;12:35:00 pm;3895.592;3895.592;3895.592;08/10/2022;12:35:00 pm;2595.470;1411.844;2098.012;08/10/2022;12:35:00 pm;12.715;-5.182;2.531;08/10/2022;12:35:00 pm;3980.292;889.233;2702.707;;;;;
08/10/2022;12:40:00 pm;1003.552;-1518.217;383.398;08/10/2022;12:40:00 pm;3947.141;3947.141;3947.141;08/10/2022;12:40:00 pm;2612.073;1458.340;1870.949;08/10/2022;12:40:00 pm;4.098;-11.542;-4.566;08/10/2022;12:40:00 pm;3971.711;889.790;1551.765;;;;;
08/10/2022;12:45:00 pm;998.764;-1591.892;68.552;08/10/2022;12:45:00 pm;3940.018;3940.018;3940.018;08/10/2022;12:45:00 pm;2562.927;1708.641;1914.079;08/10/2022;12:45:00 pm;-3.313;-9.206;-5.631;08/10/2022;12:45:00 pm;3966.095;855.944;1913.701;;;;;
08/10/2022;12:50:00 pm;1050.623;-1512.310;760.457;08/10/2022;12:50:00 pm;787.308;787.308;787.308;08/10/2022;12:50:00 pm;2372.511;1778.863;1858.705;08/10/2022;12:50:00 pm;-1.252;-15.591;-6.120;08/10/2022;12:50:00 pm;3884.579;880.177;1188.922;;;;;
08/10/2022;12:55:00 pm;1039.197;-1575.227;-23.676;08/10/2022;12:55:00 pm;793.486;793.486;793.486;08/10/2022;12:55:00 pm;2647.016;1755.199;2093.992;08/10/2022;12:55:00 pm;-2.985;-8.009;-4.938;08/10/2022;12:55:00 pm;3952.821;890.416;2170.934;;;;;
08/10/2022;1:00:00 pm;1071.493;-1564.865;21.257;08/10/2022;1:00:00 pm;795.159;795.159;795.159;08/10/2022;1:00:00 pm;2599.539;1776.679;2061.675;08/10/2022;1:00:00 pm;-5.009;-11.547;-6.716;08/10/2022;1:00:00 pm;3919.990;887.525;2093.357;;;;;
08/10/2022;1:05:00 pm;991.688;-1529.456;-487.582;08/10/2022;1:05:00 pm;797.452;797.452;797.452;08/10/2022;1:05:00 pm;2630.924;1628.480;2190.236;08/10/2022;1:05:00 pm;-6.386;-12.324;-7.451;08/10/2022;1:05:00 pm;3973.753;890.273;2706.599;;;;;
08/10/2022;1:10:00 pm;970.664;-1610.406;440.376;08/10/2022;1:10:00 pm;798.045;798.045;798.045;08/10/2022;1:10:00 pm;2568.375;1742.492;1936.593;08/10/2022;1:10:00 pm;-6.452;-9.991;-7.755;08/10/2022;1:10:00 pm;3971.883;889.593;1568.816;;;;;
08/10/2022;1:15:00 pm;1150.259;-1512.916;333.456;08/10/2022;1:15:00 pm;798.735;798.735;798.735;08/10/2022;1:15:00 pm;2585.957;1723.700;1941.825;08/10/2022;1:15:00 pm;-6.354;-7.769;-6.764;08/10/2022;1:15:00 pm;3963.688;883.487;1677.911;;;;;
08/10/2022;1:20:00 pm;1032.931;-1565.593;-248.963;08/10/2022;1:20:00 pm;797.999;797.999;797.999;08/10/2022;1:20:00 pm;2607.179;1358.189;2041.461;08/10/2022;1:20:00 pm;-6.527;-9.029;-7.589;08/10/2022;1:20:00 pm;3983.189;890.655;2331.950;;;;;
08/10/2022;1:25:00 pm;-1250.283;-1463.334;-1414.851;08/10/2022;1:25:00 pm;3857.234;3857.234;3857.234;08/10/2022;1:25:00 pm;2684.619;2402.149;2486.322;08/10/2022;1:25:00 pm;-3.276;-11.761;-4.941;08/10/2022;1:25:00 pm;3932.350;3824.108;3891.404;;;;;
08/10/2022;1:30:00 pm;1044.716;-1522.366;340.544;08/10/2022;1:30:00 pm;3954.131;3954.131;3954.131;08/10/2022;1:30:00 pm;2642.750;1764.174;1968.332;08/10/2022;1:30:00 pm;-4.916;-10.963;-6.641;08/10/2022;1:30:00 pm;4107.855;890.877;1706.797;;;;;
08/10/2022;1:35:00 pm;-859.780;-1560.634;-1425.325;08/10/2022;1:35:00 pm;3734.835;3734.835;3734.835;08/10/2022;1:35:00 pm;2875.054;2424.546;2517.939;08/10/2022;1:35:00 pm;-3.284;-5.074;-4.270;08/10/2022;1:35:00 pm;4020.517;3758.153;3946.163;;;;;
08/10/2022;1:40:00 pm;1034.303;-1546.700;236.032;08/10/2022;1:40:00 pm;3957.808;3957.808;3957.808;08/10/2022;1:40:00 pm;2599.582;1782.215;2050.825;08/10/2022;1:40:00 pm;-4.182;-8.057;-6.093;08/10/2022;1:40:00 pm;4042.042;889.940;1877.438;;;;;
08/10/2022;1:45:00 pm;1035.211;-1523.739;-739.375;08/10/2022;1:45:00 pm;791.350;791.350;791.350;08/10/2022;1:45:00 pm;2538.047;1743.106;2200.016;08/10/2022;1:45:00 pm;-6.827;-9.363;-7.535;08/10/2022;1:45:00 pm;3987.134;888.289;2969.122;;;;;
08/10/2022;1:50:00 pm;1012.653;-1568.837;392.717;08/10/2022;1:50:00 pm;793.748;793.748;793.748;08/10/2022;1:50:00 pm;2925.181;1205.360;1883.942;08/10/2022;1:50:00 pm;-6.160;-15.201;-7.476;08/10/2022;1:50:00 pm;3969.772;890.146;1567.606;;;;;
08/10/2022;1:55:00 pm;1197.105;-1547.738;466.597;08/10/2022;1:55:00 pm;794.225;794.225;794.225;08/10/2022;1:55:00 pm;3192.129;1769.836;2076.446;08/10/2022;1:55:00 pm;-6.244;-11.097;-9.001;08/10/2022;1:55:00 pm;3967.935;890.106;1690.880;;;;;
08/10/2022;2:00:00 pm;1068.789;-1534.412;503.313;08/10/2022;2:00:00 pm;799.627;799.627;799.627;08/10/2022;2:00:00 pm;2604.961;1745.604;1932.663;08/10/2022;2:00:00 pm;-3.287;-8.755;-5.332;08/10/2022;2:00:00 pm;3926.534;890.624;1497.712;;;;;
08/10/2022;2:05:00 pm;994.672;-1567.939;-913.462;08/10/2022;2:05:00 pm;1005.494;1005.494;1005.494;08/10/2022;2:05:00 pm;2743.221;1791.552;2392.603;08/10/2022;2:05:00 pm;-3.341;-8.223;-5.513;08/10/2022;2:05:00 pm;3963.161;889.055;3236.450;;;;;
08/10/2022;2:10:00 pm;-1285.455;-1365.243;-1332.968;08/10/2022;2:10:00 pm;3944.539;3944.539;3944.539;08/10/2022;2:10:00 pm;2627.063;2545.420;2581.701;08/10/2022;2:10:00 pm;-6.945;-10.096;-7.476;08/10/2022;2:10:00 pm;3931.629;3894.804;3903.045;;;;;
08/10/2022;2:15:00 pm;-1177.306;-1377.640;-1334.767;08/10/2022;2:15:00 pm;3900.978;3900.978;3900.978;08/10/2022;2:15:00 pm;2723.009;2514.470;2551.415;08/10/2022;2:15:00 pm;-6.450;-10.336;-7.643;08/10/2022;2:15:00 pm;3889.450;3852.885;3873.625;;;;;
08/10/2022;2:20:00 pm;-1124.391;-1331.366;-1277.183;08/10/2022;2:20:00 pm;3862.760;3862.760;3862.760;08/10/2022;2:20:00 pm;2737.851;2522.839;2580.101;08/10/2022;2:20:00 pm;-6.219;-8.821;-7.251;08/10/2022;2:20:00 pm;3850.149;3836.620;3844.614;;;;;
08/10/2022;2:25:00 pm;-1093.097;-1320.774;-1264.803;08/10/2022;2:25:00 pm;3852.870;3852.870;3852.870;08/10/2022;2:25:00 pm;2761.418;2526.621;2585.485;08/10/2022;2:25:00 pm;-4.775;-7.602;-5.613;08/10/2022;2:25:00 pm;3840.327;3832.153;3836.176;;;;;
08/10/2022;2:30:00 pm;-1288.451;-1360.264;-1329.129;08/10/2022;2:30:00 pm;3842.757;3842.757;3842.757;08/10/2022;2:30:00 pm;2521.880;2447.212;2489.181;08/10/2022;2:30:00 pm;-4.950;-11.310;-6.787;08/10/2022;2:30:00 pm;3828.340;3805.227;3812.673;;;;;
08/10/2022;2:35:00 pm;-1110.383;-1338.746;-1288.481;08/10/2022;2:35:00 pm;3808.937;3808.937;3808.937;08/10/2022;2:35:00 pm;2700.274;2494.322;2537.916;08/10/2022;2:35:00 pm;-4.944;-7.758;-5.819;08/10/2022;2:35:00 pm;3833.189;3789.178;3819.452;;;;;
08/10/2022;2:40:00 pm;-1077.234;-1332.791;-1258.736;08/10/2022;2:40:00 pm;3835.136;3835.136;3835.136;08/10/2022;2:40:00 pm;2731.952;2484.180;2541.391;08/10/2022;2:40:00 pm;-3.270;-7.740;-4.447;08/10/2022;2:40:00 pm;3828.857;3772.476;3794.152;;;;;
08/10/2022;2:45:00 pm;-1096.323;-1276.537;-1217.165;08/10/2022;2:45:00 pm;3774.234;3774.234;3774.234;08/10/2022;2:45:00 pm;2673.476;2480.272;2544.626;08/10/2022;2:45:00 pm;-4.951;-5.678;-5.382;08/10/2022;2:45:00 pm;3768.278;3742.752;3755.335;;;;;
08/10/2022;2:50:00 pm;-1241.286;-1290.264;-1268.858;08/10/2022;2:50:00 pm;3769.604;3769.604;3769.604;08/10/2022;2:50:00 pm;2516.662;2473.199;2493.304;08/10/2022;2:50:00 pm;-4.971;-7.692;-5.779;08/10/2022;2:50:00 pm;3764.110;3751.756;3756.816;;;;;
08/10/2022;2:55:00 pm;-1083.236;-1286.938;-1236.878;08/10/2022;2:55:00 pm;3757.015;3757.015;3757.015;08/10/2022;2:55:00 pm;2665.456;2442.116;2496.567;08/10/2022;2:55:00 pm;-4.953;-12.749;-6.211;08/10/2022;2:55:00 pm;3750.112;3712.718;3728.113;;;;;
08/10/2022;3:00:00 pm;-1102.922;-1257.307;-1230.807;08/10/2022;3:00:00 pm;3726.729;3726.729;3726.729;08/10/2022;3:00:00 pm;2607.333;2436.330;2478.492;08/10/2022;3:00:00 pm;-4.945;-12.817;-6.786;08/10/2022;3:00:00 pm;3716.761;3680.002;3700.937;;;;;
08/10/2022;3:05:00 pm;-1015.410;-1232.154;-1186.322;08/10/2022;3:05:00 pm;3696.981;3696.981;3696.981;08/10/2022;3:05:00 pm;2644.790;2465.099;2497.313;08/10/2022;3:05:00 pm;-4.953;-7.268;-5.610;08/10/2022;3:05:00 pm;3686.852;3650.320;3674.103;;;;;
08/10/2022;3:10:00 pm;-982.708;-1205.606;-1147.523;08/10/2022;3:10:00 pm;3649.805;3649.805;3649.805;08/10/2022;3:10:00 pm;2667.132;2416.470;2479.858;08/10/2022;3:10:00 pm;-4.970;-14.741;-7.051;08/10/2022;3:10:00 pm;3642.685;3613.866;3621.372;;;;;
08/10/2022;3:15:00 pm;-943.736;-1232.511;-1129.149;08/10/2022;3:15:00 pm;3608.973;3608.973;3608.973;08/10/2022;3:15:00 pm;2660.017;2372.213;2474.600;08/10/2022;3:15:00 pm;-5.000;-9.346;-7.787;08/10/2022;3:15:00 pm;3605.817;3590.920;3599.491;;;;;
08/10/2022;3:20:00 pm;-979.720;-1217.963;-1151.579;08/10/2022;3:20:00 pm;3599.681;3599.681;3599.681;08/10/2022;3:20:00 pm;2623.434;2369.520;2441.442;08/10/2022;3:20:00 pm;30.885;-6.301;3.904;08/10/2022;3:20:00 pm;3593.759;3560.213;3576.983;;;;;
08/10/2022;3:25:00 pm;-1084.340;-1155.696;-1115.660;08/10/2022;3:25:00 pm;3570.828;3570.828;3570.828;08/10/2022;3:25:00 pm;2450.405;2370.684;2423.121;08/10/2022;3:25:00 pm;1.207;-8.739;-3.021;08/10/2022;3:25:00 pm;3559.090;3510.116;3530.931;;;;;
08/10/2022;3:30:00 pm;-937.568;-1078.337;-1009.567;08/10/2022;3:30:00 pm;3509.286;3509.286;3509.286;08/10/2022;3:30:00 pm;2572.250;2426.083;2491.804;08/10/2022;3:30:00 pm;5.935;-8.760;-3.346;08/10/2022;3:30:00 pm;3511.966;3476.450;3496.233;;;;;
08/10/2022;3:35:00 pm;-771.837;-1043.054;-951.139;08/10/2022;3:35:00 pm;3485.452;3485.452;3485.452;08/10/2022;3:35:00 pm;2687.174;2442.398;2508.930;08/10/2022;3:35:00 pm;5.710;-9.241;-2.153;08/10/2022;3:35:00 pm;3469.900;3432.171;3450.922;;;;;
08/10/2022;3:40:00 pm;-807.407;-977.363;-931.290;08/10/2022;3:40:00 pm;3446.980;3446.980;3446.980;08/10/2022;3:40:00 pm;2600.020;2422.296;2483.071;08/10/2022;3:40:00 pm;0.000;-8.386;-3.416;08/10/2022;3:40:00 pm;3440.062;3391.097;3414.839;;;;;
08/10/2022;3:45:00 pm;-331.396;-432.941;-381.683;08/10/2022;3:45:00 pm;3390.987;3390.987;3390.987;08/10/2022;3:45:00 pm;2988.132;2936.949;2963.850;08/10/2022;3:45:00 pm;-4.969;-7.673;-5.866;08/10/2022;3:45:00 pm;3386.488;3320.525;3352.556;;;;;
08/10/2022;3:50:00 pm;-93.771;-372.801;-288.819;08/10/2022;3:50:00 pm;3297.201;3297.201;3297.201;08/10/2022;3:50:00 pm;3179.972;2869.787;2982.857;08/10/2022;3:50:00 pm;-4.883;-7.687;-5.262;08/10/2022;3:50:00 pm;3312.990;3256.304;3286.460;;;;;
08/10/2022;3:55:00 pm;-150.977;-376.866;-311.875;08/10/2022;3:55:00 pm;3247.792;3247.792;3247.792;08/10/2022;3:55:00 pm;3077.191;2861.211;2919.745;08/10/2022;3:55:00 pm;-4.868;-5.595;-5.249;08/10/2022;3:55:00 pm;3261.569;3222.869;3245.966;;;;;
08/10/2022;4:00:00 pm;-315.715;-919.870;-685.109;08/10/2022;4:00:00 pm;3200.297;3200.297;3200.297;08/10/2022;4:00:00 pm;2884.602;2251.057;2481.720;08/10/2022;4:00:00 pm;-4.907;-5.595;-5.081;08/10/2022;4:00:00 pm;3214.732;3152.538;3185.185;;;;;
08/10/2022;4:05:00 pm;-243.181;-804.765;-633.346;08/10/2022;4:05:00 pm;3131.142;3131.142;3131.142;08/10/2022;4:05:00 pm;2874.251;2320.143;2492.178;08/10/2022;4:05:00 pm;-4.924;-5.643;-5.026;08/10/2022;4:05:00 pm;3167.420;3126.365;3145.234;;;;;
08/10/2022;4:10:00 pm;-72.690;-415.398;-274.332;08/10/2022;4:10:00 pm;3104.607;3104.607;3104.607;08/10/2022;4:10:00 pm;3024.647;2660.486;2810.790;08/10/2022;4:10:00 pm;-4.905;-9.057;-6.094;08/10/2022;4:10:00 pm;3124.014;3082.257;3104.214;;;;;
08/10/2022;4:15:00 pm;-82.284;-434.084;-290.914;08/10/2022;4:15:00 pm;3055.307;3055.307;3055.307;08/10/2022;4:15:00 pm;2939.668;2603.538;2745.379;08/10/2022;4:15:00 pm;-4.920;-8.391;-6.000;08/10/2022;4:15:00 pm;3075.453;3027.507;3055.662;;;;;
08/10/2022;4:20:00 pm;-222.674;-605.394;-359.408;08/10/2022;4:20:00 pm;3005.881;3005.881;3005.881;08/10/2022;4:20:00 pm;2713.260;2323.083;2605.776;08/10/2022;4:20:00 pm;-4.997;-7.210;-5.677;08/10/2022;4:20:00 pm;3024.812;2947.023;2984.087;;;;;
