date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
10/08/2023;10:15:00 am;609.763;609.763;609.763;10/08/2023;10:15:00 am;1490.683;1490.683;1490.683;10/08/2023;10:15:00 am;1515.139;1515.139;1515.139;10/08/2023;10:15:00 am;5.059;5.059;5.059;10/08/2023;10:15:00 am;900.662;900.662;900.662;10/08/2023;10:15:00 am;45.000;45.000;45.000
10/08/2023;10:20:00 am;111.689;111.689;111.689;10/08/2023;10:20:00 am;905.376;905.376;905.376;10/08/2023;10:20:00 am;1547.673;1547.673;1547.673;10/08/2023;10:20:00 am;5.166;5.166;5.166;10/08/2023;10:20:00 am;1431.339;1431.339;1431.339;10/08/2023;10:20:00 am;45.000;45.000;45.000
10/08/2023;10:25:00 am;-525.342;-525.342;-525.342;10/08/2023;10:25:00 am;1435.984;1435.984;1435.984;10/08/2023;10:25:00 am;1636.463;1636.463;1636.463;10/08/2023;10:25:00 am;31.326;31.326;31.326;10/08/2023;10:25:00 am;2132.729;2132.729;2132.729;10/08/2023;10:25:00 am;45.000;45.000;45.000
10/08/2023;10:30:00 am;-226.278;-226.278;-226.278;10/08/2023;10:30:00 am;2164.119;2164.119;2164.119;10/08/2023;10:30:00 am;1619.383;1619.383;1619.383;10/08/2023;10:30:00 am;37.982;37.982;37.982;10/08/2023;10:30:00 am;1805.387;1805.387;1805.387;10/08/2023;10:30:00 am;45.000;45.000;45.000
10/08/2023;10:35:00 am;-703.643;-703.643;-703.643;10/08/2023;10:35:00 am;1845.661;1845.661;1845.661;10/08/2023;10:35:00 am;1632.372;1632.372;1632.372;10/08/2023;10:35:00 am;13.340;13.340;13.340;10/08/2023;10:35:00 am;2322.600;2322.600;2322.600;10/08/2023;10:35:00 am;45.000;45.000;45.000
10/08/2023;10:40:00 am;-887.538;-887.538;-887.538;10/08/2023;10:40:00 am;2336.014;2336.014;2336.014;10/08/2023;10:40:00 am;1678.837;1678.837;1678.837;10/08/2023;10:40:00 am;1.195;1.195;1.195;10/08/2023;10:40:00 am;2565.235;2565.235;2565.235;10/08/2023;10:40:00 am;45.000;45.000;45.000
10/08/2023;10:45:00 am;-1049.287;-1049.287;-1049.287;10/08/2023;10:45:00 am;2566.375;2566.375;2566.375;10/08/2023;10:45:00 am;1776.915;1776.915;1776.915;10/08/2023;10:45:00 am;-3.697;-3.697;-3.697;10/08/2023;10:45:00 am;2829.950;2829.950;2829.950;10/08/2023;10:45:00 am;45.000;45.000;45.000
10/08/2023;10:50:00 am;33.188;33.188;33.188;10/08/2023;10:50:00 am;2827.523;2827.523;2827.523;10/08/2023;10:50:00 am;1527.042;1527.042;1527.042;10/08/2023;10:50:00 am;0.000;0.000;0.000;10/08/2023;10:50:00 am;1494.480;1494.480;1494.480;10/08/2023;10:50:00 am;45.000;45.000;45.000
10/08/2023;10:55:00 am;-656.437;-656.437;-656.437;10/08/2023;10:55:00 am;1493.844;1493.844;1493.844;10/08/2023;10:55:00 am;1667.558;1667.558;1667.558;10/08/2023;10:55:00 am;1.164;1.164;1.164;10/08/2023;10:55:00 am;2322.747;2322.747;2322.747;10/08/2023;10:55:00 am;45.000;45.000;45.000
10/08/2023;11:00:00 am;-950.143;-950.143;-950.143;10/08/2023;11:00:00 am;2323.995;2323.995;2323.995;10/08/2023;11:00:00 am;1638.149;1638.149;1638.149;10/08/2023;11:00:00 am;32.589;32.589;32.589;10/08/2023;11:00:00 am;2555.773;2555.773;2555.773;10/08/2023;11:00:00 am;45.000;45.000;45.000
10/08/2023;11:05:00 am;-881.762;-881.762;-881.762;10/08/2023;11:05:00 am;2588.292;2588.292;2588.292;10/08/2023;11:05:00 am;1676.303;1676.303;1676.303;10/08/2023;11:05:00 am;10.447;10.447;10.447;10/08/2023;11:05:00 am;2547.303;2547.303;2547.303;10/08/2023;11:05:00 am;45.000;45.000;45.000
10/08/2023;11:10:00 am;229.793;229.793;229.793;10/08/2023;11:10:00 am;2558.066;2558.066;2558.066;10/08/2023;11:10:00 am;1561.556;1561.556;1561.556;10/08/2023;11:10:00 am;9.735;9.735;9.735;10/08/2023;11:10:00 am;1322.266;1322.266;1322.266;10/08/2023;11:10:00 am;45.000;45.000;45.000
10/08/2023;11:15:00 am;236.551;236.551;236.551;10/08/2023;11:15:00 am;1331.763;1331.763;1331.763;10/08/2023;11:15:00 am;1534.119;1534.119;1534.119;10/08/2023;11:15:00 am;39.182;39.182;39.182;10/08/2023;11:15:00 am;1259.886;1259.886;1259.886;10/08/2023;11:15:00 am;45.000;45.000;45.000
10/08/2023;11:20:00 am;505.156;505.156;505.156;10/08/2023;11:20:00 am;1298.406;1298.406;1298.406;10/08/2023;11:20:00 am;1459.547;1459.547;1459.547;10/08/2023;11:20:00 am;11.657;11.657;11.657;10/08/2023;11:20:00 am;942.987;942.987;942.987;10/08/2023;11:20:00 am;45.000;45.000;45.000
10/08/2023;11:25:00 am;42.750;42.750;42.750;10/08/2023;11:25:00 am;954.391;954.391;954.391;10/08/2023;11:25:00 am;1585.509;1585.509;1585.509;10/08/2023;11:25:00 am;11.964;11.964;11.964;10/08/2023;11:25:00 am;1529.175;1529.175;1529.175;10/08/2023;11:25:00 am;45.000;45.000;45.000
10/08/2023;11:30:00 am;464.616;464.616;464.616;10/08/2023;11:30:00 am;1542.758;1542.758;1542.758;10/08/2023;11:30:00 am;1581.855;1581.855;1581.855;10/08/2023;11:30:00 am;1.104;1.104;1.104;10/08/2023;11:30:00 am;1121.287;1121.287;1121.287;10/08/2023;11:30:00 am;45.000;45.000;45.000
10/08/2023;11:35:00 am;-603.462;-603.462;-603.462;10/08/2023;11:35:00 am;1121.720;1121.720;1121.720;10/08/2023;11:35:00 am;1622.638;1622.638;1622.638;10/08/2023;11:35:00 am;0.000;0.000;0.000;10/08/2023;11:35:00 am;2224.753;2224.753;2224.753;10/08/2023;11:35:00 am;45.000;45.000;45.000
10/08/2023;11:40:00 am;-240.548;-240.548;-240.548;10/08/2023;11:40:00 am;2226.100;2226.100;2226.100;10/08/2023;11:40:00 am;1644.250;1644.250;1644.250;10/08/2023;11:40:00 am;0.000;0.000;0.000;10/08/2023;11:40:00 am;1884.393;1884.393;1884.393;10/08/2023;11:40:00 am;45.000;45.000;45.000
10/08/2023;11:45:00 am;-478.710;-478.710;-478.710;10/08/2023;11:45:00 am;1884.798;1884.798;1884.798;10/08/2023;11:45:00 am;1602.649;1602.649;1602.649;10/08/2023;11:45:00 am;4.933;4.933;4.933;10/08/2023;11:45:00 am;2077.223;2077.223;2077.223;10/08/2023;11:45:00 am;45.000;45.000;45.000
10/08/2023;11:50:00 am;-1233.803;-1233.803;-1233.803;10/08/2023;11:50:00 am;2081.351;2081.351;2081.351;10/08/2023;11:50:00 am;1759.664;1759.664;1759.664;10/08/2023;11:50:00 am;3.966;3.966;3.966;10/08/2023;11:50:00 am;2995.418;2995.418;2995.418;10/08/2023;11:50:00 am;45.000;45.000;45.000
10/08/2023;11:55:00 am;-1380.985;-1380.985;-1380.985;10/08/2023;11:55:00 am;2993.467;2993.467;2993.467;10/08/2023;11:55:00 am;1769.071;1769.071;1769.071;10/08/2023;11:55:00 am;-0.073;-0.073;-0.073;10/08/2023;11:55:00 am;3149.835;3149.835;3149.835;10/08/2023;11:55:00 am;45.000;45.000;45.000
10/08/2023;12:00:00 pm;-1478.210;-1478.210;-1478.210;10/08/2023;12:00:00 pm;3150.101;3150.101;3150.101;10/08/2023;12:00:00 pm;1740.721;1740.721;1740.721;10/08/2023;12:00:00 pm;13.845;13.845;13.845;10/08/2023;12:00:00 pm;3234.266;3234.266;3234.266;10/08/2023;12:00:00 pm;45.000;45.000;45.000
10/08/2023;12:05:00 pm;-1245.368;-1245.368;-1245.368;10/08/2023;12:05:00 pm;3218.931;3218.931;3218.931;10/08/2023;12:05:00 pm;1813.665;1813.665;1813.665;10/08/2023;12:05:00 pm;23.657;23.657;23.657;10/08/2023;12:05:00 pm;3037.083;3037.083;3037.083;10/08/2023;12:05:00 pm;45.000;45.000;45.000
10/08/2023;12:10:00 pm;-1046.029;-1046.029;-1046.029;10/08/2023;12:10:00 pm;3059.032;3059.032;3059.032;10/08/2023;12:10:00 pm;1761.218;1761.218;1761.218;10/08/2023;12:10:00 pm;9.744;9.744;9.744;10/08/2023;12:10:00 pm;2807.218;2807.218;2807.218;10/08/2023;12:10:00 pm;45.000;45.000;45.000
10/08/2023;12:15:00 pm;-1498.217;-1498.217;-1498.217;10/08/2023;12:15:00 pm;2807.247;2807.247;2807.247;10/08/2023;12:15:00 pm;1833.304;1833.304;1833.304;10/08/2023;12:15:00 pm;39.755;39.755;39.755;10/08/2023;12:15:00 pm;3339.382;3339.382;3339.382;10/08/2023;12:15:00 pm;45.000;45.000;45.000
10/08/2023;12:20:00 pm;-1539.387;-1539.387;-1539.387;10/08/2023;12:20:00 pm;3331.521;3331.521;3331.521;10/08/2023;12:20:00 pm;1772.604;1772.604;1772.604;10/08/2023;12:20:00 pm;40.985;40.985;40.985;10/08/2023;12:20:00 pm;3317.261;3317.261;3317.261;10/08/2023;12:20:00 pm;45.000;45.000;45.000
10/08/2023;12:25:00 pm;-1504.931;-1504.931;-1504.931;10/08/2023;12:25:00 pm;3311.705;3311.705;3311.705;10/08/2023;12:25:00 pm;1758.450;1758.450;1758.450;10/08/2023;12:25:00 pm;70.661;70.661;70.661;10/08/2023;12:25:00 pm;3362.979;3362.979;3362.979;10/08/2023;12:25:00 pm;45.000;45.000;45.000
10/08/2023;12:30:00 pm;-1485.730;-1485.730;-1485.730;10/08/2023;12:30:00 pm;3263.381;3263.381;3263.381;10/08/2023;12:30:00 pm;1817.363;1817.363;1817.363;10/08/2023;12:30:00 pm;51.476;51.476;51.476;10/08/2023;12:30:00 pm;3484.813;3484.813;3484.813;10/08/2023;12:30:00 pm;46.000;46.000;46.000
10/08/2023;12:35:00 pm;-1433.050;-1433.050;-1433.050;10/08/2023;12:35:00 pm;3302.805;3302.805;3302.805;10/08/2023;12:35:00 pm;1817.000;1817.000;1817.000;10/08/2023;12:35:00 pm;74.005;74.005;74.005;10/08/2023;12:35:00 pm;3262.968;3262.968;3262.968;10/08/2023;12:35:00 pm;47.000;47.000;47.000
10/08/2023;12:40:00 pm;-1531.095;-1531.095;-1531.095;10/08/2023;12:40:00 pm;3250.050;3250.050;3250.050;10/08/2023;12:40:00 pm;1715.306;1715.306;1715.306;10/08/2023;12:40:00 pm;72.057;72.057;72.057;10/08/2023;12:40:00 pm;3258.957;3258.957;3258.957;10/08/2023;12:40:00 pm;47.000;47.000;47.000
10/08/2023;12:45:00 pm;-1458.678;-1458.678;-1458.678;10/08/2023;12:45:00 pm;3246.401;3246.401;3246.401;10/08/2023;12:45:00 pm;1804.495;1804.495;1804.495;10/08/2023;12:45:00 pm;7.760;7.760;7.760;10/08/2023;12:45:00 pm;3261.195;3261.195;3261.195;10/08/2023;12:45:00 pm;47.000;47.000;47.000
10/08/2023;12:50:00 pm;-523.328;-523.328;-523.328;10/08/2023;12:50:00 pm;3263.173;3263.173;3263.173;10/08/2023;12:50:00 pm;1583.496;1583.496;1583.496;10/08/2023;12:50:00 pm;73.419;73.419;73.419;10/08/2023;12:50:00 pm;2135.247;2135.247;2135.247;10/08/2023;12:50:00 pm;47.000;47.000;47.000
10/08/2023;12:55:00 pm;-344.014;-344.014;-344.014;10/08/2023;12:55:00 pm;2191.170;2191.170;2191.170;10/08/2023;12:55:00 pm;1643.797;1643.797;1643.797;10/08/2023;12:55:00 pm;145.046;145.046;145.046;10/08/2023;12:55:00 pm;1843.284;1843.284;1843.284;10/08/2023;12:55:00 pm;47.000;47.000;47.000
10/08/2023;1:00:00 pm;-813.269;-813.269;-813.269;10/08/2023;1:00:00 pm;1987.810;1987.810;1987.810;10/08/2023;1:00:00 pm;1770.110;1770.110;1770.110;10/08/2023;1:00:00 pm;79.790;79.790;79.790;10/08/2023;1:00:00 pm;2504.371;2504.371;2504.371;10/08/2023;1:00:00 pm;47.000;47.000;47.000
10/08/2023;1:05:00 pm;-1440.977;-1440.977;-1440.977;10/08/2023;1:05:00 pm;2583.379;2583.379;2583.379;10/08/2023;1:05:00 pm;1759.042;1759.042;1759.042;10/08/2023;1:05:00 pm;62.207;62.207;62.207;10/08/2023;1:05:00 pm;3137.746;3137.746;3137.746;10/08/2023;1:05:00 pm;47.000;47.000;47.000
10/08/2023;1:10:00 pm;-863.070;-863.070;-863.070;10/08/2023;1:10:00 pm;3200.119;3200.119;3200.119;10/08/2023;1:10:00 pm;1685.188;1685.188;1685.188;10/08/2023;1:10:00 pm;34.227;34.227;34.227;10/08/2023;1:10:00 pm;2515.823;2515.823;2515.823;10/08/2023;1:10:00 pm;47.000;47.000;47.000
10/08/2023;1:15:00 pm;-1363.642;-1363.642;-1363.642;10/08/2023;1:15:00 pm;2548.258;2548.258;2548.258;10/08/2023;1:15:00 pm;1806.214;1806.214;1806.214;10/08/2023;1:15:00 pm;10.858;10.858;10.858;10/08/2023;1:15:00 pm;3218.769;3218.769;3218.769;10/08/2023;1:15:00 pm;48.000;48.000;48.000
10/08/2023;1:20:00 pm;-951.177;-951.177;-951.177;10/08/2023;1:20:00 pm;3169.855;3169.855;3169.855;10/08/2023;1:20:00 pm;1741.821;1741.821;1741.821;10/08/2023;1:20:00 pm;35.211;35.211;35.211;10/08/2023;1:20:00 pm;2667.095;2667.095;2667.095;10/08/2023;1:20:00 pm;48.000;48.000;48.000
10/08/2023;1:25:00 pm;-1284.646;-1284.646;-1284.646;10/08/2023;1:25:00 pm;2692.998;2692.998;2692.998;10/08/2023;1:25:00 pm;1767.140;1767.140;1767.140;10/08/2023;1:25:00 pm;31.592;31.592;31.592;10/08/2023;1:25:00 pm;3019.720;3019.720;3019.720;10/08/2023;1:25:00 pm;48.000;48.000;48.000
10/08/2023;1:30:00 pm;-1157.321;-1157.321;-1157.321;10/08/2023;1:30:00 pm;3051.786;3051.786;3051.786;10/08/2023;1:30:00 pm;1749.318;1749.318;1749.318;10/08/2023;1:30:00 pm;55.612;55.612;55.612;10/08/2023;1:30:00 pm;2851.765;2851.765;2851.765;10/08/2023;1:30:00 pm;48.000;48.000;48.000
10/08/2023;1:35:00 pm;-169.099;-169.099;-169.099;10/08/2023;1:35:00 pm;2906.640;2906.640;2906.640;10/08/2023;1:35:00 pm;1603.520;1603.520;1603.520;10/08/2023;1:35:00 pm;31.575;31.575;31.575;10/08/2023;1:35:00 pm;1739.702;1739.702;1739.702;10/08/2023;1:35:00 pm;48.000;48.000;48.000
10/08/2023;1:40:00 pm;362.366;362.366;362.366;10/08/2023;1:40:00 pm;1772.619;1772.619;1772.619;10/08/2023;1:40:00 pm;1608.911;1608.911;1608.911;10/08/2023;1:40:00 pm;7.524;7.524;7.524;10/08/2023;1:40:00 pm;1238.749;1238.749;1238.749;10/08/2023;1:40:00 pm;48.000;48.000;48.000
10/08/2023;1:45:00 pm;151.562;151.562;151.562;10/08/2023;1:45:00 pm;1246.549;1246.549;1246.549;10/08/2023;1:45:00 pm;1662.132;1662.132;1662.132;10/08/2023;1:45:00 pm;24.273;24.273;24.273;10/08/2023;1:45:00 pm;1486.799;1486.799;1486.799;10/08/2023;1:45:00 pm;48.000;48.000;48.000
10/08/2023;1:50:00 pm;-170.034;-170.034;-170.034;10/08/2023;1:50:00 pm;1510.560;1510.560;1510.560;10/08/2023;1:50:00 pm;1625.564;1625.564;1625.564;10/08/2023;1:50:00 pm;4.639;4.639;4.639;10/08/2023;1:50:00 pm;1790.734;1790.734;1790.734;10/08/2023;1:50:00 pm;48.000;48.000;48.000
10/08/2023;1:55:00 pm;182.675;182.675;182.675;10/08/2023;1:55:00 pm;1795.598;1795.598;1795.598;10/08/2023;1:55:00 pm;1613.743;1613.743;1613.743;10/08/2023;1:55:00 pm;33.946;33.946;33.946;10/08/2023;1:55:00 pm;1420.531;1420.531;1420.531;10/08/2023;1:55:00 pm;48.000;48.000;48.000
10/08/2023;2:00:00 pm;-249.287;-249.287;-249.287;10/08/2023;2:00:00 pm;1431.068;1431.068;1431.068;10/08/2023;2:00:00 pm;1633.983;1633.983;1633.983;10/08/2023;2:00:00 pm;59.799;59.799;59.799;10/08/2023;2:00:00 pm;1820.610;1820.610;1820.610;10/08/2023;2:00:00 pm;48.000;48.000;48.000
10/08/2023;2:05:00 pm;140.733;140.733;140.733;10/08/2023;2:05:00 pm;1883.271;1883.271;1883.271;10/08/2023;2:05:00 pm;1693.037;1693.037;1693.037;10/08/2023;2:05:00 pm;20.065;20.065;20.065;10/08/2023;2:05:00 pm;1515.660;1515.660;1515.660;10/08/2023;2:05:00 pm;48.000;48.000;48.000
10/08/2023;2:10:00 pm;364.670;364.670;364.670;10/08/2023;2:10:00 pm;1535.078;1535.078;1535.078;10/08/2023;2:10:00 pm;1560.956;1560.956;1560.956;10/08/2023;2:10:00 pm;17.797;17.797;17.797;10/08/2023;2:10:00 pm;1177.429;1177.429;1177.429;10/08/2023;2:10:00 pm;48.000;48.000;48.000
10/08/2023;2:15:00 pm;-722.141;-722.141;-722.141;10/08/2023;2:15:00 pm;1196.285;1196.285;1196.285;10/08/2023;2:15:00 pm;1650.702;1650.702;1650.702;10/08/2023;2:15:00 pm;14.136;14.136;14.136;10/08/2023;2:15:00 pm;2358.248;2358.248;2358.248;10/08/2023;2:15:00 pm;48.000;48.000;48.000
10/08/2023;2:20:00 pm;-1190.710;-1190.710;-1190.710;10/08/2023;2:20:00 pm;2372.786;2372.786;2372.786;10/08/2023;2:20:00 pm;1755.409;1755.409;1755.409;10/08/2023;2:20:00 pm;4.144;4.144;4.144;10/08/2023;2:20:00 pm;2940.271;2940.271;2940.271;10/08/2023;2:20:00 pm;48.000;48.000;48.000
10/08/2023;2:25:00 pm;-1101.563;-1101.563;-1101.563;10/08/2023;2:25:00 pm;2946.119;2946.119;2946.119;10/08/2023;2:25:00 pm;1791.082;1791.082;1791.082;10/08/2023;2:25:00 pm;43.262;43.262;43.262;10/08/2023;2:25:00 pm;2849.953;2849.953;2849.953;10/08/2023;2:25:00 pm;48.000;48.000;48.000
10/08/2023;2:30:00 pm;-1189.841;-1189.841;-1189.841;10/08/2023;2:30:00 pm;2892.645;2892.645;2892.645;10/08/2023;2:30:00 pm;1779.293;1779.293;1779.293;10/08/2023;2:30:00 pm;49.144;49.144;49.144;10/08/2023;2:30:00 pm;2920.680;2920.680;2920.680;10/08/2023;2:30:00 pm;48.000;48.000;48.000
10/08/2023;2:35:00 pm;-730.917;-730.917;-730.917;10/08/2023;2:35:00 pm;2969.135;2969.135;2969.135;10/08/2023;2:35:00 pm;1727.058;1727.058;1727.058;10/08/2023;2:35:00 pm;54.355;54.355;54.355;10/08/2023;2:35:00 pm;2404.191;2404.191;2404.191;10/08/2023;2:35:00 pm;48.000;48.000;48.000
10/08/2023;2:40:00 pm;-946.148;-946.148;-946.148;10/08/2023;2:40:00 pm;2457.975;2457.975;2457.975;10/08/2023;2:40:00 pm;1720.368;1720.368;1720.368;10/08/2023;2:40:00 pm;0.000;0.000;0.000;10/08/2023;2:40:00 pm;2665.098;2665.098;2665.098;10/08/2023;2:40:00 pm;48.000;48.000;48.000
10/08/2023;2:45:00 pm;-417.892;-417.892;-417.892;10/08/2023;2:45:00 pm;2665.810;2665.810;2665.810;10/08/2023;2:45:00 pm;1655.033;1655.033;1655.033;10/08/2023;2:45:00 pm;0.000;0.000;0.000;10/08/2023;2:45:00 pm;2071.738;2071.738;2071.738;10/08/2023;2:45:00 pm;48.000;48.000;48.000
10/08/2023;2:50:00 pm;-681.869;-681.869;-681.869;10/08/2023;2:50:00 pm;2071.431;2071.431;2071.431;10/08/2023;2:50:00 pm;1770.919;1770.919;1770.919;10/08/2023;2:50:00 pm;44.557;44.557;44.557;10/08/2023;2:50:00 pm;2408.322;2408.322;2408.322;10/08/2023;2:50:00 pm;48.000;48.000;48.000
10/08/2023;2:55:00 pm;-991.317;-991.317;-991.317;10/08/2023;2:55:00 pm;2452.788;2452.788;2452.788;10/08/2023;2:55:00 pm;1711.614;1711.614;1711.614;10/08/2023;2:55:00 pm;34.492;34.492;34.492;10/08/2023;2:55:00 pm;2668.831;2668.831;2668.831;10/08/2023;2:55:00 pm;48.000;48.000;48.000
10/08/2023;3:00:00 pm;-696.129;-696.129;-696.129;10/08/2023;3:00:00 pm;2702.931;2702.931;2702.931;10/08/2023;3:00:00 pm;1738.978;1738.978;1738.978;10/08/2023;3:00:00 pm;55.446;55.446;55.446;10/08/2023;3:00:00 pm;2377.644;2377.644;2377.644;10/08/2023;3:00:00 pm;48.000;48.000;48.000
10/08/2023;3:05:00 pm;-887.367;-887.367;-887.367;10/08/2023;3:05:00 pm;2435.166;2435.166;2435.166;10/08/2023;3:05:00 pm;1701.510;1701.510;1701.510;10/08/2023;3:05:00 pm;75.591;75.591;75.591;10/08/2023;3:05:00 pm;2513.549;2513.549;2513.549;10/08/2023;3:05:00 pm;48.000;48.000;48.000
10/08/2023;3:10:00 pm;-537.959;-537.959;-537.959;10/08/2023;3:10:00 pm;2588.877;2588.877;2588.877;10/08/2023;3:10:00 pm;1745.324;1745.324;1745.324;10/08/2023;3:10:00 pm;32.968;32.968;32.968;10/08/2023;3:10:00 pm;2250.858;2250.858;2250.858;10/08/2023;3:10:00 pm;48.000;48.000;48.000
10/08/2023;3:15:00 pm;273.098;273.098;273.098;10/08/2023;3:15:00 pm;2283.286;2283.286;2283.286;10/08/2023;3:15:00 pm;1617.452;1617.452;1617.452;10/08/2023;3:15:00 pm;18.858;18.858;18.858;10/08/2023;3:15:00 pm;1324.845;1324.845;1324.845;10/08/2023;3:15:00 pm;48.000;48.000;48.000
10/08/2023;3:20:00 pm;86.044;86.044;86.044;10/08/2023;3:20:00 pm;1344.354;1344.354;1344.354;10/08/2023;3:20:00 pm;1610.354;1610.354;1610.354;10/08/2023;3:20:00 pm;78.302;78.302;78.302;10/08/2023;3:20:00 pm;1446.220;1446.220;1446.220;10/08/2023;3:20:00 pm;48.000;48.000;48.000
10/08/2023;3:25:00 pm;-491.554;-491.554;-491.554;10/08/2023;3:25:00 pm;1524.310;1524.310;1524.310;10/08/2023;3:25:00 pm;1694.144;1694.144;1694.144;10/08/2023;3:25:00 pm;21.469;21.469;21.469;10/08/2023;3:25:00 pm;2163.977;2163.977;2163.977;10/08/2023;3:25:00 pm;48.000;48.000;48.000
10/08/2023;3:30:00 pm;329.089;329.089;329.089;10/08/2023;3:30:00 pm;2185.698;2185.698;2185.698;10/08/2023;3:30:00 pm;1626.671;1626.671;1626.671;10/08/2023;3:30:00 pm;40.884;40.884;40.884;10/08/2023;3:30:00 pm;1257.067;1257.067;1257.067;10/08/2023;3:30:00 pm;48.000;48.000;48.000
10/08/2023;3:35:00 pm;-118.835;-118.835;-118.835;10/08/2023;3:35:00 pm;1297.582;1297.582;1297.582;10/08/2023;3:35:00 pm;1667.647;1667.647;1667.647;10/08/2023;3:35:00 pm;22.461;22.461;22.461;10/08/2023;3:35:00 pm;1758.169;1758.169;1758.169;10/08/2023;3:35:00 pm;48.000;48.000;48.000
10/08/2023;3:40:00 pm;-598.143;-598.143;-598.143;10/08/2023;3:40:00 pm;1786.482;1786.482;1786.482;10/08/2023;3:40:00 pm;1733.951;1733.951;1733.951;10/08/2023;3:40:00 pm;-0.098;-0.098;-0.098;10/08/2023;3:40:00 pm;2332.105;2332.105;2332.105;10/08/2023;3:40:00 pm;48.000;48.000;48.000
10/08/2023;3:45:00 pm;-487.080;-487.080;-487.080;10/08/2023;3:45:00 pm;2332.095;2332.095;2332.095;10/08/2023;3:45:00 pm;1684.133;1684.133;1684.133;10/08/2023;3:45:00 pm;-4.474;-4.474;-4.474;10/08/2023;3:45:00 pm;2175.542;2175.542;2175.542;10/08/2023;3:45:00 pm;48.000;48.000;48.000
10/08/2023;3:50:00 pm;-447.962;-447.962;-447.962;10/08/2023;3:50:00 pm;2171.321;2171.321;2171.321;10/08/2023;3:50:00 pm;1704.914;1704.914;1704.914;10/08/2023;3:50:00 pm;29.704;29.704;29.704;10/08/2023;3:50:00 pm;2125.946;2125.946;2125.946;10/08/2023;3:50:00 pm;48.000;48.000;48.000
10/08/2023;3:55:00 pm;650.492;650.492;650.492;10/08/2023;3:55:00 pm;2152.876;2152.876;2152.876;10/08/2023;3:55:00 pm;1579.516;1579.516;1579.516;10/08/2023;3:55:00 pm;9.967;9.967;9.967;10/08/2023;3:55:00 pm;921.054;921.054;921.054;10/08/2023;3:55:00 pm;48.000;48.000;48.000
10/08/2023;4:00:00 pm;868.343;868.343;868.343;10/08/2023;4:00:00 pm;931.783;931.783;931.783;10/08/2023;4:00:00 pm;1639.340;1639.340;1639.340;10/08/2023;4:00:00 pm;16.158;16.158;16.158;10/08/2023;4:00:00 pm;755.623;755.623;755.623;10/08/2023;4:00:00 pm;48.000;48.000;48.000
10/08/2023;4:05:00 pm;754.972;754.972;754.972;10/08/2023;4:05:00 pm;771.142;771.142;771.142;10/08/2023;4:05:00 pm;1617.733;1617.733;1617.733;10/08/2023;4:05:00 pm;94.585;94.585;94.585;10/08/2023;4:05:00 pm;772.763;772.763;772.763;10/08/2023;4:05:00 pm;48.000;48.000;48.000
10/08/2023;4:10:00 pm;790.619;790.619;790.619;10/08/2023;4:10:00 pm;866.433;866.433;866.433;10/08/2023;4:10:00 pm;1595.812;1595.812;1595.812;10/08/2023;4:10:00 pm;21.758;21.758;21.758;10/08/2023;4:10:00 pm;784.753;784.753;784.753;10/08/2023;4:10:00 pm;48.000;48.000;48.000
10/08/2023;4:15:00 pm;700.440;700.440;700.440;10/08/2023;4:15:00 pm;805.193;805.193;805.193;10/08/2023;4:15:00 pm;1589.465;1589.465;1589.465;10/08/2023;4:15:00 pm;41.575;41.575;41.575;10/08/2023;4:15:00 pm;854.029;854.029;854.029;10/08/2023;4:15:00 pm;48.000;48.000;48.000
10/08/2023;4:20:00 pm;707.370;707.370;707.370;10/08/2023;4:20:00 pm;894.501;894.501;894.501;10/08/2023;4:20:00 pm;1596.577;1596.577;1596.577;10/08/2023;4:20:00 pm;38.108;38.108;38.108;10/08/2023;4:20:00 pm;852.516;852.516;852.516;10/08/2023;4:20:00 pm;48.000;48.000;48.000
10/08/2023;4:25:00 pm;509.885;509.885;509.885;10/08/2023;4:25:00 pm;890.136;890.136;890.136;10/08/2023;4:25:00 pm;1533.866;1533.866;1533.866;10/08/2023;4:25:00 pm;16.986;16.986;16.986;10/08/2023;4:25:00 pm;1006.839;1006.839;1006.839;10/08/2023;4:25:00 pm;48.000;48.000;48.000
10/08/2023;4:30:00 pm;587.279;587.279;587.279;10/08/2023;4:30:00 pm;1023.981;1023.981;1023.981;10/08/2023;4:30:00 pm;1558.952;1558.952;1558.952;10/08/2023;4:30:00 pm;17.703;17.703;17.703;10/08/2023;4:30:00 pm;952.875;952.875;952.875;10/08/2023;4:30:00 pm;48.000;48.000;48.000
10/08/2023;4:35:00 pm;798.051;798.051;798.051;10/08/2023;4:35:00 pm;971.265;971.265;971.265;10/08/2023;4:35:00 pm;1566.313;1566.313;1566.313;10/08/2023;4:35:00 pm;36.400;36.400;36.400;10/08/2023;4:35:00 pm;728.629;728.629;728.629;10/08/2023;4:35:00 pm;48.000;48.000;48.000
