date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
07/09/2023;6:55:00 pm;1352.189;1352.189;1352.189;07/09/2023;6:55:00 pm;-7.494;-7.494;-7.494;07/09/2023;6:55:00 pm;1340.202;1340.202;1340.202;07/09/2023;6:55:00 pm;-7.950;-7.950;-7.950;07/09/2023;6:55:00 pm;-2.799;-2.799;-2.799;07/09/2023;6:55:00 pm;55.000;55.000;55.000
07/09/2023;7:00:00 pm;1319.699;1319.699;1319.699;07/09/2023;7:00:00 pm;-11.987;-11.987;-11.987;07/09/2023;7:00:00 pm;1312.330;1312.330;1312.330;07/09/2023;7:00:00 pm;-3.371;-3.371;-3.371;07/09/2023;7:00:00 pm;-2.787;-2.787;-2.787;07/09/2023;7:00:00 pm;55.000;55.000;55.000
07/09/2023;7:05:00 pm;1265.192;1265.192;1265.192;07/09/2023;7:05:00 pm;-7.451;-7.451;-7.451;07/09/2023;7:05:00 pm;1257.769;1257.769;1257.769;07/09/2023;7:05:00 pm;-3.390;-3.390;-3.390;07/09/2023;7:05:00 pm;-2.798;-2.798;-2.798;07/09/2023;7:05:00 pm;55.000;55.000;55.000
07/09/2023;7:10:00 pm;1219.454;1219.454;1219.454;07/09/2023;7:10:00 pm;-7.420;-7.420;-7.420;07/09/2023;7:10:00 pm;1212.074;1212.074;1212.074;07/09/2023;7:10:00 pm;-3.355;-3.355;-3.355;07/09/2023;7:10:00 pm;-2.792;-2.792;-2.792;07/09/2023;7:10:00 pm;55.000;55.000;55.000
07/09/2023;7:15:00 pm;1267.645;1267.645;1267.645;07/09/2023;7:15:00 pm;-7.377;-7.377;-7.377;07/09/2023;7:15:00 pm;1259.413;1259.413;1259.413;07/09/2023;7:15:00 pm;-3.427;-3.427;-3.427;07/09/2023;7:15:00 pm;-2.770;-2.770;-2.770;07/09/2023;7:15:00 pm;55.000;55.000;55.000
07/09/2023;7:20:00 pm;1280.901;1280.901;1280.901;07/09/2023;7:20:00 pm;-7.410;-7.410;-7.410;07/09/2023;7:20:00 pm;1267.690;1267.690;1267.690;07/09/2023;7:20:00 pm;-3.375;-3.375;-3.375;07/09/2023;7:20:00 pm;-2.785;-2.785;-2.785;07/09/2023;7:20:00 pm;55.000;55.000;55.000
07/09/2023;7:25:00 pm;1298.496;1298.496;1298.496;07/09/2023;7:25:00 pm;-13.996;-13.996;-13.996;07/09/2023;7:25:00 pm;1293.614;1293.614;1293.614;07/09/2023;7:25:00 pm;4.140;4.140;4.140;07/09/2023;7:25:00 pm;-2.779;-2.779;-2.779;07/09/2023;7:25:00 pm;55.000;55.000;55.000
07/09/2023;7:30:00 pm;1353.792;1353.792;1353.792;07/09/2023;7:30:00 pm;-4.882;-4.882;-4.882;07/09/2023;7:30:00 pm;1342.663;1342.663;1342.663;07/09/2023;7:30:00 pm;-2.468;-2.468;-2.468;07/09/2023;7:30:00 pm;-2.820;-2.820;-2.820;07/09/2023;7:30:00 pm;55.000;55.000;55.000
07/09/2023;7:35:00 pm;1271.258;1271.258;1271.258;07/09/2023;7:35:00 pm;-11.282;-11.282;-11.282;07/09/2023;7:35:00 pm;1262.730;1262.730;1262.730;07/09/2023;7:35:00 pm;-4.533;-4.533;-4.533;07/09/2023;7:35:00 pm;-2.797;-2.797;-2.797;07/09/2023;7:35:00 pm;55.000;55.000;55.000
07/09/2023;7:40:00 pm;1280.787;1280.787;1280.787;07/09/2023;7:40:00 pm;-8.618;-8.618;-8.618;07/09/2023;7:40:00 pm;1262.511;1262.511;1262.511;07/09/2023;7:40:00 pm;-3.075;-3.075;-3.075;07/09/2023;7:40:00 pm;-2.773;-2.773;-2.773;07/09/2023;7:40:00 pm;55.000;55.000;55.000
07/09/2023;7:45:00 pm;1318.536;1318.536;1318.536;07/09/2023;7:45:00 pm;-7.062;-7.062;-7.062;07/09/2023;7:45:00 pm;1310.959;1310.959;1310.959;07/09/2023;7:45:00 pm;-3.560;-3.560;-3.560;07/09/2023;7:45:00 pm;-2.810;-2.810;-2.810;07/09/2023;7:45:00 pm;55.000;55.000;55.000
07/09/2023;7:50:00 pm;1286.612;1286.612;1286.612;07/09/2023;7:50:00 pm;-7.576;-7.576;-7.576;07/09/2023;7:50:00 pm;1299.443;1299.443;1299.443;07/09/2023;7:50:00 pm;16.848;16.848;16.848;07/09/2023;7:50:00 pm;-2.820;-2.820;-2.820;07/09/2023;7:50:00 pm;55.000;55.000;55.000
07/09/2023;7:55:00 pm;1241.841;1241.841;1241.841;07/09/2023;7:55:00 pm;12.831;12.831;12.831;07/09/2023;7:55:00 pm;1246.499;1246.499;1246.499;07/09/2023;7:55:00 pm;8.742;8.742;8.742;07/09/2023;7:55:00 pm;-2.797;-2.797;-2.797;07/09/2023;7:55:00 pm;55.000;55.000;55.000
07/09/2023;8:00:00 pm;1207.198;1207.198;1207.198;07/09/2023;8:00:00 pm;3.953;3.953;3.953;07/09/2023;8:00:00 pm;1210.499;1210.499;1210.499;07/09/2023;8:00:00 pm;7.355;7.355;7.355;07/09/2023;8:00:00 pm;-2.786;-2.786;-2.786;07/09/2023;8:00:00 pm;55.000;55.000;55.000
07/09/2023;8:05:00 pm;1246.462;1246.462;1246.462;07/09/2023;8:05:00 pm;2.984;2.984;2.984;07/09/2023;8:05:00 pm;1254.331;1254.331;1254.331;07/09/2023;8:05:00 pm;11.865;11.865;11.865;07/09/2023;8:05:00 pm;-2.784;-2.784;-2.784;07/09/2023;8:05:00 pm;55.000;55.000;55.000
07/09/2023;8:10:00 pm;1282.707;1282.707;1282.707;07/09/2023;8:10:00 pm;7.868;7.868;7.868;07/09/2023;8:10:00 pm;1293.530;1293.530;1293.530;07/09/2023;8:10:00 pm;14.817;14.817;14.817;07/09/2023;8:10:00 pm;-2.788;-2.788;-2.788;07/09/2023;8:10:00 pm;55.000;55.000;55.000
07/09/2023;8:15:00 pm;1223.558;1223.558;1223.558;07/09/2023;8:15:00 pm;10.397;10.397;10.397;07/09/2023;8:15:00 pm;1232.304;1232.304;1232.304;07/09/2023;8:15:00 pm;12.759;12.759;12.759;07/09/2023;8:15:00 pm;-2.805;-2.805;-2.805;07/09/2023;8:15:00 pm;55.000;55.000;55.000
07/09/2023;8:20:00 pm;1205.786;1205.786;1205.786;07/09/2023;8:20:00 pm;8.746;8.746;8.746;07/09/2023;8:20:00 pm;1234.876;1234.876;1234.876;07/09/2023;8:20:00 pm;33.103;33.103;33.103;07/09/2023;8:20:00 pm;-2.792;-2.792;-2.792;07/09/2023;8:20:00 pm;55.000;55.000;55.000
07/09/2023;8:25:00 pm;1244.996;1244.996;1244.996;07/09/2023;8:25:00 pm;29.090;29.090;29.090;07/09/2023;8:25:00 pm;1261.898;1261.898;1261.898;07/09/2023;8:25:00 pm;22.252;22.252;22.252;07/09/2023;8:25:00 pm;-2.806;-2.806;-2.806;07/09/2023;8:25:00 pm;55.000;55.000;55.000
07/09/2023;8:30:00 pm;1226.772;1226.772;1226.772;07/09/2023;8:30:00 pm;18.228;18.228;18.228;07/09/2023;8:30:00 pm;1234.457;1234.457;1234.457;07/09/2023;8:30:00 pm;12.409;12.409;12.409;07/09/2023;8:30:00 pm;-2.852;-2.852;-2.852;07/09/2023;8:30:00 pm;55.000;55.000;55.000
07/09/2023;8:35:00 pm;1267.036;1267.036;1267.036;07/09/2023;8:35:00 pm;8.471;8.471;8.471;07/09/2023;8:35:00 pm;1275.143;1275.143;1275.143;07/09/2023;8:35:00 pm;13.069;13.069;13.069;07/09/2023;8:35:00 pm;-2.830;-2.830;-2.830;07/09/2023;8:35:00 pm;55.000;55.000;55.000
07/09/2023;8:40:00 pm;1256.443;1256.443;1256.443;07/09/2023;8:40:00 pm;9.010;9.010;9.010;07/09/2023;8:40:00 pm;1274.556;1274.556;1274.556;07/09/2023;8:40:00 pm;22.430;22.430;22.430;07/09/2023;8:40:00 pm;-2.841;-2.841;-2.841;07/09/2023;8:40:00 pm;55.000;55.000;55.000
07/09/2023;8:45:00 pm;1227.074;1227.074;1227.074;07/09/2023;8:45:00 pm;18.787;18.787;18.787;07/09/2023;8:45:00 pm;1250.501;1250.501;1250.501;07/09/2023;8:45:00 pm;27.121;27.121;27.121;07/09/2023;8:45:00 pm;-2.776;-2.776;-2.776;07/09/2023;8:45:00 pm;55.000;55.000;55.000
07/09/2023;8:50:00 pm;1225.472;1225.472;1225.472;07/09/2023;8:50:00 pm;22.976;22.976;22.976;07/09/2023;8:50:00 pm;1238.557;1238.557;1238.557;07/09/2023;8:50:00 pm;16.317;16.317;16.317;07/09/2023;8:50:00 pm;-1.391;-1.391;-1.391;07/09/2023;8:50:00 pm;55.000;55.000;55.000
07/09/2023;8:55:00 pm;1257.070;1257.070;1257.070;07/09/2023;8:55:00 pm;13.420;13.420;13.420;07/09/2023;8:55:00 pm;1267.163;1267.163;1267.163;07/09/2023;8:55:00 pm;14.073;14.073;14.073;07/09/2023;8:55:00 pm;-2.748;-2.748;-2.748;07/09/2023;8:55:00 pm;55.000;55.000;55.000
07/09/2023;9:00:00 pm;1186.359;1186.359;1186.359;07/09/2023;9:00:00 pm;10.261;10.261;10.261;07/09/2023;9:00:00 pm;1221.397;1221.397;1221.397;07/09/2023;9:00:00 pm;39.574;39.574;39.574;07/09/2023;9:00:00 pm;-2.739;-2.739;-2.739;07/09/2023;9:00:00 pm;55.000;55.000;55.000
07/09/2023;9:05:00 pm;1194.408;1194.408;1194.408;07/09/2023;9:05:00 pm;35.053;35.053;35.053;07/09/2023;9:05:00 pm;1231.698;1231.698;1231.698;07/09/2023;9:05:00 pm;43.589;43.589;43.589;07/09/2023;9:05:00 pm;-2.723;-2.723;-2.723;07/09/2023;9:05:00 pm;55.000;55.000;55.000
07/09/2023;9:10:00 pm;1234.891;1234.891;1234.891;07/09/2023;9:10:00 pm;39.626;39.626;39.626;07/09/2023;9:10:00 pm;1263.753;1263.753;1263.753;07/09/2023;9:10:00 pm;28.082;28.082;28.082;07/09/2023;9:10:00 pm;-2.726;-2.726;-2.726;07/09/2023;9:10:00 pm;55.000;55.000;55.000
07/09/2023;9:15:00 pm;1214.644;1214.644;1214.644;07/09/2023;9:15:00 pm;25.331;25.331;25.331;07/09/2023;9:15:00 pm;1233.870;1233.870;1233.870;07/09/2023;9:15:00 pm;24.057;24.057;24.057;07/09/2023;9:15:00 pm;-2.743;-2.743;-2.743;07/09/2023;9:15:00 pm;55.000;55.000;55.000
07/09/2023;9:20:00 pm;1219.840;1219.840;1219.840;07/09/2023;9:20:00 pm;20.087;20.087;20.087;07/09/2023;9:20:00 pm;1255.720;1255.720;1255.720;07/09/2023;9:20:00 pm;37.205;37.205;37.205;07/09/2023;9:20:00 pm;-1.423;-1.423;-1.423;07/09/2023;9:20:00 pm;55.000;55.000;55.000
07/09/2023;9:25:00 pm;1265.791;1265.791;1265.791;07/09/2023;9:25:00 pm;36.266;36.266;36.266;07/09/2023;9:25:00 pm;1299.857;1299.857;1299.857;07/09/2023;9:25:00 pm;37.094;37.094;37.094;07/09/2023;9:25:00 pm;-1.376;-1.376;-1.376;07/09/2023;9:25:00 pm;55.000;55.000;55.000
07/09/2023;9:30:00 pm;1257.874;1257.874;1257.874;07/09/2023;9:30:00 pm;34.480;34.480;34.480;07/09/2023;9:30:00 pm;1298.722;1298.722;1298.722;07/09/2023;9:30:00 pm;44.272;44.272;44.272;07/09/2023;9:30:00 pm;-2.803;-2.803;-2.803;07/09/2023;9:30:00 pm;55.000;55.000;55.000
07/09/2023;9:35:00 pm;1285.806;1285.806;1285.806;07/09/2023;9:35:00 pm;40.852;40.852;40.852;07/09/2023;9:35:00 pm;1323.550;1323.550;1323.550;07/09/2023;9:35:00 pm;41.735;41.735;41.735;07/09/2023;9:35:00 pm;-2.756;-2.756;-2.756;07/09/2023;9:35:00 pm;55.000;55.000;55.000
07/09/2023;9:40:00 pm;1321.094;1321.094;1321.094;07/09/2023;9:40:00 pm;37.745;37.745;37.745;07/09/2023;9:40:00 pm;1351.166;1351.166;1351.166;07/09/2023;9:40:00 pm;34.082;34.082;34.082;07/09/2023;9:40:00 pm;-2.779;-2.779;-2.779;07/09/2023;9:40:00 pm;55.000;55.000;55.000
07/09/2023;9:45:00 pm;1299.471;1299.471;1299.471;07/09/2023;9:45:00 pm;30.072;30.072;30.072;07/09/2023;9:45:00 pm;1334.115;1334.115;1334.115;07/09/2023;9:45:00 pm;37.913;37.913;37.913;07/09/2023;9:45:00 pm;-2.789;-2.789;-2.789;07/09/2023;9:45:00 pm;55.000;55.000;55.000
07/09/2023;9:50:00 pm;1319.252;1319.252;1319.252;07/09/2023;9:50:00 pm;34.757;34.757;34.757;07/09/2023;9:50:00 pm;1353.119;1353.119;1353.119;07/09/2023;9:50:00 pm;37.843;37.843;37.843;07/09/2023;9:50:00 pm;-2.745;-2.745;-2.745;07/09/2023;9:50:00 pm;55.000;55.000;55.000
07/09/2023;9:55:00 pm;1298.115;1298.115;1298.115;07/09/2023;9:55:00 pm;33.868;33.868;33.868;07/09/2023;9:55:00 pm;1358.020;1358.020;1358.020;07/09/2023;9:55:00 pm;64.239;64.239;64.239;07/09/2023;9:55:00 pm;-2.768;-2.768;-2.768;07/09/2023;9:55:00 pm;55.000;55.000;55.000
07/09/2023;10:00:00 pm;1278.810;1278.810;1278.810;07/09/2023;10:00:00 pm;60.843;60.843;60.843;07/09/2023;10:00:00 pm;1365.316;1365.316;1365.316;07/09/2023;10:00:00 pm;90.017;90.017;90.017;07/09/2023;10:00:00 pm;-2.795;-2.795;-2.795;07/09/2023;10:00:00 pm;55.000;55.000;55.000
07/09/2023;10:05:00 pm;1305.770;1305.770;1305.770;07/09/2023;10:05:00 pm;85.204;85.204;85.204;07/09/2023;10:05:00 pm;1342.941;1342.941;1342.941;07/09/2023;10:05:00 pm;42.093;42.093;42.093;07/09/2023;10:05:00 pm;-2.798;-2.798;-2.798;07/09/2023;10:05:00 pm;55.000;55.000;55.000
07/09/2023;10:10:00 pm;1241.075;1241.075;1241.075;07/09/2023;10:10:00 pm;38.283;38.283;38.283;07/09/2023;10:10:00 pm;1295.043;1295.043;1295.043;07/09/2023;10:10:00 pm;57.105;57.105;57.105;07/09/2023;10:10:00 pm;-2.792;-2.792;-2.792;07/09/2023;10:10:00 pm;55.000;55.000;55.000
07/09/2023;10:15:00 pm;1252.172;1252.172;1252.172;07/09/2023;10:15:00 pm;53.097;53.097;53.097;07/09/2023;10:15:00 pm;1297.325;1297.325;1297.325;07/09/2023;10:15:00 pm;48.221;48.221;48.221;07/09/2023;10:15:00 pm;-2.838;-2.838;-2.838;07/09/2023;10:15:00 pm;55.000;55.000;55.000
07/09/2023;10:20:00 pm;1317.817;1317.817;1317.817;07/09/2023;10:20:00 pm;44.156;44.156;44.156;07/09/2023;10:20:00 pm;1346.580;1346.580;1346.580;07/09/2023;10:20:00 pm;32.719;32.719;32.719;07/09/2023;10:20:00 pm;-2.735;-2.735;-2.735;07/09/2023;10:20:00 pm;55.000;55.000;55.000
07/09/2023;10:25:00 pm;1260.523;1260.523;1260.523;07/09/2023;10:25:00 pm;28.764;28.764;28.764;07/09/2023;10:25:00 pm;1294.572;1294.572;1294.572;07/09/2023;10:25:00 pm;43.725;43.725;43.725;07/09/2023;10:25:00 pm;-2.740;-2.740;-2.740;07/09/2023;10:25:00 pm;55.000;55.000;55.000
07/09/2023;10:30:00 pm;1300.585;1300.585;1300.585;07/09/2023;10:30:00 pm;40.031;40.031;40.031;07/09/2023;10:30:00 pm;1340.014;1340.014;1340.014;07/09/2023;10:30:00 pm;43.164;43.164;43.164;07/09/2023;10:30:00 pm;-2.731;-2.731;-2.731;07/09/2023;10:30:00 pm;55.000;55.000;55.000
07/09/2023;10:35:00 pm;1211.952;1211.952;1211.952;07/09/2023;10:35:00 pm;39.088;39.088;39.088;07/09/2023;10:35:00 pm;1261.068;1261.068;1261.068;07/09/2023;10:35:00 pm;52.997;52.997;52.997;07/09/2023;10:35:00 pm;-2.746;-2.746;-2.746;07/09/2023;10:35:00 pm;55.000;55.000;55.000
07/09/2023;10:40:00 pm;1217.405;1217.405;1217.405;07/09/2023;10:40:00 pm;48.705;48.705;48.705;07/09/2023;10:40:00 pm;1266.737;1266.737;1266.737;07/09/2023;10:40:00 pm;53.307;53.307;53.307;07/09/2023;10:40:00 pm;-2.736;-2.736;-2.736;07/09/2023;10:40:00 pm;55.000;55.000;55.000
07/09/2023;10:45:00 pm;1212.861;1212.861;1212.861;07/09/2023;10:45:00 pm;49.332;49.332;49.332;07/09/2023;10:45:00 pm;1278.502;1278.502;1278.502;07/09/2023;10:45:00 pm;69.509;69.509;69.509;07/09/2023;10:45:00 pm;-2.707;-2.707;-2.707;07/09/2023;10:45:00 pm;55.000;55.000;55.000
07/09/2023;10:50:00 pm;1215.454;1215.454;1215.454;07/09/2023;10:50:00 pm;65.081;65.081;65.081;07/09/2023;10:50:00 pm;1249.903;1249.903;1249.903;07/09/2023;10:50:00 pm;38.435;38.435;38.435;07/09/2023;10:50:00 pm;-2.768;-2.768;-2.768;07/09/2023;10:50:00 pm;55.000;55.000;55.000
07/09/2023;10:55:00 pm;1228.760;1228.760;1228.760;07/09/2023;10:55:00 pm;34.120;34.120;34.120;07/09/2023;10:55:00 pm;1257.554;1257.554;1257.554;07/09/2023;10:55:00 pm;32.475;32.475;32.475;07/09/2023;10:55:00 pm;-2.763;-2.763;-2.763;07/09/2023;10:55:00 pm;55.000;55.000;55.000
07/09/2023;11:00:00 pm;1222.809;1222.809;1222.809;07/09/2023;11:00:00 pm;28.676;28.676;28.676;07/09/2023;11:00:00 pm;1250.694;1250.694;1250.694;07/09/2023;11:00:00 pm;31.858;31.858;31.858;07/09/2023;11:00:00 pm;-2.748;-2.748;-2.748;07/09/2023;11:00:00 pm;55.000;55.000;55.000
07/09/2023;11:05:00 pm;1245.327;1245.327;1245.327;07/09/2023;11:05:00 pm;28.538;28.538;28.538;07/09/2023;11:05:00 pm;1263.937;1263.937;1263.937;07/09/2023;11:05:00 pm;22.154;22.154;22.154;07/09/2023;11:05:00 pm;-2.790;-2.790;-2.790;07/09/2023;11:05:00 pm;55.000;55.000;55.000
07/09/2023;11:10:00 pm;1242.894;1242.894;1242.894;07/09/2023;11:10:00 pm;18.621;18.621;18.621;07/09/2023;11:10:00 pm;1237.735;1237.735;1237.735;07/09/2023;11:10:00 pm;-0.176;-0.176;-0.176;07/09/2023;11:10:00 pm;-2.788;-2.788;-2.788;07/09/2023;11:10:00 pm;55.000;55.000;55.000
07/09/2023;11:15:00 pm;1238.532;1238.532;1238.532;07/09/2023;11:15:00 pm;-4.129;-4.129;-4.129;07/09/2023;11:15:00 pm;1238.619;1238.619;1238.619;07/09/2023;11:15:00 pm;4.286;4.286;4.286;07/09/2023;11:15:00 pm;-2.779;-2.779;-2.779;07/09/2023;11:15:00 pm;55.000;55.000;55.000
07/09/2023;11:20:00 pm;1222.746;1222.746;1222.746;07/09/2023;11:20:00 pm;0.597;0.597;0.597;07/09/2023;11:20:00 pm;1221.497;1221.497;1221.497;07/09/2023;11:20:00 pm;2.761;2.761;2.761;07/09/2023;11:20:00 pm;-2.798;-2.798;-2.798;07/09/2023;11:20:00 pm;55.000;55.000;55.000
07/09/2023;11:25:00 pm;1223.012;1223.012;1223.012;07/09/2023;11:25:00 pm;-0.975;-0.975;-0.975;07/09/2023;11:25:00 pm;1227.868;1227.868;1227.868;07/09/2023;11:25:00 pm;8.875;8.875;8.875;07/09/2023;11:25:00 pm;-2.794;-2.794;-2.794;07/09/2023;11:25:00 pm;55.000;55.000;55.000
07/09/2023;11:30:00 pm;1240.837;1240.837;1240.837;07/09/2023;11:30:00 pm;4.001;4.001;4.001;07/09/2023;11:30:00 pm;1247.095;1247.095;1247.095;07/09/2023;11:30:00 pm;9.917;9.917;9.917;07/09/2023;11:30:00 pm;-2.834;-2.834;-2.834;07/09/2023;11:30:00 pm;55.000;55.000;55.000
07/09/2023;11:35:00 pm;1218.280;1218.280;1218.280;07/09/2023;11:35:00 pm;5.904;5.904;5.904;07/09/2023;11:35:00 pm;1214.158;1214.158;1214.158;07/09/2023;11:35:00 pm;-0.093;-0.093;-0.093;07/09/2023;11:35:00 pm;-2.802;-2.802;-2.802;07/09/2023;11:35:00 pm;55.000;55.000;55.000
07/09/2023;11:40:00 pm;1227.198;1227.198;1227.198;07/09/2023;11:40:00 pm;-4.021;-4.021;-4.021;07/09/2023;11:40:00 pm;1221.816;1221.816;1221.816;07/09/2023;11:40:00 pm;-1.364;-1.364;-1.364;07/09/2023;11:40:00 pm;-2.808;-2.808;-2.808;07/09/2023;11:40:00 pm;55.000;55.000;55.000
07/09/2023;11:45:00 pm;1239.271;1239.271;1239.271;07/09/2023;11:45:00 pm;-5.454;-5.454;-5.454;07/09/2023;11:45:00 pm;1230.863;1230.863;1230.863;07/09/2023;11:45:00 pm;-4.430;-4.430;-4.430;07/09/2023;11:45:00 pm;-2.826;-2.826;-2.826;07/09/2023;11:45:00 pm;55.000;55.000;55.000
07/09/2023;11:50:00 pm;1251.013;1251.013;1251.013;07/09/2023;11:50:00 pm;-8.481;-8.481;-8.481;07/09/2023;11:50:00 pm;1243.590;1243.590;1243.590;07/09/2023;11:50:00 pm;-3.371;-3.371;-3.371;07/09/2023;11:50:00 pm;-2.834;-2.834;-2.834;07/09/2023;11:50:00 pm;55.000;55.000;55.000
07/09/2023;11:55:00 pm;1269.534;1269.534;1269.534;07/09/2023;11:55:00 pm;-7.423;-7.423;-7.423;07/09/2023;11:55:00 pm;1265.274;1265.274;1265.274;07/09/2023;11:55:00 pm;0.000;0.000;0.000;07/09/2023;11:55:00 pm;-2.846;-2.846;-2.846;07/09/2023;11:55:00 pm;55.000;55.000;55.000
07/10/2023;12:00:00 am;1197.797;1197.797;1197.797;07/10/2023;12:00:00 am;-4.103;-4.103;-4.103;07/10/2023;12:00:00 am;1198.386;1198.386;1198.386;07/10/2023;12:00:00 am;4.697;4.697;4.697;07/10/2023;12:00:00 am;-2.887;-2.887;-2.887;07/10/2023;12:00:00 am;55.000;55.000;55.000
07/10/2023;12:05:00 am;1269.877;1269.877;1269.877;07/10/2023;12:05:00 am;1.068;1.068;1.068;07/10/2023;12:05:00 am;1265.749;1265.749;1265.749;07/10/2023;12:05:00 am;0.000;0.000;0.000;07/10/2023;12:05:00 am;-2.898;-2.898;-2.898;07/10/2023;12:05:00 am;55.000;55.000;55.000
07/10/2023;12:10:00 am;1270.739;1270.739;1270.739;07/10/2023;12:10:00 am;-4.122;-4.122;-4.122;07/10/2023;12:10:00 am;1266.478;1266.478;1266.478;07/10/2023;12:10:00 am;-0.109;-0.109;-0.109;07/10/2023;12:10:00 am;-2.919;-2.919;-2.919;07/10/2023;12:10:00 am;55.000;55.000;55.000
07/10/2023;12:15:00 am;1239.127;1239.127;1239.127;07/10/2023;12:15:00 am;-4.239;-4.239;-4.239;07/10/2023;12:15:00 am;1245.920;1245.920;1245.920;07/10/2023;12:15:00 am;10.156;10.156;10.156;07/10/2023;12:15:00 am;-2.926;-2.926;-2.926;07/10/2023;12:15:00 am;55.000;55.000;55.000
07/10/2023;12:20:00 am;1208.996;1208.996;1208.996;07/10/2023;12:20:00 am;6.119;6.119;6.119;07/10/2023;12:20:00 am;1206.408;1206.408;1206.408;07/10/2023;12:20:00 am;1.340;1.340;1.340;07/10/2023;12:20:00 am;-2.922;-2.922;-2.922;07/10/2023;12:20:00 am;55.000;55.000;55.000
07/10/2023;12:25:00 am;1235.139;1235.139;1235.139;07/10/2023;12:25:00 am;-2.587;-2.587;-2.587;07/10/2023;12:25:00 am;1227.430;1227.430;1227.430;07/10/2023;12:25:00 am;-2.768;-2.768;-2.768;07/10/2023;12:25:00 am;-2.896;-2.896;-2.896;07/10/2023;12:25:00 am;55.000;55.000;55.000
07/10/2023;12:30:00 am;1242.266;1242.266;1242.266;07/10/2023;12:30:00 am;-7.010;-7.010;-7.010;07/10/2023;12:30:00 am;1232.943;1232.943;1232.943;07/10/2023;12:30:00 am;-5.251;-5.251;-5.251;07/10/2023;12:30:00 am;-2.909;-2.909;-2.909;07/10/2023;12:30:00 am;55.000;55.000;55.000
07/10/2023;12:35:00 am;1294.942;1294.942;1294.942;07/10/2023;12:35:00 am;-9.323;-9.323;-9.323;07/10/2023;12:35:00 am;1287.244;1287.244;1287.244;07/10/2023;12:35:00 am;-3.570;-3.570;-3.570;07/10/2023;12:35:00 am;-2.888;-2.888;-2.888;07/10/2023;12:35:00 am;55.000;55.000;55.000
07/10/2023;12:40:00 am;1202.722;1202.722;1202.722;07/10/2023;12:40:00 am;-7.760;-7.760;-7.760;07/10/2023;12:40:00 am;1195.158;1195.158;1195.158;07/10/2023;12:40:00 am;-3.471;-3.471;-3.471;07/10/2023;12:40:00 am;-2.916;-2.916;-2.916;07/10/2023;12:40:00 am;55.000;55.000;55.000
07/10/2023;12:45:00 am;1219.314;1219.314;1219.314;07/10/2023;12:45:00 am;-7.548;-7.548;-7.548;07/10/2023;12:45:00 am;1215.199;1215.199;1215.199;07/10/2023;12:45:00 am;0.000;0.000;0.000;07/10/2023;12:45:00 am;-2.899;-2.899;-2.899;07/10/2023;12:45:00 am;55.000;55.000;55.000
07/10/2023;12:50:00 am;1250.242;1250.242;1250.242;07/10/2023;12:50:00 am;-4.115;-4.115;-4.115;07/10/2023;12:50:00 am;1246.141;1246.141;1246.141;07/10/2023;12:50:00 am;0.000;0.000;0.000;07/10/2023;12:50:00 am;-2.883;-2.883;-2.883;07/10/2023;12:50:00 am;55.000;55.000;55.000
07/10/2023;12:55:00 am;1288.405;1288.405;1288.405;07/10/2023;12:55:00 am;-4.090;-4.090;-4.090;07/10/2023;12:55:00 am;1288.882;1288.882;1288.882;07/10/2023;12:55:00 am;4.340;4.340;4.340;07/10/2023;12:55:00 am;-2.889;-2.889;-2.889;07/10/2023;12:55:00 am;55.000;55.000;55.000
07/10/2023;1:00:00 am;1256.814;1256.814;1256.814;07/10/2023;1:00:00 am;0.235;0.235;0.235;07/10/2023;1:00:00 am;1252.651;1252.651;1252.651;07/10/2023;1:00:00 am;-0.037;-0.037;-0.037;07/10/2023;1:00:00 am;-2.923;-2.923;-2.923;07/10/2023;1:00:00 am;55.000;55.000;55.000
07/10/2023;1:05:00 am;1253.124;1253.124;1253.124;07/10/2023;1:05:00 am;-4.122;-4.122;-4.122;07/10/2023;1:05:00 am;1245.350;1245.350;1245.350;07/10/2023;1:05:00 am;-3.669;-3.669;-3.669;07/10/2023;1:05:00 am;-2.887;-2.887;-2.887;07/10/2023;1:05:00 am;55.000;55.000;55.000
07/10/2023;1:10:00 am;1284.793;1284.793;1284.793;07/10/2023;1:10:00 am;-7.773;-7.773;-7.773;07/10/2023;1:10:00 am;1276.967;1276.967;1276.967;07/10/2023;1:10:00 am;-3.712;-3.712;-3.712;07/10/2023;1:10:00 am;-2.898;-2.898;-2.898;07/10/2023;1:10:00 am;55.000;55.000;55.000
07/10/2023;1:15:00 am;1310.528;1310.528;1310.528;07/10/2023;1:15:00 am;-7.824;-7.824;-7.824;07/10/2023;1:15:00 am;1298.721;1298.721;1298.721;07/10/2023;1:15:00 am;-7.415;-7.415;-7.415;07/10/2023;1:15:00 am;-2.882;-2.882;-2.882;07/10/2023;1:15:00 am;55.000;55.000;55.000
