date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
08/06/2023;11:55:00 am;-91.197;-91.197;-91.197;08/06/2023;11:55:00 am;1442.180;1442.180;1442.180;08/06/2023;11:55:00 am;1437.549;1437.549;1437.549;08/06/2023;11:55:00 am;95.317;95.317;95.317;08/06/2023;11:55:00 am;1434.547;1434.547;1434.547;08/06/2023;11:55:00 am;55.000;55.000;55.000
08/06/2023;12:00:00 pm;96.001;96.001;96.001;08/06/2023;12:00:00 pm;1528.746;1528.746;1528.746;08/06/2023;12:00:00 pm;1400.216;1400.216;1400.216;08/06/2023;12:00:00 pm;4.057;4.057;4.057;08/06/2023;12:00:00 pm;1301.307;1301.307;1301.307;08/06/2023;12:00:00 pm;55.000;55.000;55.000
08/06/2023;12:05:00 pm;-455.629;-455.629;-455.629;08/06/2023;12:05:00 pm;1304.215;1304.215;1304.215;08/06/2023;12:05:00 pm;1509.346;1509.346;1509.346;08/06/2023;12:05:00 pm;53.893;53.893;53.893;08/06/2023;12:05:00 pm;1912.212;1912.212;1912.212;08/06/2023;12:05:00 pm;55.000;55.000;55.000
08/06/2023;12:10:00 pm;-596.899;-596.899;-596.899;08/06/2023;12:10:00 pm;1964.975;1964.975;1964.975;08/06/2023;12:10:00 pm;1558.771;1558.771;1558.771;08/06/2023;12:10:00 pm;4.436;4.436;4.436;08/06/2023;12:10:00 pm;2152.370;2152.370;2152.370;08/06/2023;12:10:00 pm;55.000;55.000;55.000
08/06/2023;12:15:00 pm;-710.311;-710.311;-710.311;08/06/2023;12:15:00 pm;2155.669;2155.669;2155.669;08/06/2023;12:15:00 pm;1514.540;1514.540;1514.540;08/06/2023;12:15:00 pm;72.092;72.092;72.092;08/06/2023;12:15:00 pm;2153.885;2153.885;2153.885;08/06/2023;12:15:00 pm;55.000;55.000;55.000
08/06/2023;12:20:00 pm;-387.524;-387.524;-387.524;08/06/2023;12:20:00 pm;2224.851;2224.851;2224.851;08/06/2023;12:20:00 pm;1510.106;1510.106;1510.106;08/06/2023;12:20:00 pm;147.809;147.809;147.809;08/06/2023;12:20:00 pm;1750.927;1750.927;1750.927;08/06/2023;12:20:00 pm;55.000;55.000;55.000
08/06/2023;12:25:00 pm;-114.340;-114.340;-114.340;08/06/2023;12:25:00 pm;1897.628;1897.628;1897.628;08/06/2023;12:25:00 pm;1464.616;1464.616;1464.616;08/06/2023;12:25:00 pm;36.124;36.124;36.124;08/06/2023;12:25:00 pm;1544.416;1544.416;1544.416;08/06/2023;12:25:00 pm;55.000;55.000;55.000
08/06/2023;12:30:00 pm;16.745;16.745;16.745;08/06/2023;12:30:00 pm;1579.409;1579.409;1579.409;08/06/2023;12:30:00 pm;1437.657;1437.657;1437.657;08/06/2023;12:30:00 pm;65.746;65.746;65.746;08/06/2023;12:30:00 pm;1356.293;1356.293;1356.293;08/06/2023;12:30:00 pm;55.000;55.000;55.000
08/06/2023;12:35:00 pm;-105.503;-105.503;-105.503;08/06/2023;12:35:00 pm;1420.700;1420.700;1420.700;08/06/2023;12:35:00 pm;1437.009;1437.009;1437.009;08/06/2023;12:35:00 pm;36.129;36.129;36.129;08/06/2023;12:35:00 pm;1508.045;1508.045;1508.045;08/06/2023;12:35:00 pm;55.000;55.000;55.000
08/06/2023;12:40:00 pm;-607.527;-607.527;-607.527;08/06/2023;12:40:00 pm;1542.540;1542.540;1542.540;08/06/2023;12:40:00 pm;1581.422;1581.422;1581.422;08/06/2023;12:40:00 pm;83.678;83.678;83.678;08/06/2023;12:40:00 pm;2106.399;2106.399;2106.399;08/06/2023;12:40:00 pm;55.000;55.000;55.000
08/06/2023;12:45:00 pm;-323.738;-323.738;-323.738;08/06/2023;12:45:00 pm;2188.949;2188.949;2188.949;08/06/2023;12:45:00 pm;1436.174;1436.174;1436.174;08/06/2023;12:45:00 pm;43.369;43.369;43.369;08/06/2023;12:45:00 pm;1717.677;1717.677;1717.677;08/06/2023;12:45:00 pm;55.000;55.000;55.000
08/06/2023;12:50:00 pm;-274.285;-274.285;-274.285;08/06/2023;12:50:00 pm;1759.911;1759.911;1759.911;08/06/2023;12:50:00 pm;1404.003;1404.003;1404.003;08/06/2023;12:50:00 pm;13.902;13.902;13.902;08/06/2023;12:50:00 pm;1665.525;1665.525;1665.525;08/06/2023;12:50:00 pm;55.000;55.000;55.000
08/06/2023;12:55:00 pm;-143.341;-143.341;-143.341;08/06/2023;12:55:00 pm;1678.288;1678.288;1678.288;08/06/2023;12:55:00 pm;1394.053;1394.053;1394.053;08/06/2023;12:55:00 pm;49.628;49.628;49.628;08/06/2023;12:55:00 pm;1488.097;1488.097;1488.097;08/06/2023;12:55:00 pm;55.000;55.000;55.000
08/06/2023;1:00:00 pm;-154.399;-154.399;-154.399;08/06/2023;1:00:00 pm;1537.192;1537.192;1537.192;08/06/2023;1:00:00 pm;1356.039;1356.039;1356.039;08/06/2023;1:00:00 pm;87.923;87.923;87.923;08/06/2023;1:00:00 pm;1423.653;1423.653;1423.653;08/06/2023;1:00:00 pm;55.000;55.000;55.000
08/06/2023;1:05:00 pm;-105.759;-105.759;-105.759;08/06/2023;1:05:00 pm;1510.437;1510.437;1510.437;08/06/2023;1:05:00 pm;1356.323;1356.323;1356.323;08/06/2023;1:05:00 pm;62.993;62.993;62.993;08/06/2023;1:05:00 pm;1399.702;1399.702;1399.702;08/06/2023;1:05:00 pm;55.000;55.000;55.000
08/06/2023;1:10:00 pm;61.600;61.600;61.600;08/06/2023;1:10:00 pm;1462.082;1462.082;1462.082;08/06/2023;1:10:00 pm;1297.488;1297.488;1297.488;08/06/2023;1:10:00 pm;54.290;54.290;54.290;08/06/2023;1:10:00 pm;1175.487;1175.487;1175.487;08/06/2023;1:10:00 pm;55.000;55.000;55.000
08/06/2023;1:15:00 pm;164.675;164.675;164.675;08/06/2023;1:15:00 pm;1228.646;1228.646;1228.646;08/06/2023;1:15:00 pm;1345.359;1345.359;1345.359;08/06/2023;1:15:00 pm;64.635;64.635;64.635;08/06/2023;1:15:00 pm;1117.858;1117.858;1117.858;08/06/2023;1:15:00 pm;55.000;55.000;55.000
08/06/2023;1:20:00 pm;-131.228;-131.228;-131.228;08/06/2023;1:20:00 pm;1180.463;1180.463;1180.463;08/06/2023;1:20:00 pm;1364.608;1364.608;1364.608;08/06/2023;1:20:00 pm;35.851;35.851;35.851;08/06/2023;1:20:00 pm;1448.920;1448.920;1448.920;08/06/2023;1:20:00 pm;55.000;55.000;55.000
08/06/2023;1:25:00 pm;-59.646;-59.646;-59.646;08/06/2023;1:25:00 pm;1482.755;1482.755;1482.755;08/06/2023;1:25:00 pm;1408.151;1408.151;1408.151;08/06/2023;1:25:00 pm;146.303;146.303;146.303;08/06/2023;1:25:00 pm;1322.638;1322.638;1322.638;08/06/2023;1:25:00 pm;55.000;55.000;55.000
08/06/2023;1:30:00 pm;-459.516;-459.516;-459.516;08/06/2023;1:30:00 pm;1467.797;1467.797;1467.797;08/06/2023;1:30:00 pm;1445.182;1445.182;1445.182;08/06/2023;1:30:00 pm;85.212;85.212;85.212;08/06/2023;1:30:00 pm;1820.635;1820.635;1820.635;08/06/2023;1:30:00 pm;55.000;55.000;55.000
08/06/2023;1:35:00 pm;-513.861;-513.861;-513.861;08/06/2023;1:35:00 pm;1904.698;1904.698;1904.698;08/06/2023;1:35:00 pm;1505.476;1505.476;1505.476;08/06/2023;1:35:00 pm;146.154;146.154;146.154;08/06/2023;1:35:00 pm;1875.607;1875.607;1875.607;08/06/2023;1:35:00 pm;55.000;55.000;55.000
08/06/2023;1:40:00 pm;99.012;99.012;99.012;08/06/2023;1:40:00 pm;2019.337;2019.337;2019.337;08/06/2023;1:40:00 pm;1334.357;1334.357;1334.357;08/06/2023;1:40:00 pm;286.098;286.098;286.098;08/06/2023;1:40:00 pm;950.911;950.911;950.911;08/06/2023;1:40:00 pm;55.000;55.000;55.000
08/06/2023;1:45:00 pm;127.995;127.995;127.995;08/06/2023;1:45:00 pm;1235.345;1235.345;1235.345;08/06/2023;1:45:00 pm;1338.510;1338.510;1338.510;08/06/2023;1:45:00 pm;261.666;261.666;261.666;08/06/2023;1:45:00 pm;950.722;950.722;950.722;08/06/2023;1:45:00 pm;55.000;55.000;55.000
08/06/2023;1:50:00 pm;297.482;297.482;297.482;08/06/2023;1:50:00 pm;1210.519;1210.519;1210.519;08/06/2023;1:50:00 pm;1332.233;1332.233;1332.233;08/06/2023;1:50:00 pm;89.419;89.419;89.419;08/06/2023;1:50:00 pm;947.307;947.307;947.307;08/06/2023;1:50:00 pm;55.000;55.000;55.000
08/06/2023;1:55:00 pm;90.736;90.736;90.736;08/06/2023;1:55:00 pm;1034.751;1034.751;1034.751;08/06/2023;1:55:00 pm;1383.970;1383.970;1383.970;08/06/2023;1:55:00 pm;122.971;122.971;122.971;08/06/2023;1:55:00 pm;1172.668;1172.668;1172.668;08/06/2023;1:55:00 pm;55.000;55.000;55.000
08/06/2023;2:00:00 pm;-541.651;-541.651;-541.651;08/06/2023;2:00:00 pm;1293.234;1293.234;1293.234;08/06/2023;2:00:00 pm;1485.008;1485.008;1485.008;08/06/2023;2:00:00 pm;77.279;77.279;77.279;08/06/2023;2:00:00 pm;1951.818;1951.818;1951.818;08/06/2023;2:00:00 pm;55.000;55.000;55.000
08/06/2023;2:05:00 pm;-403.321;-403.321;-403.321;08/06/2023;2:05:00 pm;2026.668;2026.668;2026.668;08/06/2023;2:05:00 pm;1376.428;1376.428;1376.428;08/06/2023;2:05:00 pm;49.854;49.854;49.854;08/06/2023;2:05:00 pm;1732.334;1732.334;1732.334;08/06/2023;2:05:00 pm;55.000;55.000;55.000
08/06/2023;2:10:00 pm;-1092.499;-1092.499;-1092.499;08/06/2023;2:10:00 pm;1779.749;1779.749;1779.749;08/06/2023;2:10:00 pm;1317.826;1317.826;1317.826;08/06/2023;2:10:00 pm;74.295;74.295;74.295;08/06/2023;2:10:00 pm;2338.443;2338.443;2338.443;08/06/2023;2:10:00 pm;56.000;56.000;56.000
08/06/2023;2:15:00 pm;-149.139;-149.139;-149.139;08/06/2023;2:15:00 pm;2410.325;2410.325;2410.325;08/06/2023;2:15:00 pm;1309.539;1309.539;1309.539;08/06/2023;2:15:00 pm;56.646;56.646;56.646;08/06/2023;2:15:00 pm;1379.442;1379.442;1379.442;08/06/2023;2:15:00 pm;56.000;56.000;56.000
08/06/2023;2:20:00 pm;-261.583;-261.583;-261.583;08/06/2023;2:20:00 pm;1458.678;1458.678;1458.678;08/06/2023;2:20:00 pm;1233.273;1233.273;1233.273;08/06/2023;2:20:00 pm;34.904;34.904;34.904;08/06/2023;2:20:00 pm;1461.917;1461.917;1461.917;08/06/2023;2:20:00 pm;55.000;55.000;55.000
08/06/2023;2:25:00 pm;-444.686;-444.686;-444.686;08/06/2023;2:25:00 pm;1494.898;1494.898;1494.898;08/06/2023;2:25:00 pm;1316.518;1316.518;1316.518;08/06/2023;2:25:00 pm;-2.653;-2.653;-2.653;08/06/2023;2:25:00 pm;1765.674;1765.674;1765.674;08/06/2023;2:25:00 pm;55.000;55.000;55.000
08/06/2023;2:30:00 pm;221.837;221.837;221.837;08/06/2023;2:30:00 pm;1761.203;1761.203;1761.203;08/06/2023;2:30:00 pm;1326.033;1326.033;1326.033;08/06/2023;2:30:00 pm;46.839;46.839;46.839;08/06/2023;2:30:00 pm;1058.447;1058.447;1058.447;08/06/2023;2:30:00 pm;55.000;55.000;55.000
08/06/2023;2:35:00 pm;488.923;488.923;488.923;08/06/2023;2:35:00 pm;1104.196;1104.196;1104.196;08/06/2023;2:35:00 pm;1269.858;1269.858;1269.858;08/06/2023;2:35:00 pm;46.007;46.007;46.007;08/06/2023;2:35:00 pm;736.021;736.021;736.021;08/06/2023;2:35:00 pm;55.000;55.000;55.000
08/06/2023;2:40:00 pm;-1424.876;-1424.876;-1424.876;08/06/2023;2:40:00 pm;780.935;780.935;780.935;08/06/2023;2:40:00 pm;1360.340;1360.340;1360.340;08/06/2023;2:40:00 pm;88.341;88.341;88.341;08/06/2023;2:40:00 pm;2696.973;2696.973;2696.973;08/06/2023;2:40:00 pm;56.000;56.000;56.000
08/06/2023;2:45:00 pm;-841.000;-841.000;-841.000;08/06/2023;2:45:00 pm;2785.217;2785.217;2785.217;08/06/2023;2:45:00 pm;1328.028;1328.028;1328.028;08/06/2023;2:45:00 pm;30.164;30.164;30.164;08/06/2023;2:45:00 pm;2219.220;2219.220;2219.220;08/06/2023;2:45:00 pm;56.000;56.000;56.000
08/06/2023;2:50:00 pm;578.300;578.300;578.300;08/06/2023;2:50:00 pm;2169.752;2169.752;2169.752;08/06/2023;2:50:00 pm;1330.729;1330.729;1330.729;08/06/2023;2:50:00 pm;43.170;43.170;43.170;08/06/2023;2:50:00 pm;687.216;687.216;687.216;08/06/2023;2:50:00 pm;56.000;56.000;56.000
08/06/2023;2:55:00 pm;-1181.604;-1181.604;-1181.604;08/06/2023;2:55:00 pm;752.428;752.428;752.428;08/06/2023;2:55:00 pm;1178.416;1178.416;1178.416;08/06/2023;2:55:00 pm;131.978;131.978;131.978;08/06/2023;2:55:00 pm;2230.428;2230.428;2230.428;08/06/2023;2:55:00 pm;56.000;56.000;56.000
08/06/2023;3:00:00 pm;141.025;141.025;141.025;08/06/2023;3:00:00 pm;2360.020;2360.020;2360.020;08/06/2023;3:00:00 pm;1316.098;1316.098;1316.098;08/06/2023;3:00:00 pm;38.216;38.216;38.216;08/06/2023;3:00:00 pm;1115.216;1115.216;1115.216;08/06/2023;3:00:00 pm;56.000;56.000;56.000
08/06/2023;3:05:00 pm;507.556;507.556;507.556;08/06/2023;3:05:00 pm;1175.073;1175.073;1175.073;08/06/2023;3:05:00 pm;1191.986;1191.986;1191.986;08/06/2023;3:05:00 pm;36.011;36.011;36.011;08/06/2023;3:05:00 pm;626.729;626.729;626.729;08/06/2023;3:05:00 pm;56.000;56.000;56.000
08/06/2023;3:10:00 pm;-1136.365;-1136.365;-1136.365;08/06/2023;3:10:00 pm;684.430;684.430;684.430;08/06/2023;3:10:00 pm;1089.495;1089.495;1089.495;08/06/2023;3:10:00 pm;69.203;69.203;69.203;08/06/2023;3:10:00 pm;2219.127;2219.127;2219.127;08/06/2023;3:10:00 pm;56.000;56.000;56.000
08/06/2023;3:15:00 pm;76.391;76.391;76.391;08/06/2023;3:15:00 pm;2225.860;2225.860;2225.860;08/06/2023;3:15:00 pm;1230.557;1230.557;1230.557;08/06/2023;3:15:00 pm;64.190;64.190;64.190;08/06/2023;3:15:00 pm;1068.719;1068.719;1068.719;08/06/2023;3:15:00 pm;56.000;56.000;56.000
08/06/2023;3:20:00 pm;-935.920;-935.920;-935.920;08/06/2023;3:20:00 pm;1154.618;1154.618;1154.618;08/06/2023;3:20:00 pm;1275.812;1275.812;1275.812;08/06/2023;3:20:00 pm;77.810;77.810;77.810;08/06/2023;3:20:00 pm;2218.260;2218.260;2218.260;08/06/2023;3:20:00 pm;56.000;56.000;56.000
08/06/2023;3:25:00 pm;-940.595;-940.595;-940.595;08/06/2023;3:25:00 pm;2211.485;2211.485;2211.485;08/06/2023;3:25:00 pm;1239.358;1239.358;1239.358;08/06/2023;3:25:00 pm;39.685;39.685;39.685;08/06/2023;3:25:00 pm;2218.673;2218.673;2218.673;08/06/2023;3:25:00 pm;57.000;57.000;57.000
08/06/2023;3:30:00 pm;-960.577;-960.577;-960.577;08/06/2023;3:30:00 pm;2179.441;2179.441;2179.441;08/06/2023;3:30:00 pm;1261.299;1261.299;1261.299;08/06/2023;3:30:00 pm;78.021;78.021;78.021;08/06/2023;3:30:00 pm;2218.163;2218.163;2218.163;08/06/2023;3:30:00 pm;57.000;57.000;57.000
08/06/2023;3:35:00 pm;1278.922;1278.922;1278.922;08/06/2023;3:35:00 pm;2221.876;2221.876;2221.876;08/06/2023;3:35:00 pm;1278.922;1278.922;1278.922;08/06/2023;3:35:00 pm;0.000;0.000;0.000;08/06/2023;3:35:00 pm;0.000;0.000;0.000;08/06/2023;3:35:00 pm;0.000;0.000;0.000
08/06/2023;3:40:00 pm;1282.372;1282.372;1282.372;08/06/2023;3:40:00 pm;0.000;0.000;0.000;08/06/2023;3:40:00 pm;1282.372;1282.372;1282.372;08/06/2023;3:40:00 pm;0.000;0.000;0.000;08/06/2023;3:40:00 pm;0.000;0.000;0.000;08/06/2023;3:40:00 pm;0.000;0.000;0.000
08/06/2023;3:45:00 pm;969.380;969.380;969.380;08/06/2023;3:45:00 pm;0.000;0.000;0.000;08/06/2023;3:45:00 pm;987.617;987.617;987.617;08/06/2023;3:45:00 pm;-3.411;-3.411;-3.411;08/06/2023;3:45:00 pm;-2.960;-2.960;-2.960;08/06/2023;3:45:00 pm;57.000;57.000;57.000
08/06/2023;3:50:00 pm;820.320;820.320;820.320;08/06/2023;3:50:00 pm;19.057;19.057;19.057;08/06/2023;3:50:00 pm;978.015;978.015;978.015;08/06/2023;3:50:00 pm;135.627;135.627;135.627;08/06/2023;3:50:00 pm;-3.039;-3.039;-3.039;08/06/2023;3:50:00 pm;57.000;57.000;57.000
08/06/2023;3:55:00 pm;836.427;836.427;836.427;08/06/2023;3:55:00 pm;158.278;158.278;158.278;08/06/2023;3:55:00 pm;975.074;975.074;975.074;08/06/2023;3:55:00 pm;115.959;115.959;115.959;08/06/2023;3:55:00 pm;-3.025;-3.025;-3.025;08/06/2023;3:55:00 pm;57.000;57.000;57.000
08/06/2023;4:00:00 pm;-797.001;-797.001;-797.001;08/06/2023;4:00:00 pm;138.647;138.647;138.647;08/06/2023;4:00:00 pm;1418.008;1418.008;1418.008;08/06/2023;4:00:00 pm;39.399;39.399;39.399;08/06/2023;4:00:00 pm;2220.295;2220.295;2220.295;08/06/2023;4:00:00 pm;57.000;57.000;57.000
08/06/2023;4:05:00 pm;1016.878;1016.878;1016.878;08/06/2023;4:05:00 pm;2215.009;2215.009;2215.009;08/06/2023;4:05:00 pm;1016.878;1016.878;1016.878;08/06/2023;4:05:00 pm;0.000;0.000;0.000;08/06/2023;4:05:00 pm;0.000;0.000;0.000;08/06/2023;4:05:00 pm;0.000;0.000;0.000
08/06/2023;4:10:00 pm;987.206;987.206;987.206;08/06/2023;4:10:00 pm;0.000;0.000;0.000;08/06/2023;4:10:00 pm;987.206;987.206;987.206;08/06/2023;4:10:00 pm;0.000;0.000;0.000;08/06/2023;4:10:00 pm;0.000;0.000;0.000;08/06/2023;4:10:00 pm;0.000;0.000;0.000
08/06/2023;4:15:00 pm;963.030;963.030;963.030;08/06/2023;4:15:00 pm;0.000;0.000;0.000;08/06/2023;4:15:00 pm;1005.827;1005.827;1005.827;08/06/2023;4:15:00 pm;16.880;16.880;16.880;08/06/2023;4:15:00 pm;-1.350;-1.350;-1.350;08/06/2023;4:15:00 pm;57.000;57.000;57.000
08/06/2023;4:20:00 pm;897.860;897.860;897.860;08/06/2023;4:20:00 pm;41.589;41.589;41.589;08/06/2023;4:20:00 pm;1061.195;1061.195;1061.195;08/06/2023;4:20:00 pm;144.536;144.536;144.536;08/06/2023;4:20:00 pm;-2.751;-2.751;-2.751;08/06/2023;4:20:00 pm;56.000;56.000;56.000
08/06/2023;4:25:00 pm;-693.335;-693.335;-693.335;08/06/2023;4:25:00 pm;163.335;163.335;163.335;08/06/2023;4:25:00 pm;1575.735;1575.735;1575.735;08/06/2023;4:25:00 pm;127.324;127.324;127.324;08/06/2023;4:25:00 pm;2221.195;2221.195;2221.195;08/06/2023;4:25:00 pm;56.000;56.000;56.000
08/06/2023;4:30:00 pm;-722.931;-722.931;-722.931;08/06/2023;4:30:00 pm;2269.070;2269.070;2269.070;08/06/2023;4:30:00 pm;1489.246;1489.246;1489.246;08/06/2023;4:30:00 pm;72.055;72.055;72.055;08/06/2023;4:30:00 pm;2220.194;2220.194;2220.194;08/06/2023;4:30:00 pm;57.000;57.000;57.000
08/06/2023;4:35:00 pm;-687.605;-687.605;-687.605;08/06/2023;4:35:00 pm;2212.177;2212.177;2212.177;08/06/2023;4:35:00 pm;1408.675;1408.675;1408.675;08/06/2023;4:35:00 pm;37.611;37.611;37.611;08/06/2023;4:35:00 pm;2032.344;2032.344;2032.344;08/06/2023;4:35:00 pm;57.000;57.000;57.000
08/06/2023;4:40:00 pm;-711.510;-711.510;-711.510;08/06/2023;4:40:00 pm;2096.280;2096.280;2096.280;08/06/2023;4:40:00 pm;1483.884;1483.884;1483.884;08/06/2023;4:40:00 pm;53.826;53.826;53.826;08/06/2023;4:40:00 pm;2219.444;2219.444;2219.444;08/06/2023;4:40:00 pm;57.000;57.000;57.000
08/06/2023;4:45:00 pm;-737.365;-737.365;-737.365;08/06/2023;4:45:00 pm;2195.394;2195.394;2195.394;08/06/2023;4:45:00 pm;1488.014;1488.014;1488.014;08/06/2023;4:45:00 pm;81.944;81.944;81.944;08/06/2023;4:45:00 pm;2219.762;2219.762;2219.762;08/06/2023;4:45:00 pm;57.000;57.000;57.000
08/06/2023;4:50:00 pm;-1554.360;-1554.360;-1554.360;08/06/2023;4:50:00 pm;2225.379;2225.379;2225.379;08/06/2023;4:50:00 pm;1730.799;1730.799;1730.799;08/06/2023;4:50:00 pm;10.954;10.954;10.954;08/06/2023;4:50:00 pm;3274.018;3274.018;3274.018;08/06/2023;4:50:00 pm;57.000;57.000;57.000
08/06/2023;4:55:00 pm;-743.813;-743.813;-743.813;08/06/2023;4:55:00 pm;3284.542;3284.542;3284.542;08/06/2023;4:55:00 pm;1514.789;1514.789;1514.789;08/06/2023;4:55:00 pm;114.294;114.294;114.294;08/06/2023;4:55:00 pm;2220.737;2220.737;2220.737;08/06/2023;4:55:00 pm;57.000;57.000;57.000
08/06/2023;5:00:00 pm;-1483.885;-1483.885;-1483.885;08/06/2023;5:00:00 pm;2258.602;2258.602;2258.602;08/06/2023;5:00:00 pm;1683.373;1683.373;1683.373;08/06/2023;5:00:00 pm;2.344;2.344;2.344;08/06/2023;5:00:00 pm;3138.435;3138.435;3138.435;08/06/2023;5:00:00 pm;57.000;57.000;57.000
08/06/2023;5:05:00 pm;-870.267;-870.267;-870.267;08/06/2023;5:05:00 pm;3167.258;3167.258;3167.258;08/06/2023;5:05:00 pm;1451.981;1451.981;1451.981;08/06/2023;5:05:00 pm;178.827;178.827;178.827;08/06/2023;5:05:00 pm;2219.165;2219.165;2219.165;08/06/2023;5:05:00 pm;57.000;57.000;57.000
08/06/2023;5:10:00 pm;-1184.623;-1184.623;-1184.623;08/06/2023;5:10:00 pm;2322.248;2322.248;2322.248;08/06/2023;5:10:00 pm;1632.437;1632.437;1632.437;08/06/2023;5:10:00 pm;31.378;31.378;31.378;08/06/2023;5:10:00 pm;2759.259;2759.259;2759.259;08/06/2023;5:10:00 pm;57.000;57.000;57.000
08/06/2023;5:15:00 pm;-255.920;-255.920;-255.920;08/06/2023;5:15:00 pm;2817.061;2817.061;2817.061;08/06/2023;5:15:00 pm;1440.449;1440.449;1440.449;08/06/2023;5:15:00 pm;204.430;204.430;204.430;08/06/2023;5:15:00 pm;1465.611;1465.611;1465.611;08/06/2023;5:15:00 pm;57.000;57.000;57.000
08/06/2023;5:20:00 pm;235.585;235.585;235.585;08/06/2023;5:20:00 pm;1696.369;1696.369;1696.369;08/06/2023;5:20:00 pm;1164.179;1164.179;1164.179;08/06/2023;5:20:00 pm;309.590;309.590;309.590;08/06/2023;5:20:00 pm;592.718;592.718;592.718;08/06/2023;5:20:00 pm;57.000;57.000;57.000
08/06/2023;5:25:00 pm;-240.048;-240.048;-240.048;08/06/2023;5:25:00 pm;928.594;928.594;928.594;08/06/2023;5:25:00 pm;1309.883;1309.883;1309.883;08/06/2023;5:25:00 pm;55.983;55.983;55.983;08/06/2023;5:25:00 pm;1460.430;1460.430;1460.430;08/06/2023;5:25:00 pm;57.000;57.000;57.000
08/06/2023;5:30:00 pm;-682.810;-682.810;-682.810;08/06/2023;5:30:00 pm;1542.876;1542.876;1542.876;08/06/2023;5:30:00 pm;1528.987;1528.987;1528.987;08/06/2023;5:30:00 pm;111.578;111.578;111.578;08/06/2023;5:30:00 pm;2073.517;2073.517;2073.517;08/06/2023;5:30:00 pm;57.000;57.000;57.000
08/06/2023;5:35:00 pm;-509.308;-509.308;-509.308;08/06/2023;5:35:00 pm;2211.797;2211.797;2211.797;08/06/2023;5:35:00 pm;1417.048;1417.048;1417.048;08/06/2023;5:35:00 pm;180.019;180.019;180.019;08/06/2023;5:35:00 pm;1720.002;1720.002;1720.002;08/06/2023;5:35:00 pm;57.000;57.000;57.000
08/06/2023;5:40:00 pm;522.807;522.807;522.807;08/06/2023;5:40:00 pm;1926.355;1926.355;1926.355;08/06/2023;5:40:00 pm;1158.268;1158.268;1158.268;08/06/2023;5:40:00 pm;270.074;270.074;270.074;08/06/2023;5:40:00 pm;338.957;338.957;338.957;08/06/2023;5:40:00 pm;57.000;57.000;57.000
08/06/2023;5:45:00 pm;509.667;509.667;509.667;08/06/2023;5:45:00 pm;635.462;635.462;635.462;08/06/2023;5:45:00 pm;1137.663;1137.663;1137.663;08/06/2023;5:45:00 pm;48.019;48.019;48.019;08/06/2023;5:45:00 pm;553.688;553.688;553.688;08/06/2023;5:45:00 pm;57.000;57.000;57.000
08/06/2023;5:50:00 pm;-685.386;-685.386;-685.386;08/06/2023;5:50:00 pm;627.996;627.996;627.996;08/06/2023;5:50:00 pm;1518.167;1518.167;1518.167;08/06/2023;5:50:00 pm;51.864;51.864;51.864;08/06/2023;5:50:00 pm;2125.352;2125.352;2125.352;08/06/2023;5:50:00 pm;57.000;57.000;57.000
08/06/2023;5:55:00 pm;-486.625;-486.625;-486.625;08/06/2023;5:55:00 pm;2203.553;2203.553;2203.553;08/06/2023;5:55:00 pm;1515.916;1515.916;1515.916;08/06/2023;5:55:00 pm;50.022;50.022;50.022;08/06/2023;5:55:00 pm;1929.786;1929.786;1929.786;08/06/2023;5:55:00 pm;56.000;56.000;56.000
08/06/2023;6:00:00 pm;-416.722;-416.722;-416.722;08/06/2023;6:00:00 pm;2002.540;2002.540;2002.540;08/06/2023;6:00:00 pm;1478.688;1478.688;1478.688;08/06/2023;6:00:00 pm;38.270;38.270;38.270;08/06/2023;6:00:00 pm;1834.473;1834.473;1834.473;08/06/2023;6:00:00 pm;56.000;56.000;56.000
08/06/2023;6:05:00 pm;-445.179;-445.179;-445.179;08/06/2023;6:05:00 pm;1895.410;1895.410;1895.410;08/06/2023;6:05:00 pm;1477.550;1477.550;1477.550;08/06/2023;6:05:00 pm;94.629;94.629;94.629;08/06/2023;6:05:00 pm;1805.414;1805.414;1805.414;08/06/2023;6:05:00 pm;56.000;56.000;56.000
08/06/2023;6:10:00 pm;-429.759;-429.759;-429.759;08/06/2023;6:10:00 pm;1922.729;1922.729;1922.729;08/06/2023;6:10:00 pm;1407.198;1407.198;1407.198;08/06/2023;6:10:00 pm;133.315;133.315;133.315;08/06/2023;6:10:00 pm;1680.043;1680.043;1680.043;08/06/2023;6:10:00 pm;56.000;56.000;56.000
08/06/2023;6:15:00 pm;-365.347;-365.347;-365.347;08/06/2023;6:15:00 pm;1836.957;1836.957;1836.957;08/06/2023;6:15:00 pm;1427.453;1427.453;1427.453;08/06/2023;6:15:00 pm;205.431;205.431;205.431;08/06/2023;6:15:00 pm;1565.462;1565.462;1565.462;08/06/2023;6:15:00 pm;56.000;56.000;56.000
