date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
11/04/2022;3:05:00 pm;1405.393;1218.832;1290.501;11/04/2022;3:05:00 pm;1044.286;1044.286;1044.286;11/04/2022;3:05:00 pm;2367.400;2272.775;2310.051;11/04/2022;3:05:00 pm;183.525;55.602;107.428;11/04/2022;3:05:00 pm;971.566;810.229;921.043;;;;;
11/04/2022;3:10:00 pm;1578.876;1285.980;1439.439;11/04/2022;3:10:00 pm;936.981;936.981;936.981;11/04/2022;3:10:00 pm;2341.414;2275.612;2306.703;11/04/2022;3:10:00 pm;123.572;30.254;63.648;11/04/2022;3:10:00 pm;905.991;706.084;812.595;;;;;
11/04/2022;3:15:00 pm;1614.802;1495.306;1549.186;11/04/2022;3:15:00 pm;715.863;715.863;715.863;11/04/2022;3:15:00 pm;2312.604;2238.469;2275.792;11/04/2022;3:15:00 pm;90.458;28.932;60.185;11/04/2022;3:15:00 pm;718.988;624.703;678.773;;;;;
11/04/2022;3:20:00 pm;1770.943;1508.357;1639.987;11/04/2022;3:20:00 pm;742.638;742.638;742.638;11/04/2022;3:20:00 pm;2360.317;2258.613;2304.506;11/04/2022;3:20:00 pm;180.292;18.610;77.943;11/04/2022;3:20:00 pm;716.515;482.231;599.906;;;;;
11/04/2022;3:25:00 pm;1848.003;1635.764;1763.145;11/04/2022;3:25:00 pm;544.750;544.750;544.750;11/04/2022;3:25:00 pm;2353.875;2292.216;2318.772;11/04/2022;3:25:00 pm;206.108;46.431;104.323;11/04/2022;3:25:00 pm;496.561;409.482;462.271;;;;;
11/04/2022;3:30:00 pm;1827.920;1554.218;1712.380;11/04/2022;3:30:00 pm;522.872;522.872;522.872;11/04/2022;3:30:00 pm;2386.890;2270.353;2318.313;11/04/2022;3:30:00 pm;248.549;78.254;160.478;11/04/2022;3:30:00 pm;521.114;397.266;457.884;;;;;
11/04/2022;3:35:00 pm;1885.524;1726.862;1804.228;11/04/2022;3:35:00 pm;582.921;582.921;582.921;11/04/2022;3:35:00 pm;2350.079;2280.853;2321.787;11/04/2022;3:35:00 pm;197.431;90.474;138.168;11/04/2022;3:35:00 pm;429.996;361.650;388.916;;;;;
11/04/2022;3:40:00 pm;2029.177;1774.260;1922.676;11/04/2022;3:40:00 pm;505.098;505.098;505.098;11/04/2022;3:40:00 pm;2381.147;2263.890;2340.664;11/04/2022;3:40:00 pm;182.732;58.109;128.331;11/04/2022;3:40:00 pm;386.766;266.103;298.485;;;;;
11/04/2022;3:45:00 pm;2012.324;1841.715;1928.989;11/04/2022;3:45:00 pm;413.430;413.430;413.430;11/04/2022;3:45:00 pm;2442.010;2328.384;2374.603;11/04/2022;3:45:00 pm;223.576;82.915;134.385;11/04/2022;3:45:00 pm;349.139;276.793;319.318;;;;;
11/04/2022;3:50:00 pm;2083.623;1821.506;1958.338;11/04/2022;3:50:00 pm;304.946;304.946;304.946;11/04/2022;3:50:00 pm;2441.097;2339.917;2376.922;11/04/2022;3:50:00 pm;249.562;19.313;119.381;11/04/2022;3:50:00 pm;332.289;277.670;308.021;;;;;
11/04/2022;3:55:00 pm;2121.458;1911.975;2042.678;11/04/2022;3:55:00 pm;393.156;393.156;393.156;11/04/2022;3:55:00 pm;2398.796;2298.200;2357.529;11/04/2022;3:55:00 pm;147.472;68.332;102.689;11/04/2022;3:55:00 pm;257.449;159.797;220.976;;;;;
11/04/2022;4:00:00 pm;2155.299;2030.772;2084.662;11/04/2022;4:00:00 pm;318.816;318.816;318.816;11/04/2022;4:00:00 pm;2389.509;2290.803;2331.650;11/04/2022;4:00:00 pm;173.155;32.585;112.158;11/04/2022;4:00:00 pm;156.619;132.284;143.734;;;;;
11/04/2022;4:05:00 pm;2180.713;2065.332;2126.783;11/04/2022;4:05:00 pm;160.778;160.778;160.778;11/04/2022;4:05:00 pm;2343.366;2268.398;2316.577;11/04/2022;4:05:00 pm;101.277;29.360;63.817;11/04/2022;4:05:00 pm;139.751;127.512;134.836;;;;;
11/04/2022;4:10:00 pm;2236.442;2103.877;2176.577;11/04/2022;4:10:00 pm;134.361;134.361;134.361;11/04/2022;4:10:00 pm;2388.248;2339.228;2358.363;11/04/2022;4:10:00 pm;132.756;17.062;74.928;11/04/2022;4:10:00 pm;127.132;101.195;115.547;;;;;
11/04/2022;4:15:00 pm;2313.795;2094.870;2216.358;11/04/2022;4:15:00 pm;187.038;187.038;187.038;11/04/2022;4:15:00 pm;2406.316;2302.048;2361.173;11/04/2022;4:15:00 pm;160.091;44.923;80.543;11/04/2022;4:15:00 pm;97.169;51.897;73.162;;;;;
11/04/2022;4:20:00 pm;2289.154;2194.771;2241.039;11/04/2022;4:20:00 pm;94.999;94.999;94.999;11/04/2022;4:20:00 pm;2397.960;2281.499;2356.514;11/04/2022;4:20:00 pm;164.779;45.222;78.132;11/04/2022;4:20:00 pm;48.946;43.828;46.168;;;;;
11/04/2022;4:25:00 pm;2247.139;2182.969;2206.643;11/04/2022;4:25:00 pm;104.147;104.147;104.147;11/04/2022;4:25:00 pm;2312.343;2260.175;2291.359;11/04/2022;4:25:00 pm;83.572;37.565;59.268;11/04/2022;4:25:00 pm;42.805;32.575;37.731;;;;;
11/04/2022;4:30:00 pm;2268.122;2173.912;2219.091;11/04/2022;4:30:00 pm;75.998;75.998;75.998;11/04/2022;4:30:00 pm;2324.465;2217.060;2273.186;11/04/2022;4:30:00 pm;69.868;32.377;44.158;11/04/2022;4:30:00 pm;31.339;15.760;22.715;;;;;
11/04/2022;4:35:00 pm;2310.069;2217.021;2263.970;11/04/2022;4:35:00 pm;24.246;24.246;24.246;11/04/2022;4:35:00 pm;2332.119;2261.449;2308.468;11/04/2022;4:35:00 pm;83.994;22.283;48.718;11/04/2022;4:35:00 pm;13.094;1.679;7.439;;;;;
11/04/2022;4:40:00 pm;2359.416;2236.199;2295.921;11/04/2022;4:40:00 pm;39.387;39.387;39.387;11/04/2022;4:40:00 pm;2401.989;2302.072;2349.682;11/04/2022;4:40:00 pm;87.610;48.244;65.148;11/04/2022;4:40:00 pm;2.369;-1.096;0.065;;;;;
11/04/2022;4:45:00 pm;2349.332;2232.818;2304.841;11/04/2022;4:45:00 pm;67.242;67.242;67.242;11/04/2022;4:45:00 pm;2395.045;2353.670;2380.188;11/04/2022;4:45:00 pm;132.292;51.631;86.896;11/04/2022;4:45:00 pm;0.000;-1.396;-0.140;;;;;
11/04/2022;4:50:00 pm;2422.997;2178.971;2267.599;11/04/2022;4:50:00 pm;44.427;44.427;44.427;11/04/2022;4:50:00 pm;2467.424;2312.499;2358.279;11/04/2022;4:50:00 pm;144.094;55.812;100.789;11/04/2022;4:50:00 pm;0.000;-1.364;-0.273;;;;;
11/04/2022;4:55:00 pm;2316.768;2250.615;2283.673;11/04/2022;4:55:00 pm;115.444;115.444;115.444;11/04/2022;4:55:00 pm;2434.500;2359.722;2393.691;11/04/2022;4:55:00 pm;140.205;81.979;121.927;11/04/2022;4:55:00 pm;-2.818;-2.892;-2.851;;;;;
11/04/2022;5:00:00 pm;2297.542;2182.032;2246.379;11/04/2022;5:00:00 pm;108.129;108.129;108.129;11/04/2022;5:00:00 pm;2407.514;2345.912;2373.572;11/04/2022;5:00:00 pm;189.834;118.678;138.973;11/04/2022;5:00:00 pm;-2.819;-2.880;-2.847;;;;;
11/04/2022;5:05:00 pm;2375.780;2238.622;2323.258;11/04/2022;5:05:00 pm;127.334;127.334;127.334;11/04/2022;5:05:00 pm;2470.702;2402.362;2423.224;11/04/2022;5:05:00 pm;176.191;63.333;111.717;11/04/2022;5:05:00 pm;-2.853;-2.890;-2.875;;;;;
11/04/2022;5:10:00 pm;2414.575;2221.571;2282.318;11/04/2022;5:10:00 pm;116.779;116.779;116.779;11/04/2022;5:10:00 pm;2457.607;2291.168;2360.558;11/04/2022;5:10:00 pm;128.605;54.443;90.027;11/04/2022;5:10:00 pm;-2.845;-2.912;-2.875;;;;;
11/04/2022;5:15:00 pm;2298.479;2233.783;2269.556;11/04/2022;5:15:00 pm;82.400;82.400;82.400;11/04/2022;5:15:00 pm;2351.857;2309.064;2329.201;11/04/2022;5:15:00 pm;94.259;46.483;71.497;11/04/2022;5:15:00 pm;-2.865;-2.903;-2.882;;;;;
11/04/2022;5:20:00 pm;2312.196;2231.199;2270.890;11/04/2022;5:20:00 pm;41.017;41.017;41.017;11/04/2022;5:20:00 pm;2352.340;2286.939;2315.591;11/04/2022;5:20:00 pm;71.446;43.822;56.691;11/04/2022;5:20:00 pm;-2.861;-2.905;-2.891;;;;;
11/04/2022;5:25:00 pm;2324.481;2231.089;2288.242;11/04/2022;5:25:00 pm;43.975;43.975;43.975;11/04/2022;5:25:00 pm;2393.938;2304.176;2352.178;11/04/2022;5:25:00 pm;103.316;55.823;75.845;11/04/2022;5:25:00 pm;-2.857;-2.962;-2.919;;;;;
11/04/2022;5:30:00 pm;2323.094;2194.734;2266.339;11/04/2022;5:30:00 pm;80.988;80.988;80.988;11/04/2022;5:30:00 pm;2361.181;2262.931;2319.809;11/04/2022;5:30:00 pm;92.461;48.406;65.423;11/04/2022;5:30:00 pm;-2.935;-2.980;-2.954;;;;;
11/04/2022;5:35:00 pm;2326.506;2224.474;2285.350;11/04/2022;5:35:00 pm;45.865;45.865;45.865;11/04/2022;5:35:00 pm;2371.838;2301.972;2348.184;11/04/2022;5:35:00 pm;91.561;55.505;74.820;11/04/2022;5:35:00 pm;-2.944;-3.024;-2.986;;;;;
11/04/2022;5:40:00 pm;2310.004;2175.782;2250.946;11/04/2022;5:40:00 pm;67.018;67.018;67.018;11/04/2022;5:40:00 pm;2365.884;2243.276;2306.413;11/04/2022;5:40:00 pm;86.122;45.925;65.850;11/04/2022;5:40:00 pm;-2.770;-2.817;-2.796;;;;;
11/04/2022;5:45:00 pm;2312.479;2235.438;2269.716;11/04/2022;5:45:00 pm;18.683;18.683;18.683;11/04/2022;5:45:00 pm;2332.467;2254.121;2292.341;11/04/2022;5:45:00 pm;44.353;27.506;34.258;11/04/2022;5:45:00 pm;-1.384;-2.830;-2.664;;;;;
11/04/2022;5:50:00 pm;2360.658;2274.504;2316.066;11/04/2022;5:50:00 pm;20.576;20.576;20.576;11/04/2022;5:50:00 pm;2380.505;2315.139;2345.309;11/04/2022;5:50:00 pm;64.525;31.802;44.043;11/04/2022;5:50:00 pm;-2.801;-2.855;-2.824;;;;;
11/04/2022;5:55:00 pm;2388.367;2261.931;2299.018;11/04/2022;5:55:00 pm;25.575;25.575;25.575;11/04/2022;5:55:00 pm;2420.179;2271.302;2324.367;11/04/2022;5:55:00 pm;55.052;20.451;40.948;11/04/2022;5:55:00 pm;-2.819;-2.845;-2.831;;;;;
11/04/2022;6:00:00 pm;2293.596;2185.831;2229.269;11/04/2022;6:00:00 pm;19.716;19.716;19.716;11/04/2022;6:00:00 pm;2321.374;2221.980;2258.012;11/04/2022;6:00:00 pm;71.294;33.255;44.496;11/04/2022;6:00:00 pm;-2.813;-2.853;-2.828;;;;;
11/04/2022;6:05:00 pm;2462.389;2154.707;2219.909;11/04/2022;6:05:00 pm;33.411;33.411;33.411;11/04/2022;6:05:00 pm;2502.695;2228.666;2276.620;11/04/2022;6:05:00 pm;88.468;44.820;70.388;11/04/2022;6:05:00 pm;-2.819;-2.867;-2.840;;;;;
11/04/2022;6:10:00 pm;2476.219;2176.447;2297.372;11/04/2022;6:10:00 pm;55.051;55.051;55.051;11/04/2022;6:10:00 pm;2508.149;2238.628;2350.686;11/04/2022;6:10:00 pm;97.178;43.541;64.932;11/04/2022;6:10:00 pm;-2.800;-2.863;-2.833;;;;;
11/04/2022;6:15:00 pm;2386.143;2114.210;2190.618;11/04/2022;6:15:00 pm;54.806;54.806;54.806;11/04/2022;6:15:00 pm;2440.773;2176.520;2235.575;11/04/2022;6:15:00 pm;73.983;42.926;56.747;11/04/2022;6:15:00 pm;-2.824;-2.854;-2.837;;;;;
11/04/2022;6:20:00 pm;2277.572;2099.359;2184.066;11/04/2022;6:20:00 pm;40.668;40.668;40.668;11/04/2022;6:20:00 pm;2350.401;2168.015;2261.375;11/04/2022;6:20:00 pm;122.396;52.308;87.655;11/04/2022;6:20:00 pm;-2.849;-2.891;-2.866;;;;;
11/04/2022;6:25:00 pm;2249.588;2123.002;2189.910;11/04/2022;6:25:00 pm;46.461;46.461;46.461;11/04/2022;6:25:00 pm;2306.771;2178.635;2257.482;11/04/2022;6:25:00 pm;90.443;58.150;79.244;11/04/2022;6:25:00 pm;-2.873;-2.906;-2.886;;;;;
11/04/2022;6:30:00 pm;2202.451;2092.155;2142.092;11/04/2022;6:30:00 pm;71.151;71.151;71.151;11/04/2022;6:30:00 pm;2252.929;2197.271;2225.782;11/04/2022;6:30:00 pm;143.090;61.405;95.320;11/04/2022;6:30:00 pm;-2.870;-2.899;-2.884;;;;;
11/04/2022;6:35:00 pm;2242.789;2062.433;2153.447;11/04/2022;6:35:00 pm;63.247;63.247;63.247;11/04/2022;6:35:00 pm;2316.422;2168.603;2241.268;11/04/2022;6:35:00 pm;117.369;75.588;99.261;11/04/2022;6:35:00 pm;-2.850;-2.893;-2.873;;;;;
11/04/2022;6:40:00 pm;2227.133;2093.961;2143.204;11/04/2022;6:40:00 pm;110.403;110.403;110.403;11/04/2022;6:40:00 pm;2300.354;2170.050;2223.999;11/04/2022;6:40:00 pm;122.700;65.863;92.516;11/04/2022;6:40:00 pm;-2.852;-2.890;-2.876;;;;;
11/04/2022;6:45:00 pm;2275.647;2130.660;2183.705;11/04/2022;6:45:00 pm;63.987;63.987;63.987;11/04/2022;6:45:00 pm;2328.427;2194.827;2235.070;11/04/2022;6:45:00 pm;80.419;37.989;63.161;11/04/2022;6:45:00 pm;-2.853;-2.909;-2.874;;;;;
11/04/2022;6:50:00 pm;2346.515;2096.030;2175.198;11/04/2022;6:50:00 pm;19.167;19.167;19.167;11/04/2022;6:50:00 pm;2365.269;2126.990;2204.133;11/04/2022;6:50:00 pm;63.444;28.634;42.180;11/04/2022;6:50:00 pm;-2.859;-2.911;-2.888;;;;;
11/04/2022;6:55:00 pm;2269.195;2142.940;2197.719;11/04/2022;6:55:00 pm;42.339;42.339;42.339;11/04/2022;6:55:00 pm;2291.787;2195.242;2240.477;11/04/2022;6:55:00 pm;66.686;34.429;54.066;11/04/2022;6:55:00 pm;-2.910;-2.970;-2.933;;;;;
11/04/2022;7:00:00 pm;2151.010;2052.780;2087.072;11/04/2022;7:00:00 pm;53.202;53.202;53.202;11/04/2022;7:00:00 pm;2204.312;2086.972;2138.210;11/04/2022;7:00:00 pm;75.420;46.055;63.020;11/04/2022;7:00:00 pm;-2.928;-3.012;-2.957;;;;;
11/04/2022;7:05:00 pm;2109.405;1995.109;2049.270;11/04/2022;7:05:00 pm;52.113;52.113;52.113;11/04/2022;7:05:00 pm;2153.556;2071.339;2123.758;11/04/2022;7:05:00 pm;117.851;56.223;86.075;11/04/2022;7:05:00 pm;-2.922;-2.989;-2.965;;;;;
11/04/2022;7:10:00 pm;2142.250;1988.538;2074.036;11/04/2022;7:10:00 pm;64.948;64.948;64.948;11/04/2022;7:10:00 pm;2207.198;2070.703;2121.958;11/04/2022;7:10:00 pm;93.940;30.288;59.738;11/04/2022;7:10:00 pm;-2.864;-2.957;-2.912;;;;;
11/04/2022;7:15:00 pm;2087.391;1933.095;2028.829;11/04/2022;7:15:00 pm;96.716;96.716;96.716;11/04/2022;7:15:00 pm;2173.980;2058.807;2105.171;11/04/2022;7:15:00 pm;137.504;49.317;88.124;11/04/2022;7:15:00 pm;-2.847;-2.919;-2.880;;;;;
11/04/2022;7:20:00 pm;2084.406;1963.817;2022.579;11/04/2022;7:20:00 pm;106.438;106.438;106.438;11/04/2022;7:20:00 pm;2140.854;2090.508;2117.931;11/04/2022;7:20:00 pm;162.718;52.942;107.500;11/04/2022;7:20:00 pm;-2.894;-2.916;-2.908;;;;;
11/04/2022;7:25:00 pm;2090.383;1960.515;2028.915;11/04/2022;7:25:00 pm;87.301;87.301;87.301;11/04/2022;7:25:00 pm;2152.042;2067.454;2103.161;11/04/2022;7:25:00 pm;122.729;51.524;89.904;11/04/2022;7:25:00 pm;-2.858;-2.892;-2.871;;;;;
11/04/2022;7:30:00 pm;2066.246;1980.604;2035.364;11/04/2022;7:30:00 pm;27.072;27.072;27.072;11/04/2022;7:30:00 pm;2087.256;2023.687;2065.729;11/04/2022;7:30:00 pm;60.035;26.517;46.024;11/04/2022;7:30:00 pm;-2.863;-2.898;-2.877;;;;;
11/04/2022;7:35:00 pm;2128.693;1906.519;1973.869;11/04/2022;7:35:00 pm;4.242;4.242;4.242;11/04/2022;7:35:00 pm;2132.935;1987.757;2034.882;11/04/2022;7:35:00 pm;125.850;19.166;75.418;11/04/2022;7:35:00 pm;-2.791;-2.919;-2.886;;;;;
11/04/2022;7:40:00 pm;2024.509;1883.260;1970.342;11/04/2022;7:40:00 pm;69.973;69.973;69.973;11/04/2022;7:40:00 pm;2044.482;1948.127;2017.715;11/04/2022;7:40:00 pm;83.863;32.671;60.512;11/04/2022;7:40:00 pm;-1.363;-2.766;-1.785;;;;;
11/04/2022;7:45:00 pm;1968.710;1859.594;1920.465;11/04/2022;7:45:00 pm;68.806;68.806;68.806;11/04/2022;7:45:00 pm;1995.879;1956.893;1976.069;11/04/2022;7:45:00 pm;114.641;29.785;69.138;11/04/2022;7:45:00 pm;-1.375;-2.774;-2.207;;;;;
11/04/2022;7:50:00 pm;1994.166;1909.536;1958.347;11/04/2022;7:50:00 pm;80.245;80.245;80.245;11/04/2022;7:50:00 pm;2047.763;1990.226;2020.981;11/04/2022;7:50:00 pm;106.051;41.176;73.652;11/04/2022;7:50:00 pm;0.000;-2.774;-1.791;;;;;
11/04/2022;7:55:00 pm;1995.365;1809.964;1915.420;11/04/2022;7:55:00 pm;113.707;113.707;113.707;11/04/2022;7:55:00 pm;2046.099;1925.007;1996.855;11/04/2022;7:55:00 pm;126.828;51.344;93.291;11/04/2022;7:55:00 pm;-2.805;-2.854;-2.833;;;;;
11/04/2022;8:00:00 pm;1901.355;1730.860;1831.111;11/04/2022;8:00:00 pm;65.635;65.635;65.635;11/04/2022;8:00:00 pm;1957.418;1864.213;1908.460;11/04/2022;8:00:00 pm;150.662;44.126;89.085;11/04/2022;8:00:00 pm;-2.845;-2.874;-2.863;;;;;
11/04/2022;8:05:00 pm;1890.206;1785.742;1836.266;11/04/2022;8:05:00 pm;40.056;40.056;40.056;11/04/2022;8:05:00 pm;1904.131;1840.923;1880.237;11/04/2022;8:05:00 pm;77.216;20.292;55.885;11/04/2022;8:05:00 pm;-2.853;-2.884;-2.867;;;;;
11/04/2022;8:10:00 pm;1904.204;1626.150;1794.351;11/04/2022;8:10:00 pm;71.017;71.017;71.017;11/04/2022;8:10:00 pm;1927.486;1854.107;1879.682;11/04/2022;8:10:00 pm;239.745;35.067;98.031;11/04/2022;8:10:00 pm;-2.836;-2.910;-2.870;;;;;
11/04/2022;8:15:00 pm;1831.358;1740.151;1788.866;11/04/2022;8:15:00 pm;83.280;83.280;83.280;11/04/2022;8:15:00 pm;1917.107;1826.213;1873.040;11/04/2022;8:15:00 pm;125.761;67.050;96.070;11/04/2022;8:15:00 pm;-2.850;-2.898;-2.884;;;;;
11/04/2022;8:20:00 pm;1818.594;1701.418;1767.330;11/04/2022;8:20:00 pm;94.008;94.008;94.008;11/04/2022;8:20:00 pm;1881.114;1831.267;1852.710;11/04/2022;8:20:00 pm;154.046;59.201;97.065;11/04/2022;8:20:00 pm;-2.877;-2.920;-2.902;;;;;
11/04/2022;8:25:00 pm;1773.690;1687.755;1735.654;11/04/2022;8:25:00 pm;123.922;123.922;123.922;11/04/2022;8:25:00 pm;1848.511;1811.630;1831.232;11/04/2022;8:25:00 pm;138.730;74.421;107.510;11/04/2022;8:25:00 pm;-2.886;-2.942;-2.913;;;;;
11/04/2022;8:30:00 pm;1784.275;1699.671;1750.167;11/04/2022;8:30:00 pm;95.251;95.251;95.251;11/04/2022;8:30:00 pm;1826.263;1793.734;1808.220;11/04/2022;8:30:00 pm;107.124;31.763;70.057;11/04/2022;8:30:00 pm;-2.920;-2.944;-2.934;;;;;
11/04/2022;8:35:00 pm;1814.850;1720.523;1768.552;11/04/2022;8:35:00 pm;58.398;58.398;58.398;11/04/2022;8:35:00 pm;1838.376;1776.730;1816.062;11/04/2022;8:35:00 pm;88.648;25.467;59.452;11/04/2022;8:35:00 pm;-2.928;-2.962;-2.948;;;;;
11/04/2022;8:40:00 pm;1852.088;1744.840;1788.119;11/04/2022;8:40:00 pm;79.619;79.619;79.619;11/04/2022;8:40:00 pm;1900.153;1803.893;1836.822;11/04/2022;8:40:00 pm;91.663;32.913;61.009;11/04/2022;8:40:00 pm;-2.866;-2.960;-2.932;;;;;
11/04/2022;8:45:00 pm;1848.202;1759.121;1798.172;11/04/2022;8:45:00 pm;37.821;37.821;37.821;11/04/2022;8:45:00 pm;1897.738;1810.318;1842.357;11/04/2022;8:45:00 pm;76.783;23.093;56.230;11/04/2022;8:45:00 pm;-2.871;-2.926;-2.891;;;;;
11/04/2022;8:50:00 pm;1862.486;1767.745;1821.040;11/04/2022;8:50:00 pm;23.600;23.600;23.600;11/04/2022;8:50:00 pm;1876.301;1816.625;1845.128;11/04/2022;8:50:00 pm;63.102;17.235;36.150;11/04/2022;8:50:00 pm;-2.912;-2.951;-2.926;;;;;
11/04/2022;8:55:00 pm;1872.594;1784.909;1835.692;11/04/2022;8:55:00 pm;12.960;12.960;12.960;11/04/2022;8:55:00 pm;1887.087;1808.086;1856.521;11/04/2022;8:55:00 pm;47.227;25.060;36.157;11/04/2022;8:55:00 pm;-2.904;-2.941;-2.925;;;;;
11/04/2022;9:00:00 pm;1823.316;1741.201;1784.404;11/04/2022;9:00:00 pm;26.187;26.187;26.187;11/04/2022;9:00:00 pm;1841.780;1786.531;1815.614;11/04/2022;9:00:00 pm;78.595;26.030;46.933;11/04/2022;9:00:00 pm;-2.789;-2.884;-2.824;;;;;
11/04/2022;9:05:00 pm;1780.707;1699.868;1738.690;11/04/2022;9:05:00 pm;64.175;64.175;64.175;11/04/2022;9:05:00 pm;1821.890;1761.636;1790.843;11/04/2022;9:05:00 pm;91.508;48.964;67.389;11/04/2022;9:05:00 pm;-2.773;-2.843;-2.818;;;;;
11/04/2022;9:10:00 pm;1788.585;1736.175;1761.450;11/04/2022;9:10:00 pm;67.161;67.161;67.161;11/04/2022;9:10:00 pm;1806.333;1773.790;1794.776;11/04/2022;9:10:00 pm;81.939;25.959;48.088;11/04/2022;9:10:00 pm;-2.833;-2.871;-2.852;;;;;
11/04/2022;9:15:00 pm;1819.314;1693.849;1735.713;11/04/2022;9:15:00 pm;10.653;10.653;10.653;11/04/2022;9:15:00 pm;1829.968;1746.879;1776.450;11/04/2022;9:15:00 pm;80.253;22.319;52.583;11/04/2022;9:15:00 pm;-2.855;-2.884;-2.871;;;;;
11/04/2022;9:20:00 pm;1797.895;1695.518;1751.639;11/04/2022;9:20:00 pm;22.797;22.797;22.797;11/04/2022;9:20:00 pm;1832.039;1776.780;1801.444;11/04/2022;9:20:00 pm;112.295;34.618;61.586;11/04/2022;9:20:00 pm;-2.849;-2.889;-2.870;;;;;
11/04/2022;9:25:00 pm;1739.067;1673.880;1707.019;11/04/2022;9:25:00 pm;62.240;62.240;62.240;11/04/2022;9:25:00 pm;1802.877;1732.613;1768.103;11/04/2022;9:25:00 pm;126.370;40.620;73.482;11/04/2022;9:25:00 pm;-2.875;-2.916;-2.897;;;;;
11/04/2022;9:30:00 pm;1751.488;1638.940;1702.973;11/04/2022;9:30:00 pm;14.956;14.956;14.956;11/04/2022;9:30:00 pm;1809.221;1728.040;1778.317;11/04/2022;9:30:00 pm;149.676;26.266;87.323;11/04/2022;9:30:00 pm;-2.908;-2.933;-2.917;;;;;
11/04/2022;9:35:00 pm;1729.561;1635.370;1685.362;11/04/2022;9:35:00 pm;84.328;84.328;84.328;11/04/2022;9:35:00 pm;1778.424;1720.983;1741.511;11/04/2022;9:35:00 pm;97.386;37.175;67.889;11/04/2022;9:35:00 pm;-2.916;-2.959;-2.936;;;;;
11/04/2022;9:40:00 pm;1741.597;1629.475;1691.861;11/04/2022;9:40:00 pm;76.484;76.484;76.484;11/04/2022;9:40:00 pm;1818.082;1766.429;1787.231;11/04/2022;9:40:00 pm;155.203;65.283;107.141;11/04/2022;9:40:00 pm;-2.903;-2.953;-2.932;;;;;
11/04/2022;9:45:00 pm;1720.761;1587.451;1669.412;11/04/2022;9:45:00 pm;75.134;75.134;75.134;11/04/2022;9:45:00 pm;1792.768;1725.409;1756.940;11/04/2022;9:45:00 pm;149.747;64.909;99.345;11/04/2022;9:45:00 pm;-2.951;-2.979;-2.968;;;;;
11/04/2022;9:50:00 pm;1725.376;1625.410;1687.354;11/04/2022;9:50:00 pm;74.663;74.663;74.663;11/04/2022;9:50:00 pm;1780.307;1728.711;1755.122;11/04/2022;9:50:00 pm;115.120;44.839;79.611;11/04/2022;9:50:00 pm;-2.937;-2.975;-2.960;;;;;
11/04/2022;9:55:00 pm;1723.511;1620.779;1663.939;11/04/2022;9:55:00 pm;47.275;47.275;47.275;11/04/2022;9:55:00 pm;1770.266;1688.544;1710.552;11/04/2022;9:55:00 pm;101.836;34.125;59.073;11/04/2022;9:55:00 pm;-2.958;-3.014;-2.988;;;;;
11/04/2022;10:00:00 pm;1762.769;1647.965;1685.138;11/04/2022;10:00:00 pm;27.953;27.953;27.953;11/04/2022;10:00:00 pm;1783.528;1670.246;1706.832;11/04/2022;10:00:00 pm;53.518;15.799;33.274;11/04/2022;10:00:00 pm;-2.753;-2.998;-2.814;;;;;
11/04/2022;10:05:00 pm;1650.552;1561.371;1604.165;11/04/2022;10:05:00 pm;17.210;17.210;17.210;11/04/2022;10:05:00 pm;1662.184;1598.673;1633.684;11/04/2022;10:05:00 pm;58.800;18.100;40.865;11/04/2022;10:05:00 pm;-2.768;-2.799;-2.786;;;;;
11/04/2022;10:10:00 pm;1657.649;1544.830;1604.110;11/04/2022;10:10:00 pm;30.242;30.242;30.242;11/04/2022;10:10:00 pm;1690.921;1619.329;1645.892;11/04/2022;10:10:00 pm;92.341;27.071;53.379;11/04/2022;10:10:00 pm;-2.770;-2.803;-2.783;;;;;
11/04/2022;10:15:00 pm;1631.181;1553.794;1585.946;11/04/2022;10:15:00 pm;32.212;32.212;32.212;11/04/2022;10:15:00 pm;1657.424;1584.918;1615.735;11/04/2022;10:15:00 pm;62.079;27.393;41.498;11/04/2022;10:15:00 pm;-2.778;-2.816;-2.795;;;;;
11/04/2022;10:20:00 pm;1653.980;1598.076;1621.779;11/04/2022;10:20:00 pm;30.999;30.999;30.999;11/04/2022;10:20:00 pm;1690.583;1646.488;1666.368;11/04/2022;10:20:00 pm;94.107;27.631;59.005;11/04/2022;10:20:00 pm;-2.766;-2.804;-2.783;;;;;
11/04/2022;10:25:00 pm;1595.911;1525.042;1566.679;11/04/2022;10:25:00 pm;17.265;17.265;17.265;11/04/2022;10:25:00 pm;1624.182;1564.116;1592.445;11/04/2022;10:25:00 pm;57.782;30.186;41.352;11/04/2022;10:25:00 pm;-2.776;-2.813;-2.793;;;;;
11/04/2022;10:30:00 pm;1599.217;1547.861;1571.646;11/04/2022;10:30:00 pm;28.617;28.617;28.617;11/04/2022;10:30:00 pm;1611.982;1564.605;1593.365;11/04/2022;10:30:00 pm;56.853;22.418;36.400;11/04/2022;10:30:00 pm;-2.799;-2.833;-2.817;;;;;
